# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:474489	oboInOwl:hasDbXref	SwissProt:Q92496	Unspecified	complement factor H related 4
ordo:218040	oboInOwl:hasDbXref	SwissProt:Q5T481	Unspecified	RNA binding motif protein 20
ordo:218033	oboInOwl:hasDbXref	SwissProt:Q9H6L5	Unspecified	reticulophagy regulator 1
ordo:218036	oboInOwl:hasDbXref	SwissProt:Q8WVQ1	Unspecified	calcium activated nucleotidase 1
ordo:474429	oboInOwl:hasDbXref	SwissProt:O00592	Unspecified	podocalyxin like
ordo:586494	oboInOwl:hasDbXref	SwissProt:P57087	Unspecified	junctional adhesion molecule 2
ordo:159197	oboInOwl:hasDbXref	SwissProt:P04234	Unspecified	CD3d molecule
ordo:437465	oboInOwl:hasDbXref	SwissProt:Q14520	Unspecified	hyaluronan binding protein 2
ordo:586486	oboInOwl:hasDbXref	SwissProt:Q9H5V7	Unspecified	IKAROS family zinc finger 5
ordo:159192	oboInOwl:hasDbXref	SwissProt:P35609	Unspecified	actinin alpha 2
ordo:463796	oboInOwl:hasDbXref	SwissProt:Q8N2C7	Unspecified	unc-80 homolog, NALCN channel complex subunit
ordo:586477	oboInOwl:hasDbXref	SwissProt:Q8IY37	Unspecified	DEAH-box helicase 37
ordo:270424	oboInOwl:hasDbXref	SwissProt:Q16827	Unspecified	protein tyrosine phosphatase receptor type O
ordo:474419	oboInOwl:hasDbXref	SwissProt:Q92731	Unspecified	estrogen receptor 2
ordo:474406	oboInOwl:hasDbXref	SwissProt:Q8TCX1	Unspecified	dynein cytoplasmic 2 light intermediate chain 1
ordo:232171	oboInOwl:hasDbXref	SwissProt:Q9H061	Unspecified	transmembrane protein 126A
ordo:268103	oboInOwl:hasDbXref	SwissProt:O43167	Unspecified	zinc finger and BTB domain containing 24
ordo:609679	oboInOwl:hasDbXref	SwissProt:Q96QP1	Unspecified	alpha kinase 1
ordo:232182	oboInOwl:hasDbXref	SwissProt:P42658	Unspecified	dipeptidyl peptidase like 6
ordo:293103	oboInOwl:hasDbXref	SwissProt:O14497	Unspecified	AT-rich interaction domain 1A
ordo:270468	oboInOwl:hasDbXref	SwissProt:Q69YQ0	Unspecified	sperm antigen with calponin homology and coiled-coil domains 1 like
ordo:270465	oboInOwl:hasDbXref	SwissProt:Q9H0W5	Unspecified	coiled-coil domain containing 8
ordo:524190	oboInOwl:hasDbXref	SwissProt:Q8N6S5	Unspecified	ADP ribosylation factor like GTPase 6 interacting protein 6
ordo:232194	oboInOwl:hasDbXref	SwissProt:P49588	Unspecified	alanyl-tRNA synthetase 1
ordo:562463	oboInOwl:hasDbXref	SwissProt:Q6ZN30	Unspecified	basonuclin 2
ordo:270442	oboInOwl:hasDbXref	SwissProt:Q9NR28	Unspecified	diablo IAP-binding mitochondrial protein
ordo:426792	oboInOwl:hasDbXref	SwissProt:Q9NX14	Unspecified	NADH:ubiquinone oxidoreductase subunit B11
ordo:353241	oboInOwl:hasDbXref	SwissProt:P98196	Unspecified	ATPase phospholipid transporting 11A
ordo:586469	oboInOwl:hasDbXref	SwissProt:Q9Y296	Unspecified	trafficking protein particle complex subunit 4
ordo:586463	oboInOwl:hasDbXref	SwissProt:Q9HBJ8	Unspecified	collectrin, amino acid transport regulator
ordo:353250	oboInOwl:hasDbXref	SwissProt:Q86TI2	Unspecified	dipeptidyl peptidase 9
ordo:586454	oboInOwl:hasDbXref	SwissProt:Q86YW9	Unspecified	mediator complex subunit 12L
ordo:426776	oboInOwl:hasDbXref	SwissProt:O95453	Unspecified	poly(A)-specific ribonuclease
ordo:599722	oboInOwl:hasDbXref	SwissProt:O60506	Unspecified	synaptotagmin binding cytoplasmic RNA interacting protein
ordo:294456	oboInOwl:hasDbXref	SwissProt:Q8NET8	Unspecified	transient receptor potential cation channel subfamily V member 3
ordo:562473	oboInOwl:hasDbXref	SwissProt:P14543	Unspecified	nidogen 1
ordo:353238	oboInOwl:hasDbXref	SwissProt:Q9H668	Unspecified	STN1 subunit of CST complex
ordo:293114	oboInOwl:hasDbXref	SwissProt:P21731	Unspecified	thromboxane A2 receptor
ordo:353231	oboInOwl:hasDbXref	SwissProt:O94988	Unspecified	family with sequence similarity 13 member A
ordo:123102	oboInOwl:hasDbXref	SwissProt:O60663	Unspecified	LIM homeobox transcription factor 1 beta
ordo:123105	oboInOwl:hasDbXref	SwissProt:P23490	Unspecified	loricrin cornified envelope precursor protein
ordo:123109	oboInOwl:hasDbXref	SwissProt:Q92539	Unspecified	lipin 2
ordo:123112	oboInOwl:hasDbXref	SwissProt:P06858	Unspecified	lipoprotein lipase
ordo:316377	oboInOwl:hasDbXref	SwissProt:Q9NPB3	Unspecified	calcium binding protein 2
ordo:123115	oboInOwl:hasDbXref	SwissProt:O75197	Unspecified	LDL receptor related protein 5
ordo:353330	oboInOwl:hasDbXref	SwissProt:Q9NUX5	Unspecified	protection of telomeres 1
ordo:500277	oboInOwl:hasDbXref	SwissProt:Q9Y233	Unspecified	phosphodiesterase 10A
ordo:330673	oboInOwl:hasDbXref	SwissProt:Q9NZ71	Unspecified	regulator of telomere elongation helicase 1
ordo:497094	oboInOwl:hasDbXref	SwissProt:P16520	Unspecified	G protein subunit beta 3
ordo:330683	oboInOwl:hasDbXref	SwissProt:Q9UBL9	Unspecified	purinergic receptor P2X 2
ordo:500290	oboInOwl:hasDbXref	SwissProt:P13073	Unspecified	cytochrome c oxidase subunit 4I1
ordo:123144	oboInOwl:hasDbXref	SwissProt:P10636	Unspecified	microtubule associated protein tau
ordo:316341	oboInOwl:hasDbXref	SwissProt:Q4G0P3	Unspecified	HYDIN axonemal central pair apparatus protein
ordo:402744	oboInOwl:hasDbXref	SwissProt:P26045	Unspecified	protein tyrosine phosphatase non-receptor type 3
ordo:317674	oboInOwl:hasDbXref	SwissProt:P07333	Unspecified	colony stimulating factor 1 receptor
ordo:512271	oboInOwl:hasDbXref	SwissProt:Q9BT09	Unspecified	canopy FGF signaling regulator 3
ordo:123140	oboInOwl:hasDbXref	SwissProt:P36507	Unspecified	mitogen-activated protein kinase kinase 2
ordo:303028	oboInOwl:hasDbXref	SwissProt:Q9Y3R0	Unspecified	glutamate receptor interacting protein 1
ordo:586501	oboInOwl:hasDbXref	SwissProt:Q3LXA3	Unspecified	triokinase and FMN cyclase
ordo:303024	oboInOwl:hasDbXref	SwissProt:Q9H3U7	Unspecified	SPARC related modular calcium binding 2
ordo:317667	oboInOwl:hasDbXref	SwissProt:Q96GW9	Unspecified	methionyl-tRNA synthetase 2, mitochondrial
ordo:316333	oboInOwl:hasDbXref	SwissProt:O75838	Unspecified	calcium and integrin binding family member 2
ordo:123154	oboInOwl:hasDbXref	SwissProt:Q96GX5	Unspecified	microtubule associated serine/threonine kinase like
ordo:123158	oboInOwl:hasDbXref	SwissProt:O15232	Unspecified	matrilin 3
ordo:330666	oboInOwl:hasDbXref	SwissProt:P12814	Unspecified	actinin alpha 1
ordo:123124	oboInOwl:hasDbXref	SwissProt:P42704	Unspecified	leucine rich pentatricopeptide repeat containing
ordo:317699	oboInOwl:hasDbXref	SwissProt:Q99798	Unspecified	aconitase 2
ordo:330631	oboInOwl:hasDbXref	SwissProt:Q8NCR0	Unspecified	beta-1,3-N-acetylgalactosaminyltransferase 2
ordo:414701	oboInOwl:hasDbXref	SwissProt:P52848	Unspecified	N-deacetylase and N-sulfotransferase 1
ordo:331967	oboInOwl:hasDbXref	SwissProt:Q16740	Unspecified	caseinolytic mitochondrial matrix peptidase proteolytic subunit
ordo:123129	oboInOwl:hasDbXref	SwissProt:Q8IWT6	Unspecified	leucine rich repeat containing 8 VRAC subunit A
ordo:123135	oboInOwl:hasDbXref	SwissProt:Q02750	Unspecified	mitogen-activated protein kinase kinase 1
ordo:402736	oboInOwl:hasDbXref	SwissProt:Q9Y467	Unspecified	spalt like transcription factor 2
ordo:123133	oboInOwl:hasDbXref	SwissProt:P21397	Unspecified	monoamine oxidase A
ordo:317684	oboInOwl:hasDbXref	SwissProt:Q2NKJ3	Unspecified	CST telomere replication complex component 1
ordo:331972	oboInOwl:hasDbXref	SwissProt:Q15031	Unspecified	leucyl-tRNA synthetase 2, mitochondrial
ordo:123131	oboInOwl:hasDbXref	SwissProt:O00462	Unspecified	mannosidase beta
ordo:331979	oboInOwl:hasDbXref	SwissProt:Q719H9	Unspecified	potassium channel tetramerization domain containing 1
ordo:317635	oboInOwl:hasDbXref	SwissProt:Q9Y2B1	Unspecified	ribitol xylosyltransferase 1
ordo:123186	oboInOwl:hasDbXref	SwissProt:P51608	Unspecified	methyl-CpG binding protein 2
ordo:123183	oboInOwl:hasDbXref	SwissProt:Q8NEM0	Unspecified	microcephalin 1
ordo:159134	oboInOwl:hasDbXref	SwissProt:Q8WXX7	Unspecified	activator of transcription and developmental regulator AUTS2
ordo:159137	oboInOwl:hasDbXref	SwissProt:Q9NPE3	Unspecified	NOP10 ribonucleoprotein
ordo:123198	oboInOwl:hasDbXref	SwissProt:Q12866	Unspecified	MER proto-oncogene, tyrosine kinase
ordo:123191	oboInOwl:hasDbXref	SwissProt:O15553	Unspecified	MEFV innate immuity regulator, pyrin
ordo:123196	oboInOwl:hasDbXref	SwissProt:O00255	Unspecified	menin 1
ordo:331952	oboInOwl:hasDbXref	SwissProt:Q9UHJ9	Unspecified	post-GPI attachment to proteins 2
ordo:160142	oboInOwl:hasDbXref	SwissProt:P20023	Unspecified	complement C3d receptor 2
ordo:331958	oboInOwl:hasDbXref	SwissProt:Q5NDL2	Unspecified	EGF domain specific O-linked N-acetylglucosamine transferase
ordo:123167	oboInOwl:hasDbXref	SwissProt:Q9HCC0	Unspecified	methylcrotonyl-CoA carboxylase subunit 2
ordo:123164	oboInOwl:hasDbXref	SwissProt:Q96RQ3	Unspecified	methylcrotonyl-CoA carboxylase subunit 1
ordo:123161	oboInOwl:hasDbXref	SwissProt:Q01718	Unspecified	melanocortin 2 receptor
ordo:331927	oboInOwl:hasDbXref	SwissProt:P22626	Unspecified	heterogeneous nuclear ribonucleoprotein A2/B1
ordo:159118	oboInOwl:hasDbXref	SwissProt:P51814	Unspecified	zinc finger protein 41
ordo:123170	oboInOwl:hasDbXref	SwissProt:Q8NI22	Unspecified	multiple coagulation factor deficiency 2, ER cargo receptor complex subunit
ordo:123175	oboInOwl:hasDbXref	SwissProt:Q9GZU1	Unspecified	mucolipin TRP cation channel 1
ordo:331931	oboInOwl:hasDbXref	SwissProt:P09651	Unspecified	heterogeneous nuclear ribonucleoprotein A1
ordo:331934	oboInOwl:hasDbXref	SwissProt:P04628	Unspecified	Wnt family member 1
ordo:513512	oboInOwl:hasDbXref	SwissProt:Q02978	Unspecified	solute carrier family 25 member 11
ordo:303011	oboInOwl:hasDbXref	SwissProt:Q6UWE0	Unspecified	leucine rich repeat and sterile alpha motif containing 1
ordo:159181	oboInOwl:hasDbXref	SwissProt:O95613	Unspecified	pericentrin
ordo:159178	oboInOwl:hasDbXref	SwissProt:Q7RTU9	Unspecified	stereocilin
ordo:159172	oboInOwl:hasDbXref	SwissProt:Q9BQL6	Unspecified	FERM domain containing kindlin 1
ordo:498336	oboInOwl:hasDbXref	SwissProt:Q9BY12	Unspecified	S-phase cyclin A associated protein in the ER
ordo:159166	oboInOwl:hasDbXref	SwissProt:P43657	Unspecified	lysophosphatidic acid receptor 6
ordo:159161	oboInOwl:hasDbXref	SwissProt:A6NKG5	Unspecified	retrotransposon Gag like 1
ordo:160107	oboInOwl:hasDbXref	SwissProt:P13671	Unspecified	complement C6
ordo:498301	oboInOwl:hasDbXref	SwissProt:Q6PCD5	Unspecified	ring finger and WD repeat domain 3
ordo:160112	oboInOwl:hasDbXref	SwissProt:P10643	Unspecified	complement C7
ordo:160117	oboInOwl:hasDbXref	SwissProt:P07357	Unspecified	complement C8 alpha chain
ordo:160119	oboInOwl:hasDbXref	SwissProt:P07358	Unspecified	complement C8 beta chain
ordo:498311	oboInOwl:hasDbXref	SwissProt:Q8NDG6	Unspecified	tudor domain containing 9
ordo:160121	oboInOwl:hasDbXref	SwissProt:P07360	Unspecified	complement C8 gamma chain
ordo:485012	oboInOwl:hasDbXref	SwissProt:Q14145	Unspecified	kelch like ECH associated protein 1
ordo:160126	oboInOwl:hasDbXref	SwissProt:P02748	Unspecified	complement C9
ordo:160128	oboInOwl:hasDbXref	SwissProt:Q7Z3S7	Unspecified	calcium voltage-gated channel auxiliary subunit alpha2delta 4
ordo:258610	oboInOwl:hasDbXref	SwissProt:P28062	Unspecified	proteasome 20S subunit beta 8
ordo:208345	oboInOwl:hasDbXref	SwissProt:Q99986	Unspecified	VRK serine/threonine kinase 1
ordo:208347	oboInOwl:hasDbXref	SwissProt:Q9NRR6	Unspecified	inositol polyphosphate-5-phosphatase E
ordo:208342	oboInOwl:hasDbXref	SwissProt:P14780	Unspecified	matrix metallopeptidase 9
ordo:258631	oboInOwl:hasDbXref	SwissProt:Q9H4F8	Unspecified	SPARC related modular calcium binding 1
ordo:208333	oboInOwl:hasDbXref	SwissProt:P51160	Unspecified	phosphodiesterase 6C
ordo:258633	oboInOwl:hasDbXref	SwissProt:Q4KMQ2	Unspecified	anoctamin 6
ordo:246647	oboInOwl:hasDbXref	SwissProt:Q9Y5Y0	Unspecified	FLVCR heme transporter 1
ordo:173184	oboInOwl:hasDbXref	SwissProt:Q969X6	Unspecified	UTP4 small subunit processome component
ordo:258625	oboInOwl:hasDbXref	SwissProt:Q12904	Unspecified	aminoacyl tRNA synthetase complex interacting multifunctional protein 1
ordo:258621	oboInOwl:hasDbXref	SwissProt:Q96PY6	Unspecified	NIMA related kinase 1
ordo:208329	oboInOwl:hasDbXref	SwissProt:Q6P1M0	Unspecified	solute carrier family 27 member 4
ordo:246653	oboInOwl:hasDbXref	SwissProt:Q15746	Unspecified	myosin light chain kinase
ordo:609791	oboInOwl:hasDbXref	SwissProt:O15050	Unspecified	tetratricopeptide repeat and ankyrin repeat containing 1
ordo:609793	oboInOwl:hasDbXref	SwissProt:P19525	Unspecified	eukaryotic translation initiation factor 2 alpha kinase 2
ordo:609789	oboInOwl:hasDbXref	SwissProt:P49754	Unspecified	VPS41 subunit of HOPS complex
ordo:609782	oboInOwl:hasDbXref	SwissProt:Q8TC94	Unspecified	actin like 9
ordo:609784	oboInOwl:hasDbXref	SwissProt:Q6P2C8	Unspecified	mediator complex subunit 27
ordo:173149	oboInOwl:hasDbXref	SwissProt:P55075	Unspecified	fibroblast growth factor 8
ordo:246689	oboInOwl:hasDbXref	SwissProt:P16220	Unspecified	cAMP responsive element binding protein 1
ordo:246681	oboInOwl:hasDbXref	SwissProt:Q16288	Unspecified	neurotrophic receptor tyrosine kinase 3
ordo:173154	oboInOwl:hasDbXref	SwissProt:P43897	Unspecified	Ts translation elongation factor, mitochondrial
ordo:365159	oboInOwl:hasDbXref	SwissProt:Q9NP81	Unspecified	seryl-tRNA synthetase 2, mitochondrial
ordo:586548	oboInOwl:hasDbXref	SwissProt:Q9NRN9	Unspecified	methyltransferase 5, N6-adenosine
ordo:270347	oboInOwl:hasDbXref	SwissProt:Q9BQS8	Unspecified	FYVE and coiled-coil domain autophagy adaptor 1
ordo:268016	oboInOwl:hasDbXref	SwissProt:Q9NP72	Unspecified	RAB18, member RAS oncogene family
ordo:270352	oboInOwl:hasDbXref	SwissProt:P51178	Unspecified	phospholipase C delta 1
ordo:270354	oboInOwl:hasDbXref	SwissProt:Q9UPM9	Unspecified	B9 domain containing 1
ordo:402648	oboInOwl:hasDbXref	SwissProt:Q96PC3	Unspecified	adaptor related protein complex 1 subunit sigma 3
ordo:365133	oboInOwl:hasDbXref	SwissProt:P28340	Unspecified	DNA polymerase delta 1, catalytic subunit
ordo:365130	oboInOwl:hasDbXref	SwissProt:P49711	Unspecified	CCCTC-binding factor
ordo:365126	oboInOwl:hasDbXref	SwissProt:P29274	Unspecified	adenosine A2a receptor
ordo:476906	oboInOwl:hasDbXref	SwissProt:Q9C0K1	Unspecified	solute carrier family 39 member 8
ordo:270336	oboInOwl:hasDbXref	SwissProt:Q9NQX1	Unspecified	PR/SET domain 5
ordo:586512	oboInOwl:hasDbXref	SwissProt:Q8IVS2	Unspecified	malonyl-CoA-acyl carrier protein transacylase
ordo:365113	oboInOwl:hasDbXref	SwissProt:Q9Y2V7	Unspecified	component of oligomeric golgi complex 6
ordo:401370	oboInOwl:hasDbXref	SwissProt:P30279	Unspecified	cyclin D2
ordo:293028	oboInOwl:hasDbXref	SwissProt:Q08357	Unspecified	solute carrier family 20 member 2
ordo:270389	oboInOwl:hasDbXref	SwissProt:Q2M389	Unspecified	WASH complex subunit 4
ordo:268052	oboInOwl:hasDbXref	SwissProt:P49590	Unspecified	histidyl-tRNA synthetase 2, mitochondrial
ordo:365118	oboInOwl:hasDbXref	SwissProt:Q96EY9	Unspecified	adenosine deaminase tRNA specific 3
ordo:365105	oboInOwl:hasDbXref	SwissProt:Q8TD16	Unspecified	BICD cargo adaptor 2
ordo:268049	oboInOwl:hasDbXref	SwissProt:Q9HC84	Unspecified	mucin 5B, oligomeric mucus/gel-forming
ordo:293019	oboInOwl:hasDbXref	SwissProt:Q8IYB7	Unspecified	DIS3 like 3'-5' exoribonuclease 2
ordo:268073	oboInOwl:hasDbXref	SwissProt:O75631	Unspecified	uroplakin 3A
ordo:268061	oboInOwl:hasDbXref	SwissProt:Q2M1P5	Unspecified	kinesin family member 7
ordo:138719	oboInOwl:hasDbXref	SwissProt:P13498	Unspecified	cytochrome b-245 alpha chain
ordo:138728	oboInOwl:hasDbXref	SwissProt:P01909	Unspecified	major histocompatibility complex, class II, DQ alpha 1
ordo:138722	oboInOwl:hasDbXref	SwissProt:P04049	Unspecified	Raf-1 proto-oncogene, serine/threonine kinase
ordo:599916	oboInOwl:hasDbXref	SwissProt:Q7LBE3	Unspecified	solute carrier family 26 member 9
ordo:353211	oboInOwl:hasDbXref	SwissProt:Q9H6X2	Unspecified	ANTXR cell adhesion molecule 1
ordo:268087	oboInOwl:hasDbXref	SwissProt:Q4LDG9	Unspecified	dynein axonemal light chain 1
ordo:331880	oboInOwl:hasDbXref	SwissProt:Q99622	Unspecified	chromosome 12 open reading frame 57
ordo:293042	oboInOwl:hasDbXref	SwissProt:Q03001	Unspecified	dystonin
ordo:138706	oboInOwl:hasDbXref	SwissProt:Q92743	Unspecified	HtrA serine peptidase 1
ordo:293034	oboInOwl:hasDbXref	SwissProt:Q9H6B4	Unspecified	CXADR like membrane protein
ordo:599932	oboInOwl:hasDbXref	SwissProt:O95153	Unspecified	TSPO associated protein 1
ordo:138702	oboInOwl:hasDbXref	SwissProt:Q96IS3	Unspecified	retina and anterior neural fold homeobox 2
ordo:403958	oboInOwl:hasDbXref	SwissProt:Q7Z3G6	Unspecified	prickle planar cell polarity protein 2
ordo:124117	oboInOwl:hasDbXref	SwissProt:P05166	Unspecified	propionyl-CoA carboxylase subunit beta
ordo:124115	oboInOwl:hasDbXref	SwissProt:P05165	Unspecified	propionyl-CoA carboxylase subunit alpha
ordo:124110	oboInOwl:hasDbXref	SwissProt:P61457	Unspecified	pterin-4 alpha-carbinolamine dehydratase 1
ordo:317554	oboInOwl:hasDbXref	SwissProt:Q6ZRI0	Unspecified	otogelin
ordo:124119	oboInOwl:hasDbXref	SwissProt:Q96QU1	Unspecified	protocadherin related 15
ordo:304234	oboInOwl:hasDbXref	SwissProt:O60216	Unspecified	RAD21 cohesin complex component
ordo:317546	oboInOwl:hasDbXref	SwissProt:P31276	Unspecified	homeobox C13
ordo:124125	oboInOwl:hasDbXref	SwissProt:Q16822	Unspecified	phosphoenolpyruvate carboxykinase 2, mitochondrial
ordo:124123	oboInOwl:hasDbXref	SwissProt:P35558	Unspecified	phosphoenolpyruvate carboxykinase 1
ordo:293091	oboInOwl:hasDbXref	SwissProt:Q9H4G0	Unspecified	erythrocyte membrane protein band 4.1 like 1
ordo:124129	oboInOwl:hasDbXref	SwissProt:Q15154	Unspecified	pericentriolar material 1
ordo:293095	oboInOwl:hasDbXref	SwissProt:Q8NFD5	Unspecified	AT-rich interaction domain 1B
ordo:304247	oboInOwl:hasDbXref	SwissProt:P48509	Unspecified	CD151 molecule (Raph blood group)
ordo:304242	oboInOwl:hasDbXref	SwissProt:Q13061	Unspecified	triadin
ordo:535057	oboInOwl:hasDbXref	SwissProt:Q9NSD9	Unspecified	phenylalanyl-tRNA synthetase subunit beta
ordo:293085	oboInOwl:hasDbXref	SwissProt:Q9Y698	Unspecified	calcium voltage-gated channel auxiliary subunit gamma 2
ordo:317572	oboInOwl:hasDbXref	SwissProt:P61254	Unspecified	ribosomal protein L26
ordo:535053	oboInOwl:hasDbXref	SwissProt:Q9NS62	Unspecified	thrombospondin type 1 domain containing 1
ordo:138732	oboInOwl:hasDbXref	SwissProt:P98170	Unspecified	X-linked inhibitor of apoptosis
ordo:124103	oboInOwl:hasDbXref	SwissProt:Q06710	Unspecified	paired box 8
ordo:124100	oboInOwl:hasDbXref	SwissProt:P23759	Unspecified	paired box 7
ordo:124107	oboInOwl:hasDbXref	SwissProt:P11498	Unspecified	pyruvate carboxylase
ordo:124105	oboInOwl:hasDbXref	SwissProt:P55771	Unspecified	paired box 9
ordo:317560	oboInOwl:hasDbXref	SwissProt:Q8TCS8	Unspecified	polyribonucleotide nucleotidyltransferase 1
ordo:331852	oboInOwl:hasDbXref	SwissProt:P55789	Unspecified	growth factor, augmenter of liver regeneration
ordo:317567	oboInOwl:hasDbXref	SwissProt:Q3ZCN5	Unspecified	otogelin like
ordo:304263	oboInOwl:hasDbXref	SwissProt:Q8TE56	Unspecified	ADAM metallopeptidase with thrombospondin type 1 motif 17
ordo:124154	oboInOwl:hasDbXref	SwissProt:P16234	Unspecified	platelet derived growth factor receptor alpha
ordo:124166	oboInOwl:hasDbXref	SwissProt:O00330	Unspecified	pyruvate dehydrogenase complex component X
ordo:318839	oboInOwl:hasDbXref	SwissProt:Q7Z7M0	Unspecified	multiple EGF like domains 8
ordo:124161	oboInOwl:hasDbXref	SwissProt:P08559	Unspecified	pyruvate dehydrogenase E1 subunit alpha 1
ordo:124164	oboInOwl:hasDbXref	SwissProt:P11177	Unspecified	pyruvate dehydrogenase E1 subunit beta
ordo:391468	oboInOwl:hasDbXref	SwissProt:P49585	Unspecified	phosphate cytidylyltransferase 1A, choline
ordo:124137	oboInOwl:hasDbXref	SwissProt:Q8NBP7	Unspecified	proprotein convertase subtilisin/kexin type 9
ordo:609773	oboInOwl:hasDbXref	SwissProt:O75182	Unspecified	SIN3 transcription regulator family member B
ordo:318860	oboInOwl:hasDbXref	SwissProt:Q8WXI9	Unspecified	GATA zinc finger domain containing 2B
ordo:500313	oboInOwl:hasDbXref	SwissProt:P36980	Unspecified	complement factor H related 2
ordo:124131	oboInOwl:hasDbXref	SwissProt:P29120	Unspecified	proprotein convertase subtilisin/kexin type 1
ordo:318865	oboInOwl:hasDbXref	SwissProt:Q9UHD2	Unspecified	TANK binding kinase 1
ordo:331806	oboInOwl:hasDbXref	SwissProt:O00429	Unspecified	dynamin 1 like
ordo:609764	oboInOwl:hasDbXref	SwissProt:Q9BPU6	Unspecified	dihydropyrimidinase like 5
ordo:609766	oboInOwl:hasDbXref	SwissProt:Q9UBB6	Unspecified	neurochondrin
ordo:609768	oboInOwl:hasDbXref	SwissProt:Q14139	Unspecified	ubiquitination factor E4A
ordo:124146	oboInOwl:hasDbXref	SwissProt:P16499	Unspecified	phosphodiesterase 6A
ordo:609760	oboInOwl:hasDbXref	SwissProt:Q92854	Unspecified	semaphorin 4D
ordo:124149	oboInOwl:hasDbXref	SwissProt:P35913	Unspecified	phosphodiesterase 6B
ordo:609762	oboInOwl:hasDbXref	SwissProt:Q71RH2	Unspecified	TLC domain containing 3B
ordo:501654	oboInOwl:hasDbXref	SwissProt:P55287	Unspecified	cadherin 11
ordo:124142	oboInOwl:hasDbXref	SwissProt:Q9BUL8	Unspecified	programmed cell death 10
ordo:318853	oboInOwl:hasDbXref	SwissProt:Q8WXE1	Unspecified	ATR interacting protein
ordo:318801	oboInOwl:hasDbXref	SwissProt:P08183	Unspecified	ATP binding cassette subfamily B member 1
ordo:501662	oboInOwl:hasDbXref	SwissProt:Q8N1T3	Unspecified	myosin IH
ordo:501665	oboInOwl:hasDbXref	SwissProt:Q5D862	Unspecified	filaggrin 2
ordo:124194	oboInOwl:hasDbXref	SwissProt:O00623	Unspecified	peroxisomal biogenesis factor 12
ordo:124191	oboInOwl:hasDbXref	SwissProt:O60683	Unspecified	peroxisomal biogenesis factor 10
ordo:124198	oboInOwl:hasDbXref	SwissProt:O75381	Unspecified	peroxisomal biogenesis factor 14
ordo:124196	oboInOwl:hasDbXref	SwissProt:Q92968	Unspecified	peroxisomal biogenesis factor 13
ordo:476887	oboInOwl:hasDbXref	SwissProt:Q70HW3	Unspecified	solute carrier family 25 member 26
ordo:500352	oboInOwl:hasDbXref	SwissProt:Q13868	Unspecified	exosome component 2
