# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:857	oboInOwl:hasDbXref	MeSH:C536974	Unspecified	Townes-Brocks syndrome
ordo:104010	oboInOwl:hasDbXref	MeSH:D044483	Unspecified	Intestinal polyposis syndrome
ordo:46627	oboInOwl:hasDbXref	MeSH:C538076	Unspecified	Char syndrome
ordo:168956	oboInOwl:hasDbXref	MeSH:D017681	Unspecified	Hypereosinophilic syndrome
ordo:167635	oboInOwl:hasDbXref	MeSH:D053718	Unspecified	Scleromyxedema
ordo:168966	oboInOwl:hasDbXref	MeSH:D058617	Unspecified	Composite lymphoma
ordo:1790	oboInOwl:hasDbXref	MeSH:C537154	Unspecified	Hypomandibular faciocranial dysostosis
ordo:1794	oboInOwl:hasDbXref	MeSH:C537736	Unspecified	Oculomaxillofacial dysostosis
ordo:33355	oboInOwl:hasDbXref	MeSH:C538361	Unspecified	Reticular dysgenesis
ordo:33364	oboInOwl:hasDbXref	MeSH:D054463	Unspecified	Trichothiodystrophy
ordo:33364	oboInOwl:hasDbXref	MeSH:C536559	Unspecified	Trichothiodystrophy
ordo:95613	oboInOwl:hasDbXref	MeSH:D010899	Unspecified	Pituitary apoplexy
ordo:178320	oboInOwl:hasDbXref	MeSH:D055371	Unspecified	Acute lung injury
ordo:920	oboInOwl:hasDbXref	MeSH:C535557	Unspecified	Ablepharon macrostomia syndrome
ordo:921	oboInOwl:hasDbXref	MeSH:C535559	Unspecified	Abruzzo-Erickson syndrome
ordo:929	oboInOwl:hasDbXref	MeSH:C536010	Unspecified	Achalasia-microcephaly syndrome
ordo:910	oboInOwl:hasDbXref	MeSH:D014983	Unspecified	Xeroderma pigmentosum
ordo:1801	oboInOwl:hasDbXref	MeSH:C538128	Unspecified	Kyphomelic dysplasia
ordo:913	oboInOwl:hasDbXref	MeSH:D015043	Unspecified	Zollinger-Ellison syndrome
ordo:913	oboInOwl:hasDbXref	MeSH:D015408	Unspecified	Zollinger-Ellison syndrome
ordo:912	oboInOwl:hasDbXref	MeSH:D015211	Unspecified	Zellweger syndrome
ordo:1808	oboInOwl:hasDbXref	MeSH:C536180	Unspecified	Hidrotic ectodermal dysplasia, Christianson-Fourie type
ordo:1807	oboInOwl:hasDbXref	MeSH:C536385	Unspecified	Focal facial dermal dysplasia type III
ordo:916	oboInOwl:hasDbXref	MeSH:C535332	Unspecified	Aase-Smith syndrome
ordo:918	oboInOwl:hasDbXref	MeSH:C535334	Unspecified	ABCD syndrome
ordo:941	oboInOwl:hasDbXref	MeSH:C535767	Unspecified	D-glyceric aciduria
ordo:943	oboInOwl:hasDbXref	MeSH:C535702	Unspecified	Malonic aciduria
ordo:1811	oboInOwl:hasDbXref	MeSH:C537741	Unspecified	Odontomicronychial dysplasia
ordo:946	oboInOwl:hasDbXref	MeSH:D000168	Unspecified	Acrocephalosyndactyly
ordo:945	oboInOwl:hasDbXref	MeSH:D009436	Unspecified	Acalvaria
ordo:945	oboInOwl:hasDbXref	MeSH:C535570	Unspecified	Acalvaria
ordo:931	oboInOwl:hasDbXref	MeSH:C536014	Unspecified	Acheiropodia
ordo:930	oboInOwl:hasDbXref	MeSH:C536011	Unspecified	Idiopathic achalasia
ordo:1824	oboInOwl:hasDbXref	MeSH:C537038	Unspecified	Lowry-Wood syndrome
ordo:1822	oboInOwl:hasDbXref	MeSH:C537997	Unspecified	Dysplasia epiphysealis hemimelica
ordo:1827	oboInOwl:hasDbXref	MeSH:C535657	Unspecified	Acromelic frontonasal dysplasia
ordo:1826	oboInOwl:hasDbXref	MeSH:C538064	Unspecified	Frontometaphyseal dysplasia
ordo:935	oboInOwl:hasDbXref	MeSH:C536020	Unspecified	Short-limb skeletal dysplasia with severe combined immunodeficiency
ordo:939	oboInOwl:hasDbXref	MeSH:C535312	Unspecified	3-hydroxyisobutyric aciduria
ordo:166282	oboInOwl:hasDbXref	MeSH:D012804	Unspecified	Familial sick sinus syndrome
ordo:900	oboInOwl:hasDbXref	MeSH:D014890	Unspecified	Granulomatosis with polyangiitis
ordo:166291	oboInOwl:hasDbXref	MeSH:D004184	Unspecified	Dirofilariasis
ordo:909	oboInOwl:hasDbXref	MeSH:D019294	Unspecified	Cerebrotendinous xanthomatosis
ordo:902	oboInOwl:hasDbXref	MeSH:D014898	Unspecified	Werner syndrome
ordo:901	oboInOwl:hasDbXref	MeSH:C536693	Unspecified	Wells syndrome
ordo:904	oboInOwl:hasDbXref	MeSH:D018980	Unspecified	Williams syndrome
ordo:903	oboInOwl:hasDbXref	MeSH:D014842	Unspecified	Von Willebrand disease
ordo:906	oboInOwl:hasDbXref	MeSH:D014923	Unspecified	Wiskott-Aldrich syndrome
ordo:905	oboInOwl:hasDbXref	MeSH:D006527	Unspecified	Wilson disease
ordo:908	oboInOwl:hasDbXref	MeSH:D005600	Unspecified	Fragile X syndrome
ordo:1876	oboInOwl:hasDbXref	MeSH:C536350	Unspecified	Oculogastrointestinal muscular dystrophy
ordo:999	oboInOwl:hasDbXref	MeSH:C535508	Unspecified	Ermine phenotype
ordo:998	oboInOwl:hasDbXref	MeSH:C537042	Unspecified	Albinism-deafness syndrome
ordo:1885	oboInOwl:hasDbXref	MeSH:C536184	Unspecified	Isolated ectopia lentis
ordo:1885	oboInOwl:hasDbXref	MeSH:D004479	Unspecified	Isolated ectopia lentis
ordo:963	oboInOwl:hasDbXref	MeSH:D000172	Unspecified	Acromegaly
ordo:965	oboInOwl:hasDbXref	MeSH:C535655	Unspecified	Acromegaloid facial appearance syndrome
ordo:1831	oboInOwl:hasDbXref	MeSH:C535537	Unspecified	De Hauwere syndrome
ordo:1830	oboInOwl:hasDbXref	MeSH:C536629	Unspecified	Schimke immuno-osseous dysplasia
ordo:1834	oboInOwl:hasDbXref	MeSH:C537790	Unspecified	Axial mesodermal dysplasia spectrum
ordo:1837	oboInOwl:hasDbXref	MeSH:C536935	Unspecified	Ulna metaphyseal dysplasia syndrome
ordo:1836	oboInOwl:hasDbXref	MeSH:C535547	Unspecified	Mesomelic dysplasia, Kantaputra type
ordo:969	oboInOwl:hasDbXref	MeSH:C535662	Unspecified	Acromicric dysplasia
ordo:950	oboInOwl:hasDbXref	MeSH:C538179	Unspecified	Acrodysostosis
ordo:952	oboInOwl:hasDbXref	MeSH:C536695	Unspecified	Acrofacial dysostosis, Weyers type
ordo:955	oboInOwl:hasDbXref	MeSH:C531695	Unspecified	Hajdu-Cheney syndrome
ordo:955	oboInOwl:hasDbXref	MeSH:C535663	Unspecified	Hajdu-Cheney syndrome
ordo:955	oboInOwl:hasDbXref	MeSH:D031845	Unspecified	Hajdu-Cheney syndrome
ordo:1848	oboInOwl:hasDbXref	MeSH:C536482	Unspecified	Renal agenesis, bilateral
ordo:958	oboInOwl:hasDbXref	MeSH:C535665	Unspecified	Acro-renal-mandibular syndrome
ordo:104008	oboInOwl:hasDbXref	MeSH:D012778	Unspecified	Short bowel syndrome
ordo:983	oboInOwl:hasDbXref	MeSH:C537770	Unspecified	Testicular regression syndrome
ordo:988	oboInOwl:hasDbXref	MeSH:C535564	Unspecified	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome
ordo:1851	oboInOwl:hasDbXref	MeSH:D021782	Unspecified	Multicystic dysplastic kidney
ordo:1856	oboInOwl:hasDbXref	MeSH:C535799	Unspecified	Spondyloperipheral dysplasia-short ulna syndrome
ordo:1855	oboInOwl:hasDbXref	MeSH:C535782	Unspecified	Spondyloenchondrodysplasia
ordo:974	oboInOwl:hasDbXref	MeSH:C538225	Unspecified	Adams-Oliver syndrome
ordo:977	oboInOwl:hasDbXref	MeSH:C538051	Unspecified	Adrenomyodystrophy
ordo:46724	oboInOwl:hasDbXref	MeSH:D002538	Unspecified	Cerebral arteriovenous malformation
ordo:978	oboInOwl:hasDbXref	MeSH:C538052	Unspecified	ADULT syndrome
ordo:56304	oboInOwl:hasDbXref	MeSH:C535395	Unspecified	Atelosteogenesis type II
ordo:68335	oboInOwl:hasDbXref	MeSH:D002869	Unspecified	Rare chromosomal anomaly
ordo:69665	oboInOwl:hasDbXref	MeSH:C535932	Unspecified	Intrahepatic cholestasis of pregnancy
ordo:93333	oboInOwl:hasDbXref	MeSH:C535550	Unspecified	Pelviscapular dysplasia
ordo:67038	oboInOwl:hasDbXref	MeSH:D015451	Unspecified	B-cell chronic lymphocytic leukemia
ordo:67036	oboInOwl:hasDbXref	MeSH:C537128	Unspecified	Autosomal dominant optic atrophy and cataract
ordo:68367	oboInOwl:hasDbXref	MeSH:D008659	Unspecified	Rare inborn errors of metabolism
ordo:68367	oboInOwl:hasDbXref	MeSH:D008661	Unspecified	Rare inborn errors of metabolism
ordo:68364	oboInOwl:hasDbXref	MeSH:D006453	Unspecified	Hemoglobinopathy
ordo:157987	oboInOwl:hasDbXref	MeSH:D015616	Unspecified	Non-Langerhans cell histiocytosis
ordo:68354	oboInOwl:hasDbXref	MeSH:D012893	Unspecified	Rare sleep disorder
ordo:93311	oboInOwl:hasDbXref	MeSH:C535505	Unspecified	Multiple epiphyseal dysplasia type 5
ordo:93315	oboInOwl:hasDbXref	MeSH:C535793	Unspecified	Spondylometaphyseal dysplasia, 'corner fracture' type
ordo:93314	oboInOwl:hasDbXref	MeSH:C535797	Unspecified	Spondylometaphyseal dysplasia, Kozlowski type
ordo:93317	oboInOwl:hasDbXref	MeSH:C535798	Unspecified	Spondylometaphyseal dysplasia, Sedaghatian type
ordo:68381	oboInOwl:hasDbXref	MeSH:D009468	Unspecified	Neuromuscular disease
ordo:68380	oboInOwl:hasDbXref	MeSH:D028361	Unspecified	Mitochondrial disease
ordo:67047	oboInOwl:hasDbXref	MeSH:C535311	Unspecified	3-methylglutaconic aciduria type 3
ordo:93308	oboInOwl:hasDbXref	MeSH:C535501	Unspecified	Multiple epiphyseal dysplasia type 1
ordo:93307	oboInOwl:hasDbXref	MeSH:C535504	Unspecified	Multiple epiphyseal dysplasia type 4
ordo:68373	oboInOwl:hasDbXref	MeSH:D018901	Unspecified	Peroxisomal disease
ordo:67043	oboInOwl:hasDbXref	MeSH:D015823	Unspecified	Amoebic keratitis
ordo:93372	oboInOwl:hasDbXref	MeSH:C537145	Unspecified	Familial hypocalciuric hypercalcemia type 1
ordo:93360	oboInOwl:hasDbXref	MeSH:C535784	Unspecified	Spondyloepimetaphyseal dysplasia with multiple dislocations
ordo:79078	oboInOwl:hasDbXref	MeSH:D008882	Unspecified	IgG4-related dacryoadenitis and sialadenitis
ordo:93347	oboInOwl:hasDbXref	MeSH:C538256	Unspecified	Anauxetic dysplasia
ordo:180261	oboInOwl:hasDbXref	MeSH:D003557	Unspecified	Phyllodes tumor of the breast
ordo:180275	oboInOwl:hasDbXref	MeSH:D010144	Unspecified	Paget disease of the nipple
ordo:93396	oboInOwl:hasDbXref	MeSH:C537089	Unspecified	Brachydactyly type A2
ordo:93384	oboInOwl:hasDbXref	MeSH:C537093	Unspecified	Brachydactyly type C
ordo:79095	oboInOwl:hasDbXref	MeSH:C535444	Unspecified	Congenital bile acid synthesis defect type 4
ordo:93382	oboInOwl:hasDbXref	MeSH:C537092	Unspecified	Brachydactyly type A6
ordo:79098	oboInOwl:hasDbXref	MeSH:D009879	Unspecified	Sympathetic ophthalmia
ordo:93388	oboInOwl:hasDbXref	MeSH:C537088	Unspecified	Brachydactyly type A1
ordo:168572	oboInOwl:hasDbXref	MeSH:C538343	Unspecified	Native American myopathy
ordo:180226	oboInOwl:hasDbXref	MeSH:D018236	Unspecified	Embryonal carcinoma
ordo:31112	oboInOwl:hasDbXref	MeSH:C538219	Unspecified	Dermatofibrosarcoma protuberans
ordo:33543	oboInOwl:hasDbXref	MeSH:D017593	Unspecified	Kleine-Levin syndrome
ordo:33577	oboInOwl:hasDbXref	MeSH:D010201	Unspecified	Nodular non-suppurative panniculitis
ordo:33572	oboInOwl:hasDbXref	MeSH:C535322	Unspecified	5-oxoprolinase deficiency
ordo:71862	oboInOwl:hasDbXref	MeSH:D058499	Unspecified	Inherited retinal disorder
ordo:156731	oboInOwl:hasDbXref	MeSH:C537999	Unspecified	Dyssegmental dysplasia, Rolland-Desbuquois type
ordo:168778	oboInOwl:hasDbXref	MeSH:D002659	Unspecified	Rare pervasive developmental disorder
ordo:70589	oboInOwl:hasDbXref	MeSH:D001997	Unspecified	Bronchopulmonary dysplasia
ordo:70588	oboInOwl:hasDbXref	MeSH:D008471	Unspecified	Meconium aspiration syndrome
ordo:168796	oboInOwl:hasDbXref	MeSH:C535852	Unspecified	Heart-hand syndrome, Slovenian type
ordo:95854	oboInOwl:hasDbXref	MeSH:D007979	Unspecified	Levocardia
ordo:70567	oboInOwl:hasDbXref	MeSH:D018281	Unspecified	Cholangiocarcinoma
ordo:70567	oboInOwl:hasDbXref	MeSH:D001650	Unspecified	Cholangiocarcinoma
ordo:70595	oboInOwl:hasDbXref	MeSH:C537583	Unspecified	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome
ordo:166100	oboInOwl:hasDbXref	MeSH:C537494	Unspecified	Autosomal dominant otospondylomegaepiphyseal dysplasia
ordo:166073	oboInOwl:hasDbXref	MeSH:C548074	Unspecified	Pontocerebellar hypoplasia type 6
ordo:93292	oboInOwl:hasDbXref	MeSH:C538110	Unspecified	Adenoma of pancreas
ordo:93296	oboInOwl:hasDbXref	MeSH:C536017	Unspecified	Achondrogenesis type 2
ordo:93299	oboInOwl:hasDbXref	MeSH:C536015	Unspecified	Achondrogenesis type 1A
ordo:93298	oboInOwl:hasDbXref	MeSH:C536016	Unspecified	Achondrogenesis type 1B
ordo:166078	oboInOwl:hasDbXref	MeSH:D056725	Unspecified	Von Willebrand disease type 1
ordo:93280	oboInOwl:hasDbXref	MeSH:C535789	Unspecified	Spondyloepiphyseal dysplasia, Omani type
ordo:166081	oboInOwl:hasDbXref	MeSH:D056728	Unspecified	Von Willebrand disease type 2
ordo:166096	oboInOwl:hasDbXref	MeSH:D056729	Unspecified	Von Willebrand disease type 3
ordo:93271	oboInOwl:hasDbXref	MeSH:C537602	Unspecified	Short rib-polydactyly syndrome, Verma-Naumoff type
ordo:93277	oboInOwl:hasDbXref	MeSH:D005358	Unspecified	Monostotic fibrous dysplasia
ordo:93276	oboInOwl:hasDbXref	MeSH:D005359	Unspecified	Polyostotic fibrous dysplasia
ordo:93275	oboInOwl:hasDbXref	MeSH:C536506	Unspecified	Thanatophoric dysplasia, Glasgow variant
ordo:178029	oboInOwl:hasDbXref	MeSH:D020790	Unspecified	Central diabetes insipidus
ordo:166063	oboInOwl:hasDbXref	MeSH:C536716	Unspecified	Pontocerebellar hypoplasia type 4
ordo:216828	oboInOwl:hasDbXref	MeSH:C536046	Unspecified	Osteogenesis imperfecta type 5
ordo:216820	oboInOwl:hasDbXref	MeSH:C536045	Unspecified	Osteogenesis imperfecta type 4
ordo:216812	oboInOwl:hasDbXref	MeSH:C536044	Unspecified	Osteogenesis imperfecta type 3
ordo:79225	oboInOwl:hasDbXref	MeSH:D013106	Unspecified	Sphingolipidosis
ordo:79224	oboInOwl:hasDbXref	MeSH:D011686	Unspecified	Disorder of purine or pyrimidine metabolism
ordo:79235	oboInOwl:hasDbXref	MeSH:C536213	Unspecified	Crigler-Najjar syndrome type 2
ordo:79237	oboInOwl:hasDbXref	MeSH:C535999	Unspecified	Galactokinase deficiency
ordo:79230	oboInOwl:hasDbXref	MeSH:C537247	Unspecified	Hemochromatosis type 2
ordo:79234	oboInOwl:hasDbXref	MeSH:C536212	Unspecified	Crigler-Najjar syndrome type 1
ordo:79201	oboInOwl:hasDbXref	MeSH:D006008	Unspecified	Glycogen storage disease
ordo:79213	oboInOwl:hasDbXref	MeSH:D009083	Unspecified	Mucopolysaccharidosis
ordo:79212	oboInOwl:hasDbXref	MeSH:D009081	Unspecified	Mucolipidosis
ordo:93571	oboInOwl:hasDbXref	MeSH:D015432	Unspecified	Dense deposit disease
ordo:79263	oboInOwl:hasDbXref	MeSH:C537948	Unspecified	Infantile neuronal ceroid lipofuscinosis
ordo:79262	oboInOwl:hasDbXref	MeSH:C537950	Unspecified	Adult neuronal ceroid lipofuscinosis
ordo:93573	oboInOwl:hasDbXref	MeSH:D057049	Unspecified	Thrombotic microangiopathy
ordo:79273	oboInOwl:hasDbXref	MeSH:D046349	Unspecified	Hereditary coproporphyria
ordo:79276	oboInOwl:hasDbXref	MeSH:D017118	Unspecified	Acute intermittent porphyria
ordo:79278	oboInOwl:hasDbXref	MeSH:D046351	Unspecified	Autosomal erythropoietic protoporphyria
ordo:79246	oboInOwl:hasDbXref	MeSH:C536258	Unspecified	Pyruvate dehydrogenase phosphatase deficiency
ordo:79241	oboInOwl:hasDbXref	MeSH:D028921	Unspecified	Biotinidase deficiency
ordo:79242	oboInOwl:hasDbXref	MeSH:D028922	Unspecified	Holocarboxylase synthetase deficiency
ordo:181412	oboInOwl:hasDbXref	MeSH:D047808	Unspecified	Adrenogenital syndrome
ordo:168443	oboInOwl:hasDbXref	MeSH:C535783	Unspecified	Spondyloepimetaphyseal dysplasia-hypotrichosis syndrome
ordo:157791	oboInOwl:hasDbXref	MeSH:D018323	Unspecified	Epithelioid hemangioendothelioma
ordo:93598	oboInOwl:hasDbXref	MeSH:C536414	Unspecified	Primary hyperoxaluria type 1
ordo:79292	oboInOwl:hasDbXref	MeSH:C538467	Unspecified	Fish-eye disease
ordo:93585	oboInOwl:hasDbXref	MeSH:C536901	Unspecified	Immune-mediated thrombotic thrombocytopenic purpura
ordo:69739	oboInOwl:hasDbXref	MeSH:C535397	Unspecified	Athabaskan brainstem dysgenesis syndrome
ordo:43116	oboInOwl:hasDbXref	MeSH:D020230	Unspecified	Serotonin syndrome
ordo:31154	oboInOwl:hasDbXref	MeSH:D006995	Unspecified	Hypobetalipoproteinemia
ordo:31150	oboInOwl:hasDbXref	MeSH:D013631	Unspecified	Tangier disease
ordo:31153	oboInOwl:hasDbXref	MeSH:D052456	Unspecified	Hypoalphalipoproteinemia
ordo:157835	oboInOwl:hasDbXref	MeSH:D051302	Unspecified	Paroxysmal hemicrania
ordo:79101	oboInOwl:hasDbXref	MeSH:C538385	Unspecified	Hyperprolinemia type 2
ordo:157823	oboInOwl:hasDbXref	MeSH:D020232	Unspecified	Klüver-Bucy syndrome
ordo:93403	oboInOwl:hasDbXref	MeSH:C538153	Unspecified	Syndactyly type 2
ordo:93406	oboInOwl:hasDbXref	MeSH:C538155	Unspecified	Syndactyly type 5
ordo:93404	oboInOwl:hasDbXref	MeSH:C538154	Unspecified	Syndactyly type 3
ordo:79148	oboInOwl:hasDbXref	MeSH:C536202	Unspecified	Elastosis perforans serpiginosa
ordo:79159	oboInOwl:hasDbXref	MeSH:C535541	Unspecified	Isobutyryl-CoA dehydrogenase deficiency
ordo:93442	oboInOwl:hasDbXref	MeSH:D002806	Unspecified	Chondrodysplasia punctata
ordo:168549	oboInOwl:hasDbXref	MeSH:C535795	Unspecified	Axial spondylometaphyseal dysplasia
ordo:168552	oboInOwl:hasDbXref	MeSH:C535791	Unspecified	Spondylometaphyseal dysplasia-bowed forearms-facial dysmorphism syndrome
ordo:93437	oboInOwl:hasDbXref	MeSH:C535658	Unspecified	Acromesomelic dysplasia
ordo:157850	oboInOwl:hasDbXref	MeSH:D006211	Unspecified	Pantothenate kinase-associated neurodegeneration
ordo:79139	oboInOwl:hasDbXref	MeSH:D004672	Unspecified	Japanese encephalitis
ordo:157846	oboInOwl:hasDbXref	MeSH:C548080	Unspecified	Neuroferritinopathy
ordo:79133	oboInOwl:hasDbXref	MeSH:C537068	Unspecified	Focal facial dermal dysplasia type I
ordo:79133	oboInOwl:hasDbXref	MeSH:C536385	Unspecified	Focal facial dermal dysplasia type I
ordo:157843	oboInOwl:hasDbXref	MeSH:D051303	Unspecified	Trigeminal autonomic cephalalgia
ordo:79189	oboInOwl:hasDbXref	MeSH:C536664	Unspecified	Peroxisome biogenesis disorder
ordo:216694	oboInOwl:hasDbXref	MeSH:C535426	Unspecified	Congenitally corrected transposition of the great arteries
ordo:168454	oboInOwl:hasDbXref	MeSH:C535785	Unspecified	Spondyloepimetaphyseal dysplasia, Geneviève type
ordo:31202	oboInOwl:hasDbXref	MeSH:D008554	Unspecified	Melioidosis
ordo:31205	oboInOwl:hasDbXref	MeSH:D011906	Unspecified	Rat-bite fever
ordo:31204	oboInOwl:hasDbXref	MeSH:C536125	Unspecified	Nocardiosis
