# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:120414	oboInOwl:hasDbXref	Ensembl:ENSG00000114491	Unspecified	uridine monophosphate synthetase
ordo:119453	oboInOwl:hasDbXref	Ensembl:ENSG00000171365	Unspecified	chloride voltage-gated channel 5
ordo:118121	oboInOwl:hasDbXref	Ensembl:ENSG00000185920	Unspecified	patched 1
ordo:120416	oboInOwl:hasDbXref	Ensembl:ENSG00000092929	Unspecified	unc-13 homolog D
ordo:120419	oboInOwl:hasDbXref	Ensembl:ENSG00000110057	Unspecified	unc-93 homolog B1, TLR signaling regulator
ordo:121752	oboInOwl:hasDbXref	Ensembl:ENSG00000166147	Unspecified	fibrillin 1
ordo:120421	oboInOwl:hasDbXref	Ensembl:ENSG00000076248	Unspecified	uracil DNA glycosylase
ordo:311103	oboInOwl:hasDbXref	Ensembl:ENSG00000120094	Unspecified	homeobox B1
ordo:119447	oboInOwl:hasDbXref	Ensembl:ENSG00000188037	Unspecified	chloride voltage-gated channel 1
ordo:118114	oboInOwl:hasDbXref	Ensembl:ENSG00000140368	Unspecified	proline-serine-threonine phosphatase interacting protein 1
ordo:120426	oboInOwl:hasDbXref	Ensembl:ENSG00000100024	Unspecified	beta-ureidopropionase 1
ordo:119442	oboInOwl:hasDbXref	Ensembl:ENSG00000179583	Unspecified	class II major histocompatibility complex transactivator
ordo:118111	oboInOwl:hasDbXref	Ensembl:ENSG00000146733	Unspecified	phosphoserine phosphatase
ordo:120429	oboInOwl:hasDbXref	Ensembl:ENSG00000126088	Unspecified	uroporphyrinogen decarboxylase
ordo:119482	oboInOwl:hasDbXref	Ensembl:ENSG00000147804	Unspecified	solute carrier family 39 member 4
ordo:120470	oboInOwl:hasDbXref	Ensembl:ENSG00000147852	Unspecified	very low density lipoprotein receptor
ordo:118151	oboInOwl:hasDbXref	Ensembl:ENSG00000081237	Unspecified	protein tyrosine phosphatase receptor type C
ordo:120472	oboInOwl:hasDbXref	Ensembl:ENSG00000197969	Unspecified	vacuolar protein sorting 13 homolog A
ordo:507966	oboInOwl:hasDbXref	Ensembl:ENSG00000158301	Unspecified	G protein-coupled receptor associated sorting protein 2
ordo:120476	oboInOwl:hasDbXref	Ensembl:ENSG00000132549	Unspecified	vacuolar protein sorting 13 homolog B
ordo:168413	oboInOwl:hasDbXref	Ensembl:ENSG00000169696	Unspecified	ASPSCR1 tether for SLC2A4, UBX domain containing
ordo:520932	oboInOwl:hasDbXref	Ensembl:ENSG00000123737	Unspecified	exosome component 9
ordo:118143	oboInOwl:hasDbXref	Ensembl:ENSG00000179295	Unspecified	protein tyrosine phosphatase non-receptor type 11
ordo:119474	oboInOwl:hasDbXref	Ensembl:ENSG00000137700	Unspecified	solute carrier family 37 member 4
ordo:119470	oboInOwl:hasDbXref	Ensembl:ENSG00000163347	Unspecified	claudin 1
ordo:118140	oboInOwl:hasDbXref	Ensembl:ENSG00000160801	Unspecified	parathyroid hormone 1 receptor
ordo:470582	oboInOwl:hasDbXref	Ensembl:ENSG00000130702	Unspecified	laminin subunit alpha 5
ordo:120483	oboInOwl:hasDbXref	Ensembl:ENSG00000100987	Unspecified	visual system homeobox 1
ordo:120487	oboInOwl:hasDbXref	Ensembl:ENSG00000110799	Unspecified	von Willebrand factor
ordo:505319	oboInOwl:hasDbXref	Ensembl:ENSG00000184432	Unspecified	COPI coat complex subunit beta 2
ordo:168426	oboInOwl:hasDbXref	Ensembl:ENSG00000124795	Unspecified	DEK proto-oncogene
ordo:168420	oboInOwl:hasDbXref	Ensembl:ENSG00000126883	Unspecified	nucleoporin 214
ordo:120480	oboInOwl:hasDbXref	Ensembl:ENSG00000184056	Unspecified	VPS33B late endosome and lysosome associated
ordo:118138	oboInOwl:hasDbXref	Ensembl:ENSG00000152266	Unspecified	parathyroid hormone
ordo:119467	oboInOwl:hasDbXref	Ensembl:ENSG00000184908	Unspecified	chloride voltage-gated channel Kb
ordo:118135	oboInOwl:hasDbXref	Ensembl:ENSG00000168267	Unspecified	pancreas associated transcription factor 1a
ordo:119462	oboInOwl:hasDbXref	Ensembl:ENSG00000103249	Unspecified	chloride voltage-gated channel 7
ordo:120450	oboInOwl:hasDbXref	Ensembl:ENSG00000114374	Unspecified	ubiquitin specific peptidase 9 Y-linked
ordo:121784	oboInOwl:hasDbXref	Ensembl:ENSG00000066926	Unspecified	ferrochelatase
ordo:120453	oboInOwl:hasDbXref	Ensembl:ENSG00000124164	Unspecified	VAMP associated protein B and C
ordo:505326	oboInOwl:hasDbXref	Ensembl:ENSG00000106028	Unspecified	single stranded DNA binding protein 1
ordo:121786	oboInOwl:hasDbXref	Ensembl:ENSG00000171560	Unspecified	fibrinogen alpha chain
ordo:121788	oboInOwl:hasDbXref	Ensembl:ENSG00000171564	Unspecified	fibrinogen beta chain
ordo:120457	oboInOwl:hasDbXref	Ensembl:ENSG00000038427	Unspecified	versican
ordo:118162	oboInOwl:hasDbXref	Ensembl:ENSG00000110400	Unspecified	nectin cell adhesion molecule 1
ordo:121790	oboInOwl:hasDbXref	Ensembl:ENSG00000102302	Unspecified	FYVE, RhoGEF and PH domain containing 1
ordo:118160	oboInOwl:hasDbXref	Ensembl:ENSG00000177192	Unspecified	pseudouridine synthase 1
ordo:120461	oboInOwl:hasDbXref	Ensembl:ENSG00000165280	Unspecified	valosin containing protein
ordo:120464	oboInOwl:hasDbXref	Ensembl:ENSG00000111424	Unspecified	vitamin D receptor
ordo:507998	oboInOwl:hasDbXref	Ensembl:ENSG00000148826	Unspecified	NK6 homeobox 2
ordo:121794	oboInOwl:hasDbXref	Ensembl:ENSG00000070193	Unspecified	fibroblast growth factor 10
ordo:121796	oboInOwl:hasDbXref	Ensembl:ENSG00000102466	Unspecified	fibroblast growth factor 14
ordo:120467	oboInOwl:hasDbXref	Ensembl:ENSG00000134086	Unspecified	von Hippel-Lindau tumor suppressor
ordo:118157	oboInOwl:hasDbXref	Ensembl:ENSG00000150787	Unspecified	6-pyruvoyltetrahydropterin synthase
ordo:119486	oboInOwl:hasDbXref	Ensembl:ENSG00000138449	Unspecified	solute carrier family 40 member 1
ordo:118194	oboInOwl:hasDbXref	Ensembl:ENSG00000115839	Unspecified	RAB3 GTPase activating protein catalytic subunit 1
ordo:470550	oboInOwl:hasDbXref	Ensembl:ENSG00000134313	Unspecified	kinase D interacting substrate 220
ordo:518652	oboInOwl:hasDbXref	Ensembl:ENSG00000105792	Unspecified	cilia and flagella associated protein 69
ordo:457570	oboInOwl:hasDbXref	Ensembl:ENSG00000070371	Unspecified	clathrin heavy chain like 1
ordo:118188	oboInOwl:hasDbXref	Ensembl:ENSG00000069974	Unspecified	RAB27A, member RAS oncogene family
ordo:242919	oboInOwl:hasDbXref	Ensembl:ENSG00000128039	Unspecified	steroid 5 alpha-reductase 3
ordo:118184	oboInOwl:hasDbXref	Ensembl:ENSG00000151552	Unspecified	quinoid dihydropteridine reductase
ordo:118182	oboInOwl:hasDbXref	Ensembl:ENSG00000068976	Unspecified	glycogen phosphorylase, muscle associated
ordo:118180	oboInOwl:hasDbXref	Ensembl:ENSG00000100504	Unspecified	glycogen phosphorylase L
ordo:242915	oboInOwl:hasDbXref	Ensembl:ENSG00000110395	Unspecified	Cbl proto-oncogene
ordo:457585	oboInOwl:hasDbXref	Ensembl:ENSG00000165119	Unspecified	heterogeneous nuclear ribonucleoprotein K
ordo:470544	oboInOwl:hasDbXref	Ensembl:ENSG00000117139	Unspecified	lysine demethylase 5B
ordo:118174	oboInOwl:hasDbXref	Ensembl:ENSG00000164751	Unspecified	peroxisomal biogenesis factor 2
ordo:242929	oboInOwl:hasDbXref	Ensembl:ENSG00000130921	Unspecified	mitochondrial translation release factor in rescue
ordo:469582	oboInOwl:hasDbXref	Ensembl:ENSG00000213341	Unspecified	component of inhibitor of nuclear factor kappa B kinase complex
ordo:242924	oboInOwl:hasDbXref	Ensembl:ENSG00000119139	Unspecified	tight junction protein 2
ordo:120490	oboInOwl:hasDbXref	Ensembl:ENSG00000015285	Unspecified	WASP actin nucleation promoting factor
ordo:529328	oboInOwl:hasDbXref	Ensembl:ENSG00000125812	Unspecified	GDNF inducible zinc finger protein 1
ordo:168409	oboInOwl:hasDbXref	Ensembl:ENSG00000100311	Unspecified	platelet derived growth factor subunit B
ordo:445555	oboInOwl:hasDbXref	Ensembl:ENSG00000154485	Unspecified	matrix metallopeptidase 21
ordo:470518	oboInOwl:hasDbXref	Ensembl:ENSG00000185507	Unspecified	interferon regulatory factor 7
ordo:470516	oboInOwl:hasDbXref	Ensembl:ENSG00000137265	Unspecified	interferon regulatory factor 4
ordo:470510	oboInOwl:hasDbXref	Ensembl:ENSG00000144711	Unspecified	IQ motif and Sec7 domain ArfGEF 1
ordo:470504	oboInOwl:hasDbXref	Ensembl:ENSG00000128908	Unspecified	INO80 complex ATPase subunit
ordo:118099	oboInOwl:hasDbXref	Ensembl:ENSG00000080815	Unspecified	presenilin 1
ordo:445573	oboInOwl:hasDbXref	Ensembl:ENSG00000166326	Unspecified	tripartite motif containing 44
ordo:470538	oboInOwl:hasDbXref	Ensembl:ENSG00000185760	Unspecified	potassium voltage-gated channel subfamily Q member 5
ordo:457556	oboInOwl:hasDbXref	Ensembl:ENSG00000095485	Unspecified	CWF19 like cell cycle control factor 1
ordo:422883	oboInOwl:hasDbXref	Ensembl:ENSG00000136159	Unspecified	nudix hydrolase 15
ordo:483838	oboInOwl:hasDbXref	Ensembl:ENSG00000185909	Unspecified	kelch domain containing 8B
ordo:226013	oboInOwl:hasDbXref	Ensembl:ENSG00000258947	Unspecified	tubulin beta 3 class III
ordo:226016	oboInOwl:hasDbXref	Ensembl:ENSG00000113231	Unspecified	phosphodiesterase 8B
ordo:226018	oboInOwl:hasDbXref	Ensembl:ENSG00000119888	Unspecified	epithelial cell adhesion molecule
ordo:457562	oboInOwl:hasDbXref	Ensembl:ENSG00000108813	Unspecified	distal-less homeobox 4
ordo:470522	oboInOwl:hasDbXref	Ensembl:ENSG00000135070	Unspecified	iron-sulfur cluster assembly 1
ordo:457568	oboInOwl:hasDbXref	Ensembl:ENSG00000151151	Unspecified	inositol polyphosphate multikinase
ordo:446846	oboInOwl:hasDbXref	Ensembl:ENSG00000197601	Unspecified	fatty acyl-CoA reductase 1
ordo:168335	oboInOwl:hasDbXref	Ensembl:ENSG00000197779	Unspecified	zinc finger protein 81
ordo:446842	oboInOwl:hasDbXref	Ensembl:ENSG00000165059	Unspecified	protein kinase cAMP-activated catalytic subunit gamma
ordo:168339	oboInOwl:hasDbXref	Ensembl:ENSG00000165194	Unspecified	protocadherin 19
ordo:360173	oboInOwl:hasDbXref	Ensembl:ENSG00000078814	Unspecified	myosin heavy chain 7B
ordo:289604	oboInOwl:hasDbXref	Ensembl:ENSG00000135318	Unspecified	5'-nucleotidase ecto
ordo:168347	oboInOwl:hasDbXref	Ensembl:ENSG00000042832	Unspecified	thyroglobulin
ordo:168342	oboInOwl:hasDbXref	Ensembl:ENSG00000164587	Unspecified	ribosomal protein S14
ordo:168345	oboInOwl:hasDbXref	Ensembl:ENSG00000254647	Unspecified	insulin
ordo:291915	oboInOwl:hasDbXref	Ensembl:ENSG00000204290	Unspecified	butyrophilin like 2
ordo:168351	oboInOwl:hasDbXref	Ensembl:ENSG00000234414	Unspecified	RNA binding motif protein Y-linked family 1 member A1
ordo:226044	oboInOwl:hasDbXref	Ensembl:ENSG00000102003	Unspecified	synaptophysin
ordo:226047	oboInOwl:hasDbXref	Ensembl:ENSG00000114859	Unspecified	chloride voltage-gated channel 2
ordo:226051	oboInOwl:hasDbXref	Ensembl:ENSG00000181090	Unspecified	euchromatic histone lysine methyltransferase 1
ordo:168360	oboInOwl:hasDbXref	Ensembl:ENSG00000121207	Unspecified	lecithin retinol acyltransferase
ordo:227384	oboInOwl:hasDbXref	Ensembl:ENSG00000136573	Unspecified	BLK proto-oncogene, Src family tyrosine kinase
ordo:168362	oboInOwl:hasDbXref	Ensembl:ENSG00000137090	Unspecified	doublesex and mab-3 related transcription factor 1
ordo:227387	oboInOwl:hasDbXref	Ensembl:ENSG00000169271	Unspecified	heat shock protein family B (small) member 3
ordo:226058	oboInOwl:hasDbXref	Ensembl:ENSG00000169105	Unspecified	carbohydrate sulfotransferase 14
ordo:227390	oboInOwl:hasDbXref	Ensembl:ENSG00000131183	Unspecified	solute carrier family 34 member 1
ordo:457522	oboInOwl:hasDbXref	Ensembl:ENSG00000141378	Unspecified	peptidyl-tRNA hydrolase 2
ordo:227397	oboInOwl:hasDbXref	Ensembl:ENSG00000139304	Unspecified	protein tyrosine phosphatase receptor type Q
ordo:409859	oboInOwl:hasDbXref	Ensembl:ENSG00000171843	Unspecified	MLLT3 super elongation complex subunit
ordo:410849	oboInOwl:hasDbXref	Ensembl:ENSG00000128610	Unspecified	FEZ family zinc finger 1
ordo:409866	oboInOwl:hasDbXref	Ensembl:ENSG00000163902	Unspecified	ribophorin I
ordo:446811	oboInOwl:hasDbXref	Ensembl:ENSG00000013375	Unspecified	phosphoglucomutase 3
ordo:410859	oboInOwl:hasDbXref	Ensembl:ENSG00000011426	Unspecified	anillin actin binding protein
ordo:409871	oboInOwl:hasDbXref	Ensembl:ENSG00000162775	Unspecified	RNA binding motif protein 15
ordo:409839	oboInOwl:hasDbXref	Ensembl:ENSG00000163499	Unspecified	crystallin beta A2
ordo:362774	oboInOwl:hasDbXref	Ensembl:ENSG00000186073	Unspecified	CDAN1 interacting nuclease 1
ordo:409843	oboInOwl:hasDbXref	Ensembl:ENSG00000162599	Unspecified	nuclear factor I A
ordo:409876	oboInOwl:hasDbXref	Ensembl:ENSG00000196588	Unspecified	myocardin related transcription factor A
ordo:289472	oboInOwl:hasDbXref	Ensembl:ENSG00000163104	Unspecified	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1
ordo:119516	oboInOwl:hasDbXref	Ensembl:ENSG00000164252	Unspecified	angiogenic factor with G-patch and FHA domains 1
ordo:119513	oboInOwl:hasDbXref	Ensembl:ENSG00000038002	Unspecified	aspartylglucosaminidase
ordo:120514	oboInOwl:hasDbXref	Ensembl:ENSG00000109501	Unspecified	wolframin ER transmembrane glycoprotein
ordo:121846	oboInOwl:hasDbXref	Ensembl:ENSG00000151702	Unspecified	Fli-1 proto-oncogene, ETS transcription factor
ordo:528135	oboInOwl:hasDbXref	Ensembl:ENSG00000149573	Unspecified	myelin protein zero like 2
ordo:121850	oboInOwl:hasDbXref	Ensembl:ENSG00000177731	Unspecified	FLII actin remodeling protein
ordo:120521	oboInOwl:hasDbXref	Ensembl:ENSG00000109685	Unspecified	nuclear receptor binding SET domain protein 2
ordo:580718	oboInOwl:hasDbXref	Ensembl:ENSG00000072803	Unspecified	F-box and WD repeat domain containing 11
ordo:119509	oboInOwl:hasDbXref	Ensembl:ENSG00000155966	Unspecified	AF4/FMR2 family member 2
ordo:119507	oboInOwl:hasDbXref	Ensembl:ENSG00000239900	Unspecified	adenylosuccinate lyase
ordo:265497	oboInOwl:hasDbXref	Ensembl:ENSG00000099797	Unspecified	trans-2,3-enoyl-CoA reductase
ordo:291794	oboInOwl:hasDbXref	Ensembl:ENSG00000115657	Unspecified	ATP binding cassette subfamily B member 6 (Langereis blood group)
ordo:119502	oboInOwl:hasDbXref	Ensembl:ENSG00000160710	Unspecified	adenosine deaminase RNA specific
ordo:121853	oboInOwl:hasDbXref	Ensembl:ENSG00000196924	Unspecified	filamin A
ordo:120525	oboInOwl:hasDbXref	Ensembl:ENSG00000185049	Unspecified	negative elongation factor complex member A
ordo:265490	oboInOwl:hasDbXref	Ensembl:ENSG00000132386	Unspecified	serpin family F member 1
ordo:289488	oboInOwl:hasDbXref	Ensembl:ENSG00000090530	Unspecified	prolyl 3-hydroxylase 2
ordo:120528	oboInOwl:hasDbXref	Ensembl:ENSG00000112761	Unspecified	cellular communication network factor 6
ordo:311032	oboInOwl:hasDbXref	Ensembl:ENSG00000196660	Unspecified	solute carrier family 30 member 10
ordo:311039	oboInOwl:hasDbXref	Ensembl:ENSG00000005884	Unspecified	integrin subunit alpha 3
ordo:118208	oboInOwl:hasDbXref	Ensembl:ENSG00000051180	Unspecified	RAD51 recombinase
ordo:119538	oboInOwl:hasDbXref	Ensembl:ENSG00000172482	Unspecified	alanine--glyoxylate and serine--pyruvate aminotransferase
ordo:119535	oboInOwl:hasDbXref	Ensembl:ENSG00000135744	Unspecified	angiotensinogen
ordo:118205	oboInOwl:hasDbXref	Ensembl:ENSG00000075785	Unspecified	RAB7A, member RAS oncogene family
ordo:121821	oboInOwl:hasDbXref	Ensembl:ENSG00000171557	Unspecified	fibrinogen gamma chain
ordo:118200	oboInOwl:hasDbXref	Ensembl:ENSG00000118873	Unspecified	RAB3 GTPase activating non-catalytic protein subunit 2
ordo:121823	oboInOwl:hasDbXref	Ensembl:ENSG00000091483	Unspecified	fumarate hydratase
ordo:121826	oboInOwl:hasDbXref	Ensembl:ENSG00000189283	Unspecified	fragile histidine triad diadenosine triphosphatase
ordo:121830	oboInOwl:hasDbXref	Ensembl:ENSG00000145216	Unspecified	factor interacting with PAPOLA and CPSF1
ordo:121839	oboInOwl:hasDbXref	Ensembl:ENSG00000154803	Unspecified	folliculin
ordo:119528	oboInOwl:hasDbXref	Ensembl:ENSG00000018510	Unspecified	alkylglycerone phosphate synthase
ordo:119525	oboInOwl:hasDbXref	Ensembl:ENSG00000169692	Unspecified	1-acylglycerol-3-phosphate O-acyltransferase 2
ordo:119523	oboInOwl:hasDbXref	Ensembl:ENSG00000162688	Unspecified	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase
ordo:121835	oboInOwl:hasDbXref	Ensembl:ENSG00000181027	Unspecified	fukutin related protein
ordo:121883	oboInOwl:hasDbXref	Ensembl:ENSG00000054598	Unspecified	forkhead box C1
ordo:120554	oboInOwl:hasDbXref	Ensembl:ENSG00000186153	Unspecified	WW domain containing oxidoreductase
ordo:409811	oboInOwl:hasDbXref	Ensembl:ENSG00000198642	Unspecified	kelch like family member 9
ordo:119559	oboInOwl:hasDbXref	Ensembl:ENSG00000129221	Unspecified	aryl hydrocarbon receptor interacting protein like 1
ordo:118227	oboInOwl:hasDbXref	Ensembl:ENSG00000131759	Unspecified	retinoic acid receptor alpha
ordo:119554	oboInOwl:hasDbXref	Ensembl:ENSG00000111732	Unspecified	activation induced cytidine deaminase
ordo:120558	oboInOwl:hasDbXref	Ensembl:ENSG00000158125	Unspecified	xanthine dehydrogenase
ordo:118222	oboInOwl:hasDbXref	Ensembl:ENSG00000165917	Unspecified	receptor associated protein of the synapse
ordo:118220	oboInOwl:hasDbXref	Ensembl:ENSG00000108557	Unspecified	retinoic acid induced 1
ordo:121891	oboInOwl:hasDbXref	Ensembl:ENSG00000176692	Unspecified	forkhead box C2
ordo:120562	oboInOwl:hasDbXref	Ensembl:ENSG00000047597	Unspecified	X-linked Kx blood group
ordo:121895	oboInOwl:hasDbXref	Ensembl:ENSG00000178919	Unspecified	forkhead box E1
ordo:119549	oboInOwl:hasDbXref	Ensembl:ENSG00000135541	Unspecified	Abelson helper integration site 1
ordo:118218	oboInOwl:hasDbXref	Ensembl:ENSG00000175097	Unspecified	recombination activating 2
ordo:118215	oboInOwl:hasDbXref	Ensembl:ENSG00000166349	Unspecified	recombination activating 1
ordo:119546	oboInOwl:hasDbXref	Ensembl:ENSG00000101444	Unspecified	adenosylhomocysteinase
ordo:120567	oboInOwl:hasDbXref	Ensembl:ENSG00000136936	Unspecified	XPA, DNA damage recognition and repair factor
ordo:118250	oboInOwl:hasDbXref	Ensembl:ENSG00000139988	Unspecified	retinol dehydrogenase 12
ordo:121860	oboInOwl:hasDbXref	Ensembl:ENSG00000136068	Unspecified	filamin B
ordo:120531	oboInOwl:hasDbXref	Ensembl:ENSG00000060237	Unspecified	WNK lysine deficient protein kinase 1
ordo:118246	oboInOwl:hasDbXref	Ensembl:ENSG00000198570	Unspecified	RD3 regulator of GUCY2D
ordo:120534	oboInOwl:hasDbXref	Ensembl:ENSG00000126562	Unspecified	WNK lysine deficient protein kinase 4
ordo:119578	oboInOwl:hasDbXref	Ensembl:ENSG00000059573	Unspecified	aldehyde dehydrogenase 18 family member A1
ordo:121867	oboInOwl:hasDbXref	Ensembl:ENSG00000128591	Unspecified	filamin C
ordo:119576	oboInOwl:hasDbXref	Ensembl:ENSG00000163631	Unspecified	albumin
ordo:119573	oboInOwl:hasDbXref	Ensembl:ENSG00000158578	Unspecified	5'-aminolevulinate synthase 2
ordo:120537	oboInOwl:hasDbXref	Ensembl:ENSG00000108379	Unspecified	Wnt family member 3
ordo:580732	oboInOwl:hasDbXref	Ensembl:ENSG00000143891	Unspecified	galactose mutarotase
ordo:121872	oboInOwl:hasDbXref	Ensembl:ENSG00000037280	Unspecified	fms related receptor tyrosine kinase 4
ordo:120540	oboInOwl:hasDbXref	Ensembl:ENSG00000162552	Unspecified	Wnt family member 4
ordo:120543	oboInOwl:hasDbXref	Ensembl:ENSG00000154764	Unspecified	Wnt family member 7A
ordo:118239	oboInOwl:hasDbXref	Ensembl:ENSG00000139687	Unspecified	RB transcriptional corepressor 1
ordo:119569	oboInOwl:hasDbXref	Ensembl:ENSG00000148218	Unspecified	aminolevulinate dehydratase
ordo:120545	oboInOwl:hasDbXref	Ensembl:ENSG00000165392	Unspecified	WRN RecQ like helicase
ordo:119567	oboInOwl:hasDbXref	Ensembl:ENSG00000106992	Unspecified	adenylate kinase 1
ordo:121876	oboInOwl:hasDbXref	Ensembl:ENSG00000007933	Unspecified	flavin containing dimethylaniline monoxygenase 3
ordo:121878	oboInOwl:hasDbXref	Ensembl:ENSG00000102081	Unspecified	FMRP translational regulator 1
ordo:120549	oboInOwl:hasDbXref	Ensembl:ENSG00000184937	Unspecified	WT1 transcription factor
ordo:118231	oboInOwl:hasDbXref	Ensembl:ENSG00000145715	Unspecified	RAS p21 protein activator 1
ordo:119562	oboInOwl:hasDbXref	Ensembl:ENSG00000160224	Unspecified	autoimmune regulator
ordo:118272	oboInOwl:hasDbXref	Ensembl:ENSG00000189056	Unspecified	reelin
ordo:120593	oboInOwl:hasDbXref	Ensembl:ENSG00000169554	Unspecified	zinc finger E-box binding homeobox 2
ordo:302938	oboInOwl:hasDbXref	Ensembl:ENSG00000214960	Unspecified	CDP-L-ribitol pyrophosphorylase A
ordo:120598	oboInOwl:hasDbXref	Ensembl:ENSG00000169946	Unspecified	zinc finger protein, FOG family member 2
ordo:119599	oboInOwl:hasDbXref	Ensembl:ENSG00000149925	Unspecified	aldolase, fructose-bisphosphate A
ordo:119596	oboInOwl:hasDbXref	Ensembl:ENSG00000164904	Unspecified	aldehyde dehydrogenase 7 family member A1
ordo:600016	oboInOwl:hasDbXref	Ensembl:ENSG00000165006	Unspecified	ubiquitin associated protein 1
ordo:119592	oboInOwl:hasDbXref	Ensembl:ENSG00000112294	Unspecified	aldehyde dehydrogenase 5 family member A1
ordo:118260	oboInOwl:hasDbXref	Ensembl:ENSG00000068615	Unspecified	receptor accessory protein 1
ordo:495783	oboInOwl:hasDbXref	Ensembl:ENSG00000169855	Unspecified	roundabout guidance receptor 1
ordo:470462	oboInOwl:hasDbXref	Ensembl:ENSG00000153187	Unspecified	heterogeneous nuclear ribonucleoprotein U
ordo:470460	oboInOwl:hasDbXref	Ensembl:ENSG00000100292	Unspecified	heme oxygenase 1
ordo:302946	oboInOwl:hasDbXref	Ensembl:ENSG00000163945	Unspecified	UV stimulated scaffold protein A
ordo:456175	oboInOwl:hasDbXref	Ensembl:ENSG00000176340	Unspecified	cytochrome c oxidase subunit 8A
ordo:118257	oboInOwl:hasDbXref	Ensembl:ENSG00000160957	Unspecified	RecQ like helicase 4
ordo:119588	oboInOwl:hasDbXref	Ensembl:ENSG00000159423	Unspecified	aldehyde dehydrogenase 4 family member A1
ordo:118253	oboInOwl:hasDbXref	Ensembl:ENSG00000135437	Unspecified	retinol dehydrogenase 5
