# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   ExO: http://purl.obolibrary.org/obo/ExO_
#   GARD: GARD
#   ICD10CM: http://apps.who.int/classifications/icd10/browse/2010/en#/
#   ICD9CM: ICD9CM
#   ICDO: ICDO
#   KEGG: http://www.kegg.jp/entry/
#   MEDDRA: MEDDRA
#   MESH: https://meshb.nlm.nih.gov/record/ui?ui=
#   NCI: http://purl.obolibrary.org/obo/NCIT_
#   OMIM: http://omim.org/entry/
#   OMIT: http://purl.obolibrary.org/obo/OMIT_
#   ORDO: ORDO
#   SNOMEDCT_US_2020_03_01: http://www.snomedbrowser.com/Codes/Details/
#   SNOMEDCT_US_2020_09_01: http://www.snomedbrowser.com/Codes/Details/
#   SNOMEDCT_US_2021_07_31: SNOMEDCT_US_2021_07_31
#   SNOMEDCT_US_2021_09_01: http://www.snomedbrowser.com/Codes/Details/
#   UMLS_CUI: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   skos: http://www.w3.org/2004/02/skos/core#
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
DOID:0060296	oboInOwl:hasDbXref	ORDO:53689	Unspecified	congenital secretory chloride diarrhea 1
DOID:3144	oboInOwl:hasDbXref	ORDO:209	Unspecified	cutis laxa
DOID:13810	oboInOwl:hasDbXref	ORDO:406	Unspecified	familial hypercholesterolemia
DOID:3132	oboInOwl:hasDbXref	ORDO:101330	Unspecified	porphyria cutanea tarda
DOID:3133	oboInOwl:hasDbXref	ORDO:100924	Unspecified	acute porphyria
DOID:674	oboInOwl:hasDbXref	ORDO:99772	Unspecified	cleft palate
DOID:678	oboInOwl:hasDbXref	ORDO:683	Unspecified	progressive supranuclear palsy
DOID:676	oboInOwl:hasDbXref	ORDO:92	Unspecified	juvenile rheumatoid arthritis
DOID:4450	oboInOwl:hasDbXref	ORDO:217071	Unspecified	renal cell carcinoma
DOID:684	oboInOwl:hasDbXref	ORDO:88673	Unspecified	hepatocellular carcinoma
DOID:4448	oboInOwl:hasDbXref	ORDO:279	Unspecified	macular degeneration
DOID:628	oboInOwl:hasDbXref	ORDO:101972	Unspecified	combined T cell and B cell immunodeficiency
DOID:12557	oboInOwl:hasDbXref	ORDO:233	Unspecified	Duane retraction syndrome
DOID:13884	oboInOwl:hasDbXref	ORDO:166282	Unspecified	sick sinus syndrome
DOID:12554	oboInOwl:hasDbXref	ORDO:2134	Unspecified	hemolytic-uremic syndrome
DOID:3191	oboInOwl:hasDbXref	ORDO:607	Unspecified	nemaline myopathy
DOID:11202	oboInOwl:hasDbXref	ORDO:99878	Unspecified	primary hyperparathyroidism
DOID:0050957	oboInOwl:hasDbXref	ORDO:98765	Unspecified	spinocerebellar ataxia type 4
DOID:0050950	oboInOwl:hasDbXref	ORDO:1172	Unspecified	autosomal recessive cerebellar ataxia
DOID:0050949	oboInOwl:hasDbXref	ORDO:289176	Unspecified	autosomal recessive hypophosphatemic rickets
DOID:11193	oboInOwl:hasDbXref	ORDO:93403	Unspecified	syndactyly
DOID:11193	oboInOwl:hasDbXref	ORDO:90025	Unspecified	syndactyly
DOID:11193	oboInOwl:hasDbXref	ORDO:295012	Unspecified	syndactyly
DOID:11199	oboInOwl:hasDbXref	ORDO:2238	Unspecified	hypoparathyroidism
DOID:0060303	oboInOwl:hasDbXref	ORDO:169150	Unspecified	complement component 9 deficiency
DOID:0060302	oboInOwl:hasDbXref	ORDO:169150	Unspecified	type II complement component 8 deficiency
DOID:0060301	oboInOwl:hasDbXref	ORDO:169150	Unspecified	type I complement component 8 deficiency
DOID:0060300	oboInOwl:hasDbXref	ORDO:1695150	Unspecified	complement component 7 deficiency
DOID:0060307	oboInOwl:hasDbXref	ORDO:178469	Unspecified	autosomal dominant non-syndromic intellectual disability
DOID:0060306	oboInOwl:hasDbXref	ORDO:2554	Unspecified	Meier-Gorlin syndrome
DOID:0060305	oboInOwl:hasDbXref	ORDO:91489	Unspecified	megalocornea
DOID:0060304	oboInOwl:hasDbXref	ORDO:241	Unspecified	dyschromatosis universalis hereditaria
DOID:0060308	oboInOwl:hasDbXref	ORDO:88616	Unspecified	autosomal recessive non-syndromic intellectual disability
DOID:0060313	oboInOwl:hasDbXref	ORDO:95430	Unspecified	tracheomalacia
DOID:0060318	oboInOwl:hasDbXref	ORDO:520	Unspecified	acute promyelocytic leukemia
DOID:0060316	oboInOwl:hasDbXref	ORDO:2750	Unspecified	orofaciodigital syndrome I
DOID:0060331	oboInOwl:hasDbXref	ORDO:1194	Unspecified	mitochondrial complex V (ATP synthase) deficiency nuclear type 2
DOID:0060330	oboInOwl:hasDbXref	ORDO:3022	Unspecified	Rapp-Hodgkin syndrome
DOID:0060336	oboInOwl:hasDbXref	ORDO:289902	Unspecified	3-methylglutaconic aciduria
DOID:0060334	oboInOwl:hasDbXref	ORDO:99886	Unspecified	transient neonatal diabetes mellitus
DOID:0060333	oboInOwl:hasDbXref	ORDO:254913	Unspecified	mitochondrial complex V (ATP synthase) deficiency nuclear type 4
DOID:0060337	oboInOwl:hasDbXref	ORDO:66631	Unspecified	CEDNIK syndrome
DOID:5723	oboInOwl:hasDbXref	ORDO:98673	Unspecified	optic atrophy
DOID:0060342	oboInOwl:hasDbXref	ORDO:1827	Unspecified	acromelic frontonasal dysostosis
DOID:0060341	oboInOwl:hasDbXref	ORDO:990	Unspecified	agnathia-otocephaly complex
DOID:0060346	oboInOwl:hasDbXref	ORDO:168572	Unspecified	Native American myopathy
DOID:0060349	oboInOwl:hasDbXref	ORDO:2526	Unspecified	microcephaly with or without chorioretinopathy, lymphedema, or mental retardation
DOID:0060348	oboInOwl:hasDbXref	ORDO:2323	Unspecified	hypoparathyroidism-retardation-dysmorphism syndrome
DOID:0060354	oboInOwl:hasDbXref	ORDO:3204	Unspecified	Stormorken syndrome
DOID:0060352	oboInOwl:hasDbXref	ORDO:261494	Unspecified	Kleefstra syndrome 1
DOID:0060358	oboInOwl:hasDbXref	ORDO:26791	Unspecified	multiple acyl-CoA dehydrogenase deficiency
DOID:0060357	oboInOwl:hasDbXref	ORDO:71	Unspecified	chylomicron retention disease
DOID:0060356	oboInOwl:hasDbXref	ORDO:1493	Unspecified	Vici syndrome
DOID:0060359	oboInOwl:hasDbXref	ORDO:3128	Unspecified	Sakati-Nyhan syndrome
DOID:0060361	oboInOwl:hasDbXref	ORDO:307967	Unspecified	punctate palmoplantar keratoderma
DOID:0060363	oboInOwl:hasDbXref	ORDO:408	Unspecified	glycerol kinase deficiency
DOID:0060362	oboInOwl:hasDbXref	ORDO:38	Unspecified	punctate palmoplantar keratoderma type III
DOID:0060366	oboInOwl:hasDbXref	ORDO:2136	Unspecified	Hennekam syndrome
DOID:0060376	oboInOwl:hasDbXref	ORDO:2754	Unspecified	Joubert syndrome with orofaciodigital defect
DOID:0060375	oboInOwl:hasDbXref	ORDO:2919	Unspecified	orofaciodigital syndrome V
DOID:0060374	oboInOwl:hasDbXref	ORDO:2753	Unspecified	orofaciodigital syndrome IV
DOID:0060373	oboInOwl:hasDbXref	ORDO:2752	Unspecified	orofaciodigital syndrome III
DOID:0060378	oboInOwl:hasDbXref	ORDO:2755	Unspecified	orofaciodigital syndrome VIII
DOID:0060377	oboInOwl:hasDbXref	ORDO:90649	Unspecified	orofaciodigital syndrome VII
DOID:0060383	oboInOwl:hasDbXref	ORDO:1788	Unspecified	acrofacial dysostosis Rodriguez type
DOID:0060382	oboInOwl:hasDbXref	ORDO:141007	Unspecified	orofaciodigital syndrome IX
DOID:0060381	oboInOwl:hasDbXref	ORDO:141000	Unspecified	orofaciodigital syndrome XI
DOID:0060380	oboInOwl:hasDbXref	ORDO:2756	Unspecified	orofaciodigital syndrome X
DOID:0060387	oboInOwl:hasDbXref	ORDO:50945	Unspecified	chondrodysplasia Blomstrand type
DOID:0060386	oboInOwl:hasDbXref	ORDO:90280	Unspecified	Chilblain lupus
DOID:0060385	oboInOwl:hasDbXref	ORDO:1787	Unspecified	acrofacial dysostosis, Patagonia type
DOID:0060384	oboInOwl:hasDbXref	ORDO:1786	Unspecified	acrofacial dysostosis, Catania type
DOID:0060390	oboInOwl:hasDbXref	ORDO:96148	Unspecified	distal 10q deletion syndrome
DOID:0060394	oboInOwl:hasDbXref	ORDO:199318	Unspecified	chromosome 15q13.3 microdeletion syndrome
DOID:0060393	oboInOwl:hasDbXref	ORDO:261183	Unspecified	chromosome 15q11.2 deletion syndrome
DOID:0060392	oboInOwl:hasDbXref	ORDO:261120	Unspecified	chromosome 14q11-q22 deletion syndrome
DOID:0060391	oboInOwl:hasDbXref	ORDO:1587	Unspecified	chromosome 13q14 deletion syndrome
DOID:0060398	oboInOwl:hasDbXref	ORDO:261222	Unspecified	chromosome 16p11.2 deletion syndrome
DOID:0060397	oboInOwl:hasDbXref	ORDO:1596	Unspecified	chromosome 15q26-qter deletion syndrome
DOID:0060395	oboInOwl:hasDbXref	ORDO:94065	Unspecified	chromosome 15q24 deletion syndrome
DOID:5408	oboInOwl:hasDbXref	ORDO:280110	Unspecified	Paget's disease of bone
DOID:5426	oboInOwl:hasDbXref	ORDO:619	Unspecified	primary ovarian insufficiency
DOID:13533	oboInOwl:hasDbXref	ORDO:667	Unspecified	osteopetrosis
DOID:999	oboInOwl:hasDbXref	ORDO:168956	Unspecified	hypereosinophilic syndrome
DOID:13543	oboInOwl:hasDbXref	ORDO:99879	Unspecified	hyperparathyroidism
DOID:4154	oboInOwl:hasDbXref	ORDO:49042	Unspecified	dentinogenesis imperfecta
DOID:963	oboInOwl:hasDbXref	ORDO:211062	Unspecified	episodic ataxia
DOID:905	oboInOwl:hasDbXref	ORDO:912	Unspecified	Zellweger syndrome
DOID:12177	oboInOwl:hasDbXref	ORDO:1572	Unspecified	common variable immunodeficiency
DOID:0060400	oboInOwl:hasDbXref	ORDO:261211	Unspecified	chromosome 16p12.2-p11.2 deletion syndrome
DOID:0060406	oboInOwl:hasDbXref	ORDO:1598	Unspecified	chromosome 18p deletion syndrome
DOID:0060405	oboInOwl:hasDbXref	ORDO:261279	Unspecified	chromosome 17q23.1-q23.2 deletion syndrome
DOID:0060404	oboInOwl:hasDbXref	ORDO:261265	Unspecified	chromosome 17q12 deletion syndrome
DOID:0060403	oboInOwl:hasDbXref	ORDO:97685	Unspecified	chromosome 17q11.2 deletion syndrome
DOID:0060409	oboInOwl:hasDbXref	ORDO:401986	Unspecified	NFIA-related disorder
DOID:0060408	oboInOwl:hasDbXref	ORDO:217346	Unspecified	chromosome 19q13.11 deletion syndrome
DOID:0060407	oboInOwl:hasDbXref	ORDO:1600	Unspecified	chromosome 18q deletion syndrome
DOID:0060413	oboInOwl:hasDbXref	ORDO:261330	Unspecified	chromosome 22q11.2 deletion syndrome, distal
DOID:0060412	oboInOwl:hasDbXref	ORDO:250999	Unspecified	chromosome 1q41-q42 deletion syndrome
DOID:0060411	oboInOwl:hasDbXref	ORDO:250989	Unspecified	chromosome 1q21.1 deletion syndrome
DOID:0060410	oboInOwl:hasDbXref	ORDO:1606	Unspecified	chromosome 1p36 deletion syndrome
DOID:0060417	oboInOwl:hasDbXref	ORDO:1620	Unspecified	3p deletion syndrome
DOID:0060415	oboInOwl:hasDbXref	ORDO:261349	Unspecified	chromosome 2p16.1-p15 deletion syndrome
DOID:13481	oboInOwl:hasDbXref	ORDO:93275	Unspecified	thanatophoric dysplasia
DOID:13481	oboInOwl:hasDbXref	ORDO:1860	Unspecified	thanatophoric dysplasia
DOID:13481	oboInOwl:hasDbXref	ORDO:93274	Unspecified	thanatophoric dysplasia
DOID:13481	oboInOwl:hasDbXref	ORDO:2655	Unspecified	thanatophoric dysplasia
DOID:0060419	oboInOwl:hasDbXref	ORDO:65286	Unspecified	chromosome 3q29 microdeletion syndrome
DOID:0060418	oboInOwl:hasDbXref	ORDO:1621	Unspecified	chromosome 3q13.31 deletion syndrome
DOID:0060420	oboInOwl:hasDbXref	ORDO:238750	Unspecified	chromosome 4q21 deletion syndrome
DOID:0060424	oboInOwl:hasDbXref	ORDO:251056	Unspecified	chromosome 6q24-q25 deletion syndrome
DOID:12120	oboInOwl:hasDbXref	ORDO:264675	Unspecified	pulmonary alveolar proteinosis
DOID:0060422	oboInOwl:hasDbXref	ORDO:96125	Unspecified	chromosome 6pter-p24 deletion syndrome
DOID:0060428	oboInOwl:hasDbXref	ORDO:251019	Unspecified	SATB2-associated syndrome
DOID:0060427	oboInOwl:hasDbXref	ORDO:261476	Unspecified	chromosome Xp21 deletion syndrome
DOID:14780	oboInOwl:hasDbXref	ORDO:2332	Unspecified	KBG syndrome
DOID:0060425	oboInOwl:hasDbXref	ORDO:284160	Unspecified	chromosome 8q21.11 deletion syndrome
DOID:0060431	oboInOwl:hasDbXref	ORDO:96078	Unspecified	chromosome 16p13.3 duplication syndrome
DOID:0060430	oboInOwl:hasDbXref	ORDO:370079	Unspecified	chromosome 16p11.2 duplication syndrome
DOID:0060435	oboInOwl:hasDbXref	ORDO:250994	Unspecified	chromosome 1q21.1 duplication syndrome
DOID:0060434	oboInOwl:hasDbXref	ORDO:217340	Unspecified	chromosome 17q21.31 duplication syndrome
DOID:0060433	oboInOwl:hasDbXref	ORDO:261272	Unspecified	chromosome 17q12 duplication syndrome
DOID:0060432	oboInOwl:hasDbXref	ORDO:217385	Unspecified	chromosome 17p13.3 duplication syndrome
DOID:14793	oboInOwl:hasDbXref	ORDO:238468	Unspecified	hypohidrotic ectodermal dysplasia
DOID:0060439	oboInOwl:hasDbXref	ORDO:470	Unspecified	lysinuric protein intolerance
DOID:14791	oboInOwl:hasDbXref	ORDO:65	Unspecified	Leber congenital amaurosis
DOID:0060438	oboInOwl:hasDbXref	ORDO:2050	Unspecified	Cole-Carpenter syndrome
DOID:0060436	oboInOwl:hasDbXref	ORDO:1727	Unspecified	chromosome 22q11.2 microduplication syndrome
DOID:12134	oboInOwl:hasDbXref	ORDO:98878	Unspecified	factor VIII deficiency
DOID:0060446	oboInOwl:hasDbXref	ORDO:293621	Unspecified	X-linked endothelial corneal dystrophy
DOID:0060445	oboInOwl:hasDbXref	ORDO:101068	Unspecified	congenital stromal corneal dystrophy
DOID:0060444	oboInOwl:hasDbXref	ORDO:98963	Unspecified	granular corneal dystrophy 2
DOID:0060449	oboInOwl:hasDbXref	ORDO:98957	Unspecified	gelatinous drop-like corneal dystrophy
DOID:0060448	oboInOwl:hasDbXref	ORDO:98970	Unspecified	Fleck corneal dystrophy
DOID:0060447	oboInOwl:hasDbXref	ORDO:98956	Unspecified	epithelial basement membrane dystrophy
DOID:14768	oboInOwl:hasDbXref	ORDO:794	Unspecified	Saethre-Chotzen syndrome
DOID:14766	oboInOwl:hasDbXref	ORDO:93108	Unspecified	renal agenesis
DOID:0060453	oboInOwl:hasDbXref	ORDO:98961	Unspecified	Reis-Bucklers corneal dystrophy
DOID:0060452	oboInOwl:hasDbXref	ORDO:98971	Unspecified	posterior amorphous corneal dystrophy
DOID:0060451	oboInOwl:hasDbXref	ORDO:98954	Unspecified	Meesmann corneal dystrophy
DOID:0060450	oboInOwl:hasDbXref	ORDO:98955	Unspecified	Lisch epithelial corneal dystrophy
DOID:0060457	oboInOwl:hasDbXref	ORDO:98973	Unspecified	posterior polymorphous corneal dystrophy
DOID:0060456	oboInOwl:hasDbXref	ORDO:98967	Unspecified	Schnyder corneal dystrophy
DOID:0060455	oboInOwl:hasDbXref	ORDO:98960	Unspecified	Thiel-Behnke corneal dystrophy
DOID:0060454	oboInOwl:hasDbXref	ORDO:98959	Unspecified	subepithelial mucinous corneal dystrophy
DOID:0060459	oboInOwl:hasDbXref	ORDO:251038	Unspecified	chromosome 3q29 microduplication syndrome
DOID:12118	oboInOwl:hasDbXref	ORDO:99931	Unspecified	pulmonary hemosiderosis
DOID:14777	oboInOwl:hasDbXref	ORDO:1949	Unspecified	benign familial neonatal epilepsy
DOID:0060460	oboInOwl:hasDbXref	ORDO:329802	Unspecified	chromosome 5p13 duplication syndrome
DOID:0060464	oboInOwl:hasDbXref	ORDO:1305	Unspecified	Feingold syndrome
DOID:0060462	oboInOwl:hasDbXref	ORDO:1425	Unspecified	Desbuquois dysplasia
DOID:0060461	oboInOwl:hasDbXref	ORDO:217377	Unspecified	chromosome Xp11.23-p11.22 duplication syndrome
DOID:0060468	oboInOwl:hasDbXref	ORDO:392	Unspecified	Holt-Oram syndrome
DOID:0060467	oboInOwl:hasDbXref	ORDO:3265	Unspecified	humeroradial synostosis
DOID:0060466	oboInOwl:hasDbXref	ORDO:2024	Unspecified	gingival fibromatosis
DOID:0060465	oboInOwl:hasDbXref	ORDO:2021	Unspecified	fibrochondrogenesis
DOID:0060469	oboInOwl:hasDbXref	ORDO:531	Unspecified	Miller-Dieker lissencephaly syndrome
DOID:0060471	oboInOwl:hasDbXref	ORDO:1906	Unspecified	fetal valproate syndrome
DOID:0060470	oboInOwl:hasDbXref	ORDO:370938	Unspecified	salt and pepper syndrome
DOID:0060474	oboInOwl:hasDbXref	ORDO:238557	Unspecified	familial erythrocytosis 2
DOID:0060473	oboInOwl:hasDbXref	ORDO:2322	Unspecified	Kabuki syndrome
DOID:0060472	oboInOwl:hasDbXref	ORDO:306539	Unspecified	Kindler syndrome
DOID:0060476	oboInOwl:hasDbXref	ORDO:2849	Unspecified	Perlman syndrome
DOID:0060482	oboInOwl:hasDbXref	ORDO:157962	Unspecified	oculoauricular syndrome
DOID:0060481	oboInOwl:hasDbXref	ORDO:66629	Unspecified	Goldberg-Shprintzen syndrome
DOID:0060480	oboInOwl:hasDbXref	ORDO:54260	Unspecified	left ventricular noncompaction
DOID:0060486	oboInOwl:hasDbXref	ORDO:178509	Unspecified	Perry syndrome
DOID:0060485	oboInOwl:hasDbXref	ORDO:2152	Unspecified	Mowat-Wilson syndrome
DOID:0060484	oboInOwl:hasDbXref	ORDO:199343	Unspecified	EAST syndrome
DOID:0060483	oboInOwl:hasDbXref	ORDO:171851	Unspecified	MEDNIK syndrome
DOID:0060488	oboInOwl:hasDbXref	ORDO:2896	Unspecified	Pitt-Hopkins syndrome
DOID:0060491	oboInOwl:hasDbXref	ORDO:320406	Unspecified	SPOAN syndrome
DOID:0060490	oboInOwl:hasDbXref	ORDO:1830	Unspecified	Schimke immuno-osseous dysplasia
DOID:12185	oboInOwl:hasDbXref	ORDO:2794	Unspecified	otosclerosis
DOID:4239	oboInOwl:hasDbXref	ORDO:163699	Unspecified	alveolar soft part sarcoma
DOID:4232	oboInOwl:hasDbXref	ORDO:370334	Unspecified	extraosseous Ewing sarcoma
DOID:5557	oboInOwl:hasDbXref	ORDO:3636504	Unspecified	testicular germ cell cancer
DOID:5572	oboInOwl:hasDbXref	ORDO:116	Unspecified	Beckwith-Wiedemann syndrome
DOID:13636	oboInOwl:hasDbXref	ORDO:84	Unspecified	Fanconi anemia
DOID:898	oboInOwl:hasDbXref	ORDO:730	Unspecified	autosomal dominant polycystic kidney disease
DOID:4297	oboInOwl:hasDbXref	ORDO:185	Unspecified	scimitar syndrome
DOID:0060601	oboInOwl:hasDbXref	ORDO:79	Unspecified	alpha-2-plasmin inhibitor deficiency
DOID:0060608	oboInOwl:hasDbXref	ORDO:2636	Unspecified	microcephalic osteodysplastic primordial dwarfism type I
DOID:0060609	oboInOwl:hasDbXref	ORDO:2637	Unspecified	microcephalic osteodysplastic primordial dwarfism type II
DOID:13608	oboInOwl:hasDbXref	ORDO:30391	Unspecified	biliary atresia
DOID:0060610	oboInOwl:hasDbXref	ORDO:2241	Unspecified	megacystis-microcolon-intestinal hypoperistalsis syndrome
DOID:0060614	oboInOwl:hasDbXref	ORDO:3138	Unspecified	ulnar-mammary syndrome
DOID:0060613	oboInOwl:hasDbXref	ORDO:324601	Unspecified	X-linked cleft palate with or without ankyloglossia
DOID:12270	oboInOwl:hasDbXref	ORDO:98945	Unspecified	coloboma
DOID:12270	oboInOwl:hasDbXref	ORDO:194	Unspecified	coloboma
DOID:0060537	oboInOwl:hasDbXref	ORDO:3208	Unspecified	mitochondrial complex II deficiency
DOID:0060536	oboInOwl:hasDbXref	ORDO:2609	Unspecified	mitochondrial complex I deficiency
DOID:0060535	oboInOwl:hasDbXref	ORDO:280558	Unspecified	Warsaw breakage syndrome
DOID:12241	oboInOwl:hasDbXref	ORDO:848	Unspecified	beta thalassemia
DOID:0060549	oboInOwl:hasDbXref	ORDO:1231	Unspecified	Barber-Say syndrome
DOID:0060551	oboInOwl:hasDbXref	ORDO:221046	Unspecified	poikiloderma with neutropenia
DOID:0060550	oboInOwl:hasDbXref	ORDO:920	Unspecified	ablepharon macrostomia syndrome
DOID:0060556	oboInOwl:hasDbXref	ORDO:306674	Unspecified	Kufor-Rakeb syndrome
DOID:0060559	oboInOwl:hasDbXref	ORDO:1486	Unspecified	lethal congenital contracture syndrome 1
DOID:0060558	oboInOwl:hasDbXref	ORDO:294965	Unspecified	lethal congenital contracture syndrome
DOID:0060560	oboInOwl:hasDbXref	ORDO:137776	Unspecified	lethal congenital contracture syndrome 2
DOID:0060567	oboInOwl:hasDbXref	ORDO:90000	Unspecified	erythema elevatum diutinum
DOID:0060566	oboInOwl:hasDbXref	ORDO:2167	Unspecified	Holzgreve-Wagner-Rehder Syndrome
DOID:0060565	oboInOwl:hasDbXref	ORDO:7	Unspecified	Ritscher-Schinzel syndrome
DOID:0060574	oboInOwl:hasDbXref	ORDO:166081	Unspecified	von Willebrand's disease 2
DOID:0060572	oboInOwl:hasDbXref	ORDO:7	Unspecified	Ritscher-Schinzel syndrome 2
DOID:0060571	oboInOwl:hasDbXref	ORDO:7	Unspecified	Ritscher-Schinzel syndrome 1
DOID:12236	oboInOwl:hasDbXref	ORDO:186	Unspecified	primary biliary cholangitis
DOID:0060599	oboInOwl:hasDbXref	ORDO:627	Unspecified	Nance-Horan syndrome
DOID:0060597	oboInOwl:hasDbXref	ORDO:98824	Unspecified	atypical chronic myeloid leukemia
DOID:12849	oboInOwl:hasDbXref	ORDO:106	Unspecified	autistic disorder
DOID:0111970	oboInOwl:hasDbXref	ORDO:317430	Unspecified	immunodeficiency 10
DOID:0110640	oboInOwl:hasDbXref	ORDO:157973	Unspecified	congenital muscular dystrophy due to LMNA mutation
DOID:0111976	oboInOwl:hasDbXref	ORDO:317428	Unspecified	immunodeficiency 9
DOID:0111977	oboInOwl:hasDbXref	ORDO:397959	Unspecified	immunodeficiency 7
DOID:0110639	oboInOwl:hasDbXref	ORDO:34520	Unspecified	congenital muscular dystrophy due to integrin alpha-7 deficiency
DOID:0110636	oboInOwl:hasDbXref	ORDO:258	Unspecified	congenital merosin-deficient muscular dystrophy 1A
DOID:0111967	oboInOwl:hasDbXref	ORDO:75391	Unspecified	immunodeficiency 54
DOID:0110637	oboInOwl:hasDbXref	ORDO:98894	Unspecified	muscular dystrophy-dystroglycanopathy type B6
DOID:0111968	oboInOwl:hasDbXref	ORDO:169100	Unspecified	immunodeficiency 41
DOID:0050489	oboInOwl:hasDbXref	ORDO:276399	Unspecified	multinodular goiter
DOID:12859	oboInOwl:hasDbXref	ORDO:1429	Unspecified	choreatic disease
DOID:3490	oboInOwl:hasDbXref	ORDO:648	Unspecified	Noonan syndrome
DOID:0111961	oboInOwl:hasDbXref	ORDO:317425	Unspecified	immunodeficiency 26
DOID:0110631	oboInOwl:hasDbXref	ORDO:1155	Unspecified	arthrogryposis due to muscular dystrophy
DOID:0110634	oboInOwl:hasDbXref	ORDO:98893	Unspecified	congenital muscular dystrophy 1B
DOID:0110635	oboInOwl:hasDbXref	ORDO:52428	Unspecified	muscular dystrophy-dystroglycanopathy type B5
DOID:0110632	oboInOwl:hasDbXref	ORDO:280671	Unspecified	megaconial type congenital muscular dystrophy
DOID:0110633	oboInOwl:hasDbXref	ORDO:97244	Unspecified	rigid spine muscular dystrophy 1
DOID:0110633	oboInOwl:hasDbXref	ORDO:84132	Unspecified	rigid spine muscular dystrophy 1
DOID:0110633	oboInOwl:hasDbXref	ORDO:324604	Unspecified	rigid spine muscular dystrophy 1
DOID:0111956	oboInOwl:hasDbXref	ORDO:319581	Unspecified	immunodeficiency 27B
DOID:0111957	oboInOwl:hasDbXref	ORDO:357237	Unspecified	immunodeficiency 11A
DOID:0111950	oboInOwl:hasDbXref	ORDO:319558	Unspecified	immunodeficiency 29
DOID:0050474	oboInOwl:hasDbXref	ORDO:634	Unspecified	Netherton syndrome
DOID:0111951	oboInOwl:hasDbXref	ORDO:447737	Unspecified	immunodeficiency 40
DOID:0050475	oboInOwl:hasDbXref	ORDO:3449	Unspecified	Weill-Marchesani syndrome
DOID:0050470	oboInOwl:hasDbXref	ORDO:508	Unspecified	Donohue syndrome
DOID:0111955	oboInOwl:hasDbXref	ORDO:319569	Unspecified	immunodeficiency 27A
DOID:0111952	oboInOwl:hasDbXref	ORDO:529977	Unspecified	immunodeficiency 57
DOID:0111953	oboInOwl:hasDbXref	ORDO:443811	Unspecified	immunodeficiency 23
DOID:0050471	oboInOwl:hasDbXref	ORDO:1359	Unspecified	Carney complex
DOID:0111947	oboInOwl:hasDbXref	ORDO:228423	Unspecified	immunodeficiency 21
DOID:0111948	oboInOwl:hasDbXref	ORDO:476113	Unspecified	immunodeficiency 46
DOID:0111945	oboInOwl:hasDbXref	ORDO:319595	Unspecified	immunodeficiency 31A
DOID:0111946	oboInOwl:hasDbXref	ORDO:391487	Unspecified	immunodeficiency 31C
DOID:0050467	oboInOwl:hasDbXref	ORDO:317	Unspecified	erythrokeratodermia variabilis
DOID:0050466	oboInOwl:hasDbXref	ORDO:60030	Unspecified	Loeys-Dietz syndrome
DOID:2187	oboInOwl:hasDbXref	ORDO:88661	Unspecified	amelogenesis imperfecta
DOID:0050463	oboInOwl:hasDbXref	ORDO:140	Unspecified	campomelic dysplasia
DOID:0111940	oboInOwl:hasDbXref	ORDO:477857	Unspecified	immunodeficiency 42
DOID:0111943	oboInOwl:hasDbXref	ORDO:911	Unspecified	immunodeficiency 48
DOID:0111944	oboInOwl:hasDbXref	ORDO:391311	Unspecified	immunodeficiency 31B
DOID:0111941	oboInOwl:hasDbXref	ORDO:437552	Unspecified	immunodeficiency 20
DOID:0050460	oboInOwl:hasDbXref	ORDO:280	Unspecified	Wolf-Hirschhorn syndrome
DOID:0050452	oboInOwl:hasDbXref	ORDO:29	Unspecified	mevalonic aciduria
DOID:0050451	oboInOwl:hasDbXref	ORDO:130	Unspecified	Brugada syndrome
DOID:0050454	oboInOwl:hasDbXref	ORDO:98892	Unspecified	periventricular nodular heterotopia
DOID:12801	oboInOwl:hasDbXref	ORDO:581	Unspecified	mucopolysaccharidosis III
DOID:0050453	oboInOwl:hasDbXref	ORDO:102009	Unspecified	lissencephaly
DOID:0050449	oboInOwl:hasDbXref	ORDO:2309	Unspecified	pachyonychia congenita
DOID:0050448	oboInOwl:hasDbXref	ORDO:171723	Unspecified	hereditary mucosal leukokeratosis
DOID:2129	oboInOwl:hasDbXref	ORDO:99966	Unspecified	atypical teratoid rhabdoid tumor
DOID:2120	oboInOwl:hasDbXref	ORDO:2092	Unspecified	focal dermal hypoplasia
DOID:2121	oboInOwl:hasDbXref	ORDO:79373	Unspecified	ectodermal dysplasia
DOID:0050440	oboInOwl:hasDbXref	ORDO:98306	Unspecified	familial partial lipodystrophy
DOID:0050439	oboInOwl:hasDbXref	ORDO:886	Unspecified	Usher syndrome
