# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:124161	oboInOwl:hasDbXref	Reactome:P08559	Unspecified	pyruvate dehydrogenase E1 subunit alpha 1
ordo:124164	oboInOwl:hasDbXref	Reactome:P11177	Unspecified	pyruvate dehydrogenase E1 subunit beta
ordo:391468	oboInOwl:hasDbXref	Reactome:P49585	Unspecified	phosphate cytidylyltransferase 1A, choline
ordo:124137	oboInOwl:hasDbXref	Reactome:Q8NBP7	Unspecified	proprotein convertase subtilisin/kexin type 9
ordo:318860	oboInOwl:hasDbXref	Reactome:Q8WXI9	Unspecified	GATA zinc finger domain containing 2B
ordo:500313	oboInOwl:hasDbXref	Reactome:P36980	Unspecified	complement factor H related 2
ordo:124131	oboInOwl:hasDbXref	Reactome:P29120	Unspecified	proprotein convertase subtilisin/kexin type 1
ordo:318865	oboInOwl:hasDbXref	Reactome:Q9UHD2	Unspecified	TANK binding kinase 1
ordo:331806	oboInOwl:hasDbXref	Reactome:O00429	Unspecified	dynamin 1 like
ordo:124146	oboInOwl:hasDbXref	Reactome:P16499	Unspecified	phosphodiesterase 6A
ordo:124149	oboInOwl:hasDbXref	Reactome:P35913	Unspecified	phosphodiesterase 6B
ordo:501654	oboInOwl:hasDbXref	Reactome:P55287	Unspecified	cadherin 11
ordo:124142	oboInOwl:hasDbXref	Reactome:Q9BUL8	Unspecified	programmed cell death 10
ordo:318853	oboInOwl:hasDbXref	Reactome:Q8WXE1	Unspecified	ATR interacting protein
ordo:318801	oboInOwl:hasDbXref	Reactome:P08183	Unspecified	ATP binding cassette subfamily B member 1
ordo:501665	oboInOwl:hasDbXref	Reactome:Q5D862	Unspecified	filaggrin 2
ordo:124194	oboInOwl:hasDbXref	Reactome:O00623	Unspecified	peroxisomal biogenesis factor 12
ordo:124191	oboInOwl:hasDbXref	Reactome:O60683	Unspecified	peroxisomal biogenesis factor 10
ordo:124198	oboInOwl:hasDbXref	Reactome:O75381	Unspecified	peroxisomal biogenesis factor 14
ordo:124196	oboInOwl:hasDbXref	Reactome:Q92968	Unspecified	peroxisomal biogenesis factor 13
ordo:476887	oboInOwl:hasDbXref	Reactome:Q70HW3	Unspecified	solute carrier family 25 member 26
ordo:500352	oboInOwl:hasDbXref	Reactome:Q13868	Unspecified	exosome component 2
ordo:124173	oboInOwl:hasDbXref	Reactome:P52945	Unspecified	pancreatic and duodenal homeobox 1
ordo:450291	oboInOwl:hasDbXref	Reactome:Q9H0B6	Unspecified	kinesin light chain 2
ordo:476850	oboInOwl:hasDbXref	Reactome:P47712	Unspecified	phospholipase A2 group IVA
ordo:451578	oboInOwl:hasDbXref	Reactome:P62841	Unspecified	ribosomal protein S15
ordo:426568	oboInOwl:hasDbXref	Reactome:P29475	Unspecified	nitric oxide synthase 1
ordo:365084	oboInOwl:hasDbXref	Reactome:Q86X52	Unspecified	chondroitin sulfate synthase 1
ordo:426564	oboInOwl:hasDbXref	Reactome:P30084	Unspecified	enoyl-CoA hydratase, short chain 1
ordo:377069	oboInOwl:hasDbXref	Reactome:Q9Y4D7	Unspecified	plexin D1
ordo:451586	oboInOwl:hasDbXref	Reactome:Q9UKT9	Unspecified	IKAROS family zinc finger 3
ordo:476812	oboInOwl:hasDbXref	Reactome:Q9NS75	Unspecified	cysteinyl leukotriene receptor 2
ordo:258532	oboInOwl:hasDbXref	Reactome:Q8IXL7	Unspecified	methionine sulfoxide reductase B3
ordo:476816	oboInOwl:hasDbXref	Reactome:Q9UBX2	Unspecified	double homeobox 4
ordo:258534	oboInOwl:hasDbXref	Reactome:Q9NQ66	Unspecified	phospholipase C beta 1
ordo:377052	oboInOwl:hasDbXref	Reactome:P51571	Unspecified	signal sequence receptor subunit 4
ordo:173240	oboInOwl:hasDbXref	Reactome:P99999	Unspecified	cytochrome c, somatic
ordo:246554	oboInOwl:hasDbXref	Reactome:Q4G0X9	Unspecified	coiled-coil domain containing 40
ordo:377040	oboInOwl:hasDbXref	Reactome:B0YJ81	Unspecified	3-hydroxyacyl-CoA dehydratase 1
ordo:199890	oboInOwl:hasDbXref	Reactome:P34903	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha3
ordo:199894	oboInOwl:hasDbXref	Reactome:P55291	Unspecified	cadherin 15
ordo:258542	oboInOwl:hasDbXref	Reactome:C9JR72	Unspecified	kelch repeat and BTB domain containing 13
ordo:377025	oboInOwl:hasDbXref	Reactome:Q00534	Unspecified	cyclin dependent kinase 6
ordo:402549	oboInOwl:hasDbXref	Reactome:Q96LT9	Unspecified	RNA binding region (RNP1, RRM) containing 3
ordo:401212	oboInOwl:hasDbXref	Reactome:Q93008	Unspecified	ubiquitin specific peptidase 9 X-linked
ordo:260894	oboInOwl:hasDbXref	Reactome:P31939	Unspecified	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase
ordo:260889	oboInOwl:hasDbXref	Reactome:Q9NY65	Unspecified	tubulin alpha 8
ordo:317398	oboInOwl:hasDbXref	Reactome:O95150	Unspecified	TNF superfamily member 15
ordo:304075	oboInOwl:hasDbXref	Reactome:Q13423	Unspecified	nicotinamide nucleotide transhydrogenase
ordo:317387	oboInOwl:hasDbXref	Reactome:P62158	Unspecified	calmodulin 1
ordo:585363	oboInOwl:hasDbXref	Reactome:Q8NFP9	Unspecified	neurobeachin
ordo:402562	oboInOwl:hasDbXref	Reactome:P24468	Unspecified	nuclear receptor subfamily 2 group F member 2
ordo:331681	oboInOwl:hasDbXref	Reactome:O95714	Unspecified	HECT and RLD domain containing E3 ubiquitin protein ligase 2
ordo:585349	oboInOwl:hasDbXref	Reactome:Q9H1B7	Unspecified	interferon regulatory factor 2 binding protein like
ordo:331692	oboInOwl:hasDbXref	Reactome:O15484	Unspecified	calpain 5
ordo:331697	oboInOwl:hasDbXref	Reactome:Q6VY07	Unspecified	phosphofurin acidic cluster sorting protein 1
ordo:402570	oboInOwl:hasDbXref	Reactome:Q9BYX4	Unspecified	interferon induced with helicase C domain 1
ordo:316081	oboInOwl:hasDbXref	Reactome:Q8NBT0	Unspecified	POC1 centriolar protein A
ordo:138831	oboInOwl:hasDbXref	Reactome:P62736	Unspecified	actin alpha 2, smooth muscle
ordo:124202	oboInOwl:hasDbXref	Reactome:P40855	Unspecified	peroxisomal biogenesis factor 19
ordo:124200	oboInOwl:hasDbXref	Reactome:Q9Y5Y5	Unspecified	peroxisomal biogenesis factor 16
ordo:124206	oboInOwl:hasDbXref	Reactome:Q7Z412	Unspecified	peroxisomal biogenesis factor 26
ordo:304172	oboInOwl:hasDbXref	Reactome:O60568	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3
ordo:138843	oboInOwl:hasDbXref	Reactome:Q32P28	Unspecified	prolyl 3-hydroxylase 1
ordo:138847	oboInOwl:hasDbXref	Reactome:O75718	Unspecified	cartilage associated protein
ordo:124209	oboInOwl:hasDbXref	Reactome:P56589	Unspecified	peroxisomal biogenesis factor 3
ordo:304165	oboInOwl:hasDbXref	Reactome:Q9NWM8	Unspecified	FKBP prolyl isomerase 14
ordo:304191	oboInOwl:hasDbXref	Reactome:Q9BWX5	Unspecified	GATA binding protein 5
ordo:138829	oboInOwl:hasDbXref	Reactome:P55084	Unspecified	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta
ordo:331747	oboInOwl:hasDbXref	Reactome:P38405	Unspecified	G protein subunit alpha L
ordo:318754	oboInOwl:hasDbXref	Reactome:P78527	Unspecified	protein kinase, DNA-activated, catalytic subunit
ordo:124211	oboInOwl:hasDbXref	Reactome:P50542	Unspecified	peroxisomal biogenesis factor 5
ordo:331721	oboInOwl:hasDbXref	Reactome:Q9Y484	Unspecified	WD repeat domain 45
ordo:138851	oboInOwl:hasDbXref	Reactome:Q14790	Unspecified	caspase 8
ordo:124223	oboInOwl:hasDbXref	Reactome:P08237	Unspecified	phosphofructokinase, muscle
ordo:124227	oboInOwl:hasDbXref	Reactome:P00558	Unspecified	phosphoglycerate kinase 1
ordo:317445	oboInOwl:hasDbXref	Reactome:Q9Y2R2	Unspecified	protein tyrosine phosphatase non-receptor type 22
ordo:124229	oboInOwl:hasDbXref	Reactome:P36871	Unspecified	phosphoglucomutase 1
ordo:173206	oboInOwl:hasDbXref	Reactome:P28845	Unspecified	hydroxysteroid 11-beta dehydrogenase 1
ordo:331701	oboInOwl:hasDbXref	Reactome:Q9H4Z2	Unspecified	zinc finger protein 335
ordo:391333	oboInOwl:hasDbXref	Reactome:P24821	Unspecified	tenascin C
ordo:173216	oboInOwl:hasDbXref	Reactome:Q00266	Unspecified	methionine adenosyltransferase 1A
ordo:331710	oboInOwl:hasDbXref	Reactome:O75907	Unspecified	diacylglycerol O-acyltransferase 1
ordo:331716	oboInOwl:hasDbXref	Reactome:Q7Z3V4	Unspecified	ubiquitin protein ligase E3B
ordo:318745	oboInOwl:hasDbXref	Reactome:Q13422	Unspecified	IKAROS family zinc finger 1
ordo:173226	oboInOwl:hasDbXref	Reactome:Q32MQ0	Unspecified	zinc finger protein 750
ordo:317410	oboInOwl:hasDbXref	Reactome:Q16633	Unspecified	POU class 2 homeobox associating factor 1
ordo:173230	oboInOwl:hasDbXref	Reactome:P02771	Unspecified	alpha fetoprotein
ordo:221348	oboInOwl:hasDbXref	Reactome:O75643	Unspecified	small nuclear ribonucleoprotein U5 subunit 200
ordo:221346	oboInOwl:hasDbXref	Reactome:P01111	Unspecified	NRAS proto-oncogene, GTPase
ordo:221342	oboInOwl:hasDbXref	Reactome:Q9P0N5	Unspecified	transmembrane protein 216
ordo:500484	oboInOwl:hasDbXref	Reactome:Q96E22	Unspecified	NUS1 dehydrodolichyl diphosphate synthase subunit
ordo:221339	oboInOwl:hasDbXref	Reactome:Q03252	Unspecified	lamin B2
ordo:451445	oboInOwl:hasDbXref	Reactome:Q9NYB0	Unspecified	TERF2 interacting protein
ordo:451459	oboInOwl:hasDbXref	Reactome:O75496	Unspecified	geminin DNA replication inhibitor
ordo:500509	oboInOwl:hasDbXref	Reactome:Q08209	Unspecified	protein phosphatase 3 catalytic subunit alpha
ordo:561485	oboInOwl:hasDbXref	Reactome:Q06945	Unspecified	SRY-box transcription factor 4
ordo:233165	oboInOwl:hasDbXref	Reactome:P49715	Unspecified	CCAAT enhancer binding protein alpha
ordo:561490	oboInOwl:hasDbXref	Reactome:P11926	Unspecified	ornithine decarboxylase 1
ordo:561493	oboInOwl:hasDbXref	Reactome:O43567	Unspecified	ring finger protein 13
ordo:561466	oboInOwl:hasDbXref	Reactome:O94925	Unspecified	glutaminase
ordo:233184	oboInOwl:hasDbXref	Reactome:P69891	Unspecified	hemoglobin subunit gamma 1
ordo:233186	oboInOwl:hasDbXref	Reactome:P69892	Unspecified	hemoglobin subunit gamma 2
ordo:401132	oboInOwl:hasDbXref	Reactome:Q9NP95	Unspecified	fibroblast growth factor 20
ordo:317358	oboInOwl:hasDbXref	Reactome:P51610	Unspecified	host cell factor C1
ordo:139802	oboInOwl:hasDbXref	Reactome:Q6ZRV2	Unspecified	family with sequence similarity 83 member H
ordo:561536	oboInOwl:hasDbXref	Reactome:P05976	Unspecified	myosin light chain 1
ordo:330340	oboInOwl:hasDbXref	Reactome:P0DJI8	Unspecified	serum amyloid A1
ordo:331676	oboInOwl:hasDbXref	Reactome:O94777	Unspecified	dolichyl-phosphate mannosyltransferase subunit 2, regulatory
ordo:574839	oboInOwl:hasDbXref	Reactome:Q10567	Unspecified	adaptor related protein complex 1 subunit beta 1
ordo:561516	oboInOwl:hasDbXref	Reactome:Q8IW45	Unspecified	NAD(P)HX dehydratase
ordo:331658	oboInOwl:hasDbXref	Reactome:Q9BYM8	Unspecified	RANBP2-type and C3HC4-type zinc finger containing 1
ordo:317370	oboInOwl:hasDbXref	Reactome:O96011	Unspecified	peroxisomal biogenesis factor 11 beta
ordo:356939	oboInOwl:hasDbXref	Reactome:Q96L58	Unspecified	beta-1,3-galactosyltransferase 6
ordo:138518	oboInOwl:hasDbXref	Reactome:P13385	Unspecified	teratocarcinoma-derived growth factor 1
ordo:559246	oboInOwl:hasDbXref	Reactome:Q8IWQ3	Unspecified	BR serine/threonine kinase 2
ordo:138516	oboInOwl:hasDbXref	Reactome:P10070	Unspecified	GLI family zinc finger 2
ordo:138514	oboInOwl:hasDbXref	Reactome:Q9UPW6	Unspecified	SATB homeobox 2
ordo:139855	oboInOwl:hasDbXref	Reactome:P23142	Unspecified	fibulin 1
ordo:304005	oboInOwl:hasDbXref	Reactome:Q96RT7	Unspecified	tubulin gamma complex associated protein 6
ordo:138523	oboInOwl:hasDbXref	Reactome:P40763	Unspecified	signal transducer and activator of transcription 3
ordo:138526	oboInOwl:hasDbXref	Reactome:Q9BX79	Unspecified	signaling receptor and transporter of retinol STRA6
ordo:138509	oboInOwl:hasDbXref	Reactome:Q8IXL6	Unspecified	FAM20C golgi associated secretory pathway kinase
ordo:138503	oboInOwl:hasDbXref	Reactome:P36382	Unspecified	gap junction protein alpha 5
ordo:332912	oboInOwl:hasDbXref	Reactome:P51530	Unspecified	DNA replication helicase/nuclease 2
ordo:138557	oboInOwl:hasDbXref	Reactome:Q8TAA9	Unspecified	VANGL planar cell polarity protein 1
ordo:138568	oboInOwl:hasDbXref	Reactome:Q9BXJ7	Unspecified	amnion associated transmembrane protein
ordo:449094	oboInOwl:hasDbXref	Reactome:Q9NZ08	Unspecified	endoplasmic reticulum aminopeptidase 1
ordo:188814	oboInOwl:hasDbXref	Reactome:P02652	Unspecified	apolipoprotein A2
ordo:138561	oboInOwl:hasDbXref	Reactome:P11586	Unspecified	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1
ordo:138533	oboInOwl:hasDbXref	Reactome:P30556	Unspecified	angiotensin II receptor type 1
ordo:138530	oboInOwl:hasDbXref	Reactome:P00797	Unspecified	renin
ordo:138543	oboInOwl:hasDbXref	Reactome:P52788	Unspecified	spermine synthase
ordo:489978	oboInOwl:hasDbXref	Reactome:P29401	Unspecified	transketolase
ordo:489957	oboInOwl:hasDbXref	Reactome:P29536	Unspecified	leiomodin 1
ordo:138578	oboInOwl:hasDbXref	Reactome:P08069	Unspecified	insulin like growth factor 1 receptor
ordo:449063	oboInOwl:hasDbXref	Reactome:P32246	Unspecified	C-C motif chemokine receptor 1
ordo:138570	oboInOwl:hasDbXref	Reactome:Q96M96	Unspecified	FYVE, RhoGEF and PH domain containing 4
ordo:188809	oboInOwl:hasDbXref	Reactome:Q96PV0	Unspecified	synaptic Ras GTPase activating protein 1
ordo:489963	oboInOwl:hasDbXref	Reactome:P31153	Unspecified	methionine adenosyltransferase 2A
ordo:138583	oboInOwl:hasDbXref	Reactome:Q9UPP1	Unspecified	PHD finger protein 8
ordo:488601	oboInOwl:hasDbXref	Reactome:R-HSA-428134	Unspecified	3-ketodihydrosphingosine reductase
ordo:173057	oboInOwl:hasDbXref	Reactome:Q9BZD2	Unspecified	solute carrier family 29 member 3
ordo:236967	oboInOwl:hasDbXref	Reactome:P40259	Unspecified	CD79b molecule
ordo:124094	oboInOwl:hasDbXref	Reactome:P26367	Unspecified	paired box 6
ordo:465986	oboInOwl:hasDbXref	Reactome:P50452	Unspecified	serpin family B member 8
ordo:413011	oboInOwl:hasDbXref	Reactome:P31415	Unspecified	calsequestrin 1
ordo:236971	oboInOwl:hasDbXref	Reactome:Q8WV28	Unspecified	B cell linker
ordo:402371	oboInOwl:hasDbXref	Reactome:Q12929	Unspecified	epidermal growth factor receptor pathway substrate 8
ordo:465978	oboInOwl:hasDbXref	Reactome:Q96JJ3	Unspecified	engulfment and cell motility 2
ordo:465924	oboInOwl:hasDbXref	Reactome:Q8IUX1	Unspecified	transmembrane protein 126B
ordo:260602	oboInOwl:hasDbXref	Reactome:Q63HN8	Unspecified	ring finger protein 213
ordo:233019	oboInOwl:hasDbXref	Reactome:P35237	Unspecified	serpin family B member 6
ordo:233025	oboInOwl:hasDbXref	Reactome:P98175	Unspecified	RNA binding motif protein 10
ordo:355492	oboInOwl:hasDbXref	Reactome:Q3KP44	Unspecified	ankyrin repeat domain 55
ordo:233032	oboInOwl:hasDbXref	Reactome:O75096	Unspecified	LDL receptor related protein 4
ordo:354117	oboInOwl:hasDbXref	Reactome:Q96MF2	Unspecified	SH3 and cysteine rich domain 3
ordo:233062	oboInOwl:hasDbXref	Reactome:O00468	Unspecified	agrin
ordo:233060	oboInOwl:hasDbXref	Reactome:P08670	Unspecified	vimentin
ordo:354122	oboInOwl:hasDbXref	Reactome:Q9BQP7	Unspecified	mitochondrial genome maintenance exonuclease 1
ordo:403672	oboInOwl:hasDbXref	Reactome:Q99715	Unspecified	collagen type XII alpha 1 chain
ordo:270026	oboInOwl:hasDbXref	Reactome:P26358	Unspecified	DNA methyltransferase 1
ordo:270032	oboInOwl:hasDbXref	Reactome:Q12965	Unspecified	myosin IE
ordo:320793	oboInOwl:hasDbXref	Reactome:P63267	Unspecified	actin gamma 2, smooth muscle
ordo:270002	oboInOwl:hasDbXref	Reactome:Q96FT9	Unspecified	intraflagellar transport 43
ordo:270009	oboInOwl:hasDbXref	Reactome:P01834	Unspecified	immunoglobulin kappa constant
ordo:403669	oboInOwl:hasDbXref	Reactome:O43306	Unspecified	adenylate cyclase 6
ordo:403662	oboInOwl:hasDbXref	Reactome:P78357	Unspecified	contactin associated protein 1
ordo:270019	oboInOwl:hasDbXref	Reactome:Q86XR8	Unspecified	centrosomal protein 57
ordo:270014	oboInOwl:hasDbXref	Reactome:Q13627	Unspecified	dual specificity tyrosine phosphorylation regulated kinase 1A
ordo:296697	oboInOwl:hasDbXref	Reactome:Q9Y5S9	Unspecified	RNA binding motif protein 8A
ordo:355507	oboInOwl:hasDbXref	Reactome:P14784	Unspecified	interleukin 2 receptor subunit beta
ordo:356847	oboInOwl:hasDbXref	Reactome:P26842	Unspecified	CD27 molecule
ordo:535349	oboInOwl:hasDbXref	Reactome:Q9BQA9	Unspecified	cytochrome b-245 chaperone 1
ordo:535343	oboInOwl:hasDbXref	Reactome:Q6XZF7	Unspecified	dynamin binding protein
ordo:296684	oboInOwl:hasDbXref	Reactome:O75190	Unspecified	DnaJ heat shock protein family (Hsp40) member B6
ordo:139906	oboInOwl:hasDbXref	Reactome:P54577	Unspecified	tyrosyl-tRNA synthetase 1
ordo:270043	oboInOwl:hasDbXref	Reactome:Q99259	Unspecified	glutamate decarboxylase 1
ordo:270045	oboInOwl:hasDbXref	Reactome:Q9UPM8	Unspecified	adaptor related protein complex 4 subunit epsilon 1
ordo:270048	oboInOwl:hasDbXref	Reactome:Q9Y6B7	Unspecified	adaptor related protein complex 4 subunit beta 1
ordo:270052	oboInOwl:hasDbXref	Reactome:Q9Y587	Unspecified	adaptor related protein complex 4 subunit sigma 1
ordo:124007	oboInOwl:hasDbXref	Reactome:P04000	Unspecified	opsin 1, long wave sensitive
ordo:221192	oboInOwl:hasDbXref	Reactome:P01859	Unspecified	immunoglobulin heavy constant gamma 2 (G2m marker)
ordo:572322	oboInOwl:hasDbXref	Reactome:P26196	Unspecified	DEAD-box helicase 6
ordo:221187	oboInOwl:hasDbXref	Reactome:P00746	Unspecified	complement factor D
ordo:221184	oboInOwl:hasDbXref	Reactome:P01732	Unspecified	CD8a molecule
ordo:221180	oboInOwl:hasDbXref	Reactome:P11912	Unspecified	CD79a molecule
ordo:221173	oboInOwl:hasDbXref	Reactome:P13987	Unspecified	CD59 molecule (CD59 blood group)
ordo:221171	oboInOwl:hasDbXref	Reactome:P09871	Unspecified	complement C1s
ordo:489892	oboInOwl:hasDbXref	Reactome:P62491	Unspecified	RAB11A, member RAS oncogene family
ordo:124033	oboInOwl:hasDbXref	Reactome:P00480	Unspecified	ornithine transcarbamylase
ordo:221168	oboInOwl:hasDbXref	Reactome:P02747	Unspecified	complement C1q C chain
ordo:221166	oboInOwl:hasDbXref	Reactome:P02746	Unspecified	complement C1q B chain
ordo:525941	oboInOwl:hasDbXref	Reactome:P50213	Unspecified	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha
ordo:221162	oboInOwl:hasDbXref	Reactome:P02745	Unspecified	complement C1q A chain
ordo:138671	oboInOwl:hasDbXref	Reactome:P69905	Unspecified	hemoglobin subunit alpha 1
ordo:124046	oboInOwl:hasDbXref	Reactome:Q9H244	Unspecified	purinergic receptor P2Y12
ordo:124042	oboInOwl:hasDbXref	Reactome:P55809	Unspecified	3-oxoacid CoA-transferase 1
ordo:138689	oboInOwl:hasDbXref	Reactome:P63165	Unspecified	small ubiquitin like modifier 1
ordo:138681	oboInOwl:hasDbXref	Reactome:P60896	Unspecified	SEM1 26S proteasome subunit
ordo:124012	oboInOwl:hasDbXref	Reactome:P04001	Unspecified	opsin 1, medium wave sensitive
ordo:124018	oboInOwl:hasDbXref	Reactome:P03999	Unspecified	opsin 1, short wave sensitive
ordo:487248	oboInOwl:hasDbXref	Reactome:R-HSA-6783954	Unspecified	pyrroline-5-carboxylate reductase 2
ordo:487242	oboInOwl:hasDbXref	Reactome:R-HSA-212278	Unspecified	embryonic ectoderm development
ordo:513988	oboInOwl:hasDbXref	Reactome:Q92949	Unspecified	forkhead box J1
ordo:438271	oboInOwl:hasDbXref	Reactome:Q9NR61	Unspecified	delta like canonical Notch ligand 4
ordo:124029	oboInOwl:hasDbXref	Reactome:Q86WC4	Unspecified	osteoclastogenesis associated transmembrane protein 1
ordo:320815	oboInOwl:hasDbXref	Reactome:Q14765	Unspecified	signal transducer and activator of transcription 4
ordo:489883	oboInOwl:hasDbXref	Reactome:Q9UGI6	Unspecified	potassium calcium-activated channel subfamily N member 3
ordo:124021	oboInOwl:hasDbXref	Reactome:Q96CV9	Unspecified	optineurin
ordo:487237	oboInOwl:hasDbXref	Reactome:R-HSA-1806175	Unspecified	inositol polyphosphate-5-phosphatase K
ordo:124070	oboInOwl:hasDbXref	Reactome:Q9BZ23	Unspecified	pantothenate kinase 2
ordo:124077	oboInOwl:hasDbXref	Reactome:O95340	Unspecified	3'-phosphoadenosine 5'-phosphosulfate synthase 2
ordo:124080	oboInOwl:hasDbXref	Reactome:O60260	Unspecified	parkin RBR E3 ubiquitin protein ligase
ordo:209477	oboInOwl:hasDbXref	Reactome:P15509	Unspecified	colony stimulating factor 2 receptor subunit alpha
ordo:209474	oboInOwl:hasDbXref	Reactome:P29317	Unspecified	EPH receptor A2
ordo:124084	oboInOwl:hasDbXref	Reactome:Q99497	Unspecified	Parkinsonism associated deglycase
ordo:124090	oboInOwl:hasDbXref	Reactome:P23760	Unspecified	paired box 3
ordo:209484	oboInOwl:hasDbXref	Reactome:Q86SG6	Unspecified	NIMA related kinase 8
ordo:124051	oboInOwl:hasDbXref	Reactome:Q86U42	Unspecified	poly(A) binding protein nuclear 1
ordo:209470	oboInOwl:hasDbXref	Reactome:P41219	Unspecified	peripherin
ordo:124068	oboInOwl:hasDbXref	Reactome:P00439	Unspecified	phenylalanine hydroxylase
ordo:124062	oboInOwl:hasDbXref	Reactome:P43034	Unspecified	platelet activating factor acetylhydrolase 1b regulatory subunit 1
ordo:302892	oboInOwl:hasDbXref	Reactome:Q96RY7	Unspecified	intraflagellar transport 140
ordo:122817	oboInOwl:hasDbXref	Reactome:O43525	Unspecified	potassium voltage-gated channel subfamily Q member 3
ordo:122829	oboInOwl:hasDbXref	Reactome:P50053	Unspecified	ketohexokinase
ordo:122821	oboInOwl:hasDbXref	Reactome:P56696	Unspecified	potassium voltage-gated channel subfamily Q member 4
ordo:122825	oboInOwl:hasDbXref	Reactome:O60938	Unspecified	keratocan
ordo:292992	oboInOwl:hasDbXref	Reactome:Q9BYV8	Unspecified	centrosomal protein 41
ordo:528295	oboInOwl:hasDbXref	Reactome:P46952	Unspecified	3-hydroxyanthranilate 3,4-dioxygenase
ordo:314894	oboInOwl:hasDbXref	Reactome:P23763	Unspecified	vesicle associated membrane protein 1
ordo:122808	oboInOwl:hasDbXref	Reactome:O43526	Unspecified	potassium voltage-gated channel subfamily Q member 2
ordo:122800	oboInOwl:hasDbXref	Reactome:P51787	Unspecified	potassium voltage-gated channel subfamily Q member 1
ordo:121522	oboInOwl:hasDbXref	Reactome:Q9GZR5	Unspecified	ELOVL fatty acid elongase 4
ordo:122851	oboInOwl:hasDbXref	Reactome:Q12840	Unspecified	kinesin family member 5A
ordo:456093	oboInOwl:hasDbXref	Reactome:P48764	Unspecified	solute carrier family 9 member A3
