# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:325286	oboInOwl:hasDbXref	Genatlas:EDA2R	Unspecified	ectodysplasin A2 receptor
ordo:171640	oboInOwl:hasDbXref	Genatlas:TCF3	Unspecified	transcription factor 3
ordo:422336	oboInOwl:hasDbXref	Genatlas:PLK4	Unspecified	polo like kinase 4
ordo:171647	oboInOwl:hasDbXref	Genatlas:PBX1	Unspecified	PBX homeobox 1
ordo:120091	oboInOwl:hasDbXref	Genatlas:THPO	Unspecified	thrombopoietin
ordo:171649	oboInOwl:hasDbXref	Genatlas:STIL	Unspecified	STIL centriolar assembly protein
ordo:410340	oboInOwl:hasDbXref	Genatlas:ATP6V1B2	Unspecified	ATPase H+ transporting V1 subunit B2
ordo:171659	oboInOwl:hasDbXref	Genatlas:CBFB	Unspecified	core-binding factor subunit beta
ordo:168099	oboInOwl:hasDbXref	Genatlas:KYNU	Unspecified	kynureninase
ordo:168093	oboInOwl:hasDbXref	Genatlas:ISCU	Unspecified	iron-sulfur cluster assembly enzyme
ordo:325281	oboInOwl:hasDbXref	Genatlas:TRAF6	Unspecified	TNF receptor associated factor 6
ordo:364846	oboInOwl:hasDbXref	Genatlas:DARS	Unspecified	aspartyl-tRNA synthetase 1
ordo:325261	oboInOwl:hasDbXref	Genatlas:CRKL	Unspecified	CRK like proto-oncogene, adaptor protein
ordo:364833	oboInOwl:hasDbXref	Genatlas:JAZF1	Unspecified	JAZF zinc finger 1
ordo:156077	oboInOwl:hasDbXref	Genatlas:NKX2-1	Unspecified	NK2 homeobox 1
ordo:279753	oboInOwl:hasDbXref	Genatlas:B9D2	Unspecified	B9 domain containing 2
ordo:495297	oboInOwl:hasDbXref	Genatlas:YWHAG	Unspecified	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma
ordo:279756	oboInOwl:hasDbXref	Genatlas:MAN1B1	Unspecified	mannosidase alpha class 1B member 1
ordo:364829	oboInOwl:hasDbXref	Genatlas:PXK	Unspecified	PX domain containing serine/threonine kinase like
ordo:364825	oboInOwl:hasDbXref	Genatlas:KIAA0319L	Unspecified	KIAA0319 like
ordo:169395	oboInOwl:hasDbXref	Genatlas:C20ORF7	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 5
ordo:279764	oboInOwl:hasDbXref	Genatlas:MED23	Unspecified	mediator complex subunit 23
ordo:169399	oboInOwl:hasDbXref	Genatlas:NDUFAF6	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 6
ordo:168069	oboInOwl:hasDbXref	Genatlas:DNAJC19	Unspecified	DnaJ heat shock protein family (Hsp40) member C19
ordo:168077	oboInOwl:hasDbXref	Genatlas:HPGD	Unspecified	15-hydroxyprostaglandin dehydrogenase
ordo:168073	oboInOwl:hasDbXref	Genatlas:GRN	Unspecified	granulin precursor
ordo:168079	oboInOwl:hasDbXref	Genatlas:SLC35D1	Unspecified	solute carrier family 35 member D1
ordo:168086	oboInOwl:hasDbXref	Genatlas:KCNA5	Unspecified	potassium voltage-gated channel subfamily A member 5
ordo:168083	oboInOwl:hasDbXref	Genatlas:GLUL	Unspecified	glutamate-ammonia ligase
ordo:326554	oboInOwl:hasDbXref	Genatlas:PHC1	Unspecified	polyhomeotic homolog 1
ordo:168091	oboInOwl:hasDbXref	Genatlas:MC4R	Unspecified	melanocortin 4 receptor
ordo:517915	oboInOwl:hasDbXref	Genatlas:RMI2	Unspecified	RecQ mediated genome instability 2
ordo:471288	oboInOwl:hasDbXref	Genatlas:UFM1	Unspecified	ubiquitin fold modifier 1
ordo:484597	oboInOwl:hasDbXref	Genatlas:SLC6A9	Unspecified	solute carrier family 6 member 9
ordo:293867	oboInOwl:hasDbXref	Genatlas:MAFB	Unspecified	MAF bZIP transcription factor B
ordo:303747	oboInOwl:hasDbXref	Genatlas:EXOSC3	Unspecified	exosome component 3
ordo:281884	oboInOwl:hasDbXref	Genatlas:NODAL	Unspecified	nodal growth differentiation factor
ordo:471276	oboInOwl:hasDbXref	Genatlas:TUBG1	Unspecified	tubulin gamma 1
ordo:484588	oboInOwl:hasDbXref	Genatlas:TENM1	Unspecified	teneurin transmembrane protein 1
ordo:303758	oboInOwl:hasDbXref	Genatlas:GREM1	Unspecified	gremlin 1, DAN family BMP antagonist
ordo:495231	oboInOwl:hasDbXref	Genatlas:SLC9A7	Unspecified	solute carrier family 9 member A7
ordo:281857	oboInOwl:hasDbXref	Genatlas:HBD	Unspecified	hemoglobin subunit delta
ordo:495237	oboInOwl:hasDbXref	Genatlas:STRADA	Unspecified	STE20 related adaptor alpha
ordo:281864	oboInOwl:hasDbXref	Genatlas:XPNPEP2	Unspecified	X-prolyl aminopeptidase 2
ordo:123701	oboInOwl:hasDbXref	Genatlas:NCF2	Unspecified	neutrophil cytosolic factor 2
ordo:280581	oboInOwl:hasDbXref	Genatlas:BANF1	Unspecified	BAF nuclear assembly factor 1
ordo:471234	oboInOwl:hasDbXref	Genatlas:TMEM199	Unspecified	transmembrane protein 199
ordo:471232	oboInOwl:hasDbXref	Genatlas:TMEM107	Unspecified	transmembrane protein 107
ordo:123710	oboInOwl:hasDbXref	Genatlas:NDN	Unspecified	necdin, MAGE family member
ordo:458278	oboInOwl:hasDbXref	Genatlas:SEC24C	Unspecified	SEC24 homolog C, COPII coat complex component
ordo:303711	oboInOwl:hasDbXref	Genatlas:LZTFL1	Unspecified	leucine zipper transcription factor like 1
ordo:458274	oboInOwl:hasDbXref	Genatlas:RREB1	Unspecified	ras responsive element binding protein 1
ordo:123713	oboInOwl:hasDbXref	Genatlas:NDP	Unspecified	norrin cystine knot growth factor NDP
ordo:123716	oboInOwl:hasDbXref	Genatlas:NDRG1	Unspecified	N-myc downstream regulated 1
ordo:280591	oboInOwl:hasDbXref	Genatlas:IMPAD1	Unspecified	3'(2'), 5'-bisphosphate nucleotidase 2
ordo:280563	oboInOwl:hasDbXref	Genatlas:DDX11	Unspecified	DEAD/H-box helicase 11
ordo:471264	oboInOwl:hasDbXref	Genatlas:TRIP4	Unspecified	thyroid hormone receptor interactor 4
ordo:471262	oboInOwl:hasDbXref	Genatlas:TRIP12	Unspecified	thyroid hormone receptor interactor 12
ordo:471260	oboInOwl:hasDbXref	Genatlas:TRIO	Unspecified	trio Rho guanine nucleotide exchange factor
ordo:303726	oboInOwl:hasDbXref	Genatlas:CCDC103	Unspecified	coiled-coil domain containing 103
ordo:471250	oboInOwl:hasDbXref	Genatlas:TDO2	Unspecified	tryptophan 2,3-dioxygenase
ordo:303739	oboInOwl:hasDbXref	Genatlas:KANSL1	Unspecified	KAT8 regulatory NSL complex subunit 1
ordo:122412	oboInOwl:hasDbXref	Genatlas:HGSNAT	Unspecified	heparan-alpha-glucosaminide N-acetyltransferase
ordo:123743	oboInOwl:hasDbXref	Genatlas:NDUFS8	Unspecified	NADH:ubiquinone oxidoreductase core subunit S8
ordo:422270	oboInOwl:hasDbXref	Genatlas:CALM2	Unspecified	calmodulin 2
ordo:220877	oboInOwl:hasDbXref	Genatlas:SHOC2	Unspecified	SHOC2 leucine rich repeat scaffold protein
ordo:123747	oboInOwl:hasDbXref	Genatlas:NDUFV2	Unspecified	NADH:ubiquinone oxidoreductase core subunit V2
ordo:122417	oboInOwl:hasDbXref	Genatlas:HIC1	Unspecified	HIC ZBTB transcriptional repressor 1
ordo:435581	oboInOwl:hasDbXref	Genatlas:RSPH3	Unspecified	radial spoke head 3
ordo:123745	oboInOwl:hasDbXref	Genatlas:NDUFV1	Unspecified	NADH:ubiquinone oxidoreductase core subunit V1
ordo:123749	oboInOwl:hasDbXref	Genatlas:NEB	Unspecified	nebulin
ordo:122420	oboInOwl:hasDbXref	Genatlas:HK1	Unspecified	hexokinase 1
ordo:123754	oboInOwl:hasDbXref	Genatlas:NEFL	Unspecified	neurofilament light chain
ordo:122424	oboInOwl:hasDbXref	Genatlas:HLA-DRA	Unspecified	major histocompatibility complex, class II, DR alpha
ordo:123752	oboInOwl:hasDbXref	Genatlas:NEFH	Unspecified	neurofilament heavy chain
ordo:122422	oboInOwl:hasDbXref	Genatlas:HLA-B	Unspecified	major histocompatibility complex, class I, B
ordo:122427	oboInOwl:hasDbXref	Genatlas:HLA-DRB1	Unspecified	major histocompatibility complex, class II, DR beta 1
ordo:123759	oboInOwl:hasDbXref	Genatlas:NEU1	Unspecified	neuraminidase 1
ordo:123757	oboInOwl:hasDbXref	Genatlas:NELF	Unspecified	NMDA receptor synaptonuclear signaling and neuronal migration factor
ordo:422255	oboInOwl:hasDbXref	Genatlas:CRB2	Unspecified	crumbs cell polarity complex component 2
ordo:123723	oboInOwl:hasDbXref	Genatlas:NDUFAF2	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 2
ordo:434238	oboInOwl:hasDbXref	Genatlas:STAT2	Unspecified	signal transducer and activator of transcription 2
ordo:123729	oboInOwl:hasDbXref	Genatlas:NDUFS2	Unspecified	NADH:ubiquinone oxidoreductase core subunit S2
ordo:458247	oboInOwl:hasDbXref	Genatlas:PLAG1	Unspecified	PLAG1 zinc finger
ordo:471224	oboInOwl:hasDbXref	Genatlas:TIMMDC1	Unspecified	translocase of inner mitochondrial membrane domain containing 1
ordo:123727	oboInOwl:hasDbXref	Genatlas:NDUFS1	Unspecified	NADH:ubiquinone oxidoreductase core subunit S1
ordo:122402	oboInOwl:hasDbXref	Genatlas:HEXA	Unspecified	hexosaminidase subunit alpha
ordo:123733	oboInOwl:hasDbXref	Genatlas:NDUFS4	Unspecified	NADH:ubiquinone oxidoreductase subunit S4
ordo:123731	oboInOwl:hasDbXref	Genatlas:NDUFS3	Unspecified	NADH:ubiquinone oxidoreductase core subunit S3
ordo:458253	oboInOwl:hasDbXref	Genatlas:NTHL1	Unspecified	nth like DNA glycosylase 1
ordo:123736	oboInOwl:hasDbXref	Genatlas:NDUFS6	Unspecified	NADH:ubiquinone oxidoreductase subunit S6
ordo:122404	oboInOwl:hasDbXref	Genatlas:HEXB	Unspecified	hexosaminidase subunit beta
ordo:436880	oboInOwl:hasDbXref	Genatlas:APPL1	Unspecified	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1
ordo:434227	oboInOwl:hasDbXref	Genatlas:EML1	Unspecified	EMAP like 1
ordo:434225	oboInOwl:hasDbXref	Genatlas:C2CD3	Unspecified	C2 domain containing 3 centriole elongation regulator
ordo:123738	oboInOwl:hasDbXref	Genatlas:NDUFS7	Unspecified	NADH:ubiquinone oxidoreductase core subunit S7
ordo:122408	oboInOwl:hasDbXref	Genatlas:HGD	Unspecified	homogentisate 1,2-dioxygenase
ordo:471214	oboInOwl:hasDbXref	Genatlas:TFRC	Unspecified	transferrin receptor
ordo:123783	oboInOwl:hasDbXref	Genatlas:NHS	Unspecified	NHS actin remodeling regulator
ordo:122453	oboInOwl:hasDbXref	Genatlas:HMGCS2	Unspecified	3-hydroxy-3-methylglutaryl-CoA synthase 2
ordo:158407	oboInOwl:hasDbXref	Genatlas:SLC25A3	Unspecified	solute carrier family 25 member 3
ordo:123785	oboInOwl:hasDbXref	Genatlas:NIPA1	Unspecified	NIPA magnesium transporter 1
ordo:122455	oboInOwl:hasDbXref	Genatlas:HNF4A	Unspecified	hepatocyte nuclear factor 4 alpha
ordo:159737	oboInOwl:hasDbXref	Genatlas:KCNC3	Unspecified	potassium voltage-gated channel subfamily C member 3
ordo:448865	oboInOwl:hasDbXref	Genatlas:CEP104	Unspecified	centrosomal protein 104
ordo:434292	oboInOwl:hasDbXref	Genatlas:CORIN	Unspecified	corin, serine peptidase
ordo:159734	oboInOwl:hasDbXref	Genatlas:IL7R	Unspecified	interleukin 7 receptor
ordo:123789	oboInOwl:hasDbXref	Genatlas:NIPBL	Unspecified	NIPBL cohesin loading factor
ordo:121129	oboInOwl:hasDbXref	Genatlas:DMP1	Unspecified	dentin matrix acidic phosphoprotein 1
ordo:158401	oboInOwl:hasDbXref	Genatlas:SLC11A1	Unspecified	solute carrier family 11 member 1
ordo:121131	oboInOwl:hasDbXref	Genatlas:DMPK	Unspecified	DM1 protein kinase
ordo:448873	oboInOwl:hasDbXref	Genatlas:KIAA0556	Unspecified	katanin interacting protein
ordo:122462	oboInOwl:hasDbXref	Genatlas:HOXA13	Unspecified	homeobox A13
ordo:159729	oboInOwl:hasDbXref	Genatlas:IGF2	Unspecified	insulin like growth factor 2
ordo:121134	oboInOwl:hasDbXref	Genatlas:DNAH11	Unspecified	dynein axonemal heavy chain 11
ordo:121137	oboInOwl:hasDbXref	Genatlas:DNAH5	Unspecified	dynein axonemal heavy chain 5
ordo:123797	oboInOwl:hasDbXref	Genatlas:NKX2-5	Unspecified	NK2 homeobox 5
ordo:122466	oboInOwl:hasDbXref	Genatlas:HOXD13	Unspecified	homeobox D13
ordo:460502	oboInOwl:hasDbXref	Genatlas:QKI	Unspecified	QKI, KH domain containing RNA binding
ordo:159723	oboInOwl:hasDbXref	Genatlas:HYMAI	Unspecified	hydatidiform mole associated and imprinted
ordo:122430	oboInOwl:hasDbXref	Genatlas:HLCS	Unspecified	holocarboxylase synthetase
ordo:123762	oboInOwl:hasDbXref	Genatlas:NEUROD1	Unspecified	neuronal differentiation 1
ordo:121102	oboInOwl:hasDbXref	Genatlas:DLD	Unspecified	dihydrolipoamide dehydrogenase
ordo:159716	oboInOwl:hasDbXref	Genatlas:HOXA2	Unspecified	homeobox A2
ordo:122438	oboInOwl:hasDbXref	Genatlas:HMBS	Unspecified	hydroxymethylbilane synthase
ordo:123767	oboInOwl:hasDbXref	Genatlas:NEUROG3	Unspecified	neurogenin 3
ordo:123772	oboInOwl:hasDbXref	Genatlas:NF1	Unspecified	neurofibromin 1
ordo:159708	oboInOwl:hasDbXref	Genatlas:HMX1	Unspecified	H6 family homeobox 1
ordo:121110	oboInOwl:hasDbXref	Genatlas:DLL3	Unspecified	delta like canonical Notch ligand 3
ordo:121113	oboInOwl:hasDbXref	Genatlas:DLX3	Unspecified	distal-less homeobox 3
ordo:123777	oboInOwl:hasDbXref	Genatlas:NGF	Unspecified	nerve growth factor
ordo:123774	oboInOwl:hasDbXref	Genatlas:NF2	Unspecified	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor
ordo:159705	oboInOwl:hasDbXref	Genatlas:HLF	Unspecified	HLF transcription factor, PAR bZIP family member
ordo:121117	oboInOwl:hasDbXref	Genatlas:DMD	Unspecified	dystrophin
ordo:159703	oboInOwl:hasDbXref	Genatlas:HIBCH	Unspecified	3-hydroxyisobutyryl-CoA hydrolase
ordo:122447	oboInOwl:hasDbXref	Genatlas:HMGCL	Unspecified	3-hydroxy-3-methylglutaryl-CoA lyase
ordo:159700	oboInOwl:hasDbXref	Genatlas:ANG	Unspecified	angiogenin
ordo:123779	oboInOwl:hasDbXref	Genatlas:NHLRC1	Unspecified	NHL repeat containing E3 ubiquitin protein ligase 1
ordo:122376	oboInOwl:hasDbXref	Genatlas:HBB	Unspecified	hemoglobin subunit beta
ordo:121045	oboInOwl:hasDbXref	Genatlas:DDB2	Unspecified	damage specific DNA binding protein 2
ordo:122374	oboInOwl:hasDbXref	Genatlas:HBA2	Unspecified	hemoglobin subunit alpha 2
ordo:121047	oboInOwl:hasDbXref	Genatlas:DDC	Unspecified	dopa decarboxylase
ordo:122378	oboInOwl:hasDbXref	Genatlas:HCCS	Unspecified	holocytochrome c synthase
ordo:122370	oboInOwl:hasDbXref	Genatlas:HAX1	Unspecified	HCLS1 associated protein X-1
ordo:436832	oboInOwl:hasDbXref	Genatlas:OGDH	Unspecified	oxoglutarate dehydrogenase
ordo:436836	oboInOwl:hasDbXref	Genatlas:ATF6	Unspecified	activating transcription factor 6
ordo:448829	oboInOwl:hasDbXref	Genatlas:SYCP3	Unspecified	synaptonemal complex protein 3
ordo:412866	oboInOwl:hasDbXref	Genatlas:RPS28	Unspecified	ribosomal protein S28
ordo:122387	oboInOwl:hasDbXref	Genatlas:HTT	Unspecified	huntingtin
ordo:121053	oboInOwl:hasDbXref	Genatlas:DES	Unspecified	desmin
ordo:121056	oboInOwl:hasDbXref	Genatlas:DFNA5	Unspecified	gasdermin E
ordo:121059	oboInOwl:hasDbXref	Genatlas:DGUOK	Unspecified	deoxyguanosine kinase
ordo:122383	oboInOwl:hasDbXref	Genatlas:HCRT	Unspecified	hypocretin neuropeptide precursor
ordo:122381	oboInOwl:hasDbXref	Genatlas:HCN4	Unspecified	hyperpolarization activated cyclic nucleotide gated potassium channel 4
ordo:122354	oboInOwl:hasDbXref	Genatlas:GYS2	Unspecified	glycogen synthase 2
ordo:121020	oboInOwl:hasDbXref	Genatlas:DAZ4	Unspecified	deleted in azoospermia 4
ordo:121022	oboInOwl:hasDbXref	Genatlas:DBH	Unspecified	dopamine beta-hydroxylase
ordo:122352	oboInOwl:hasDbXref	Genatlas:GUSB	Unspecified	glucuronidase beta
ordo:121025	oboInOwl:hasDbXref	Genatlas:DBT	Unspecified	dihydrolipoamide branched chain transacylase E2
ordo:123688	oboInOwl:hasDbXref	Genatlas:NBN	Unspecified	nibrin
ordo:121027	oboInOwl:hasDbXref	Genatlas:DCLRE1C	Unspecified	DNA cross-link repair 1C
ordo:122356	oboInOwl:hasDbXref	Genatlas:HADH	Unspecified	hydroxyacyl-CoA dehydrogenase
ordo:436818	oboInOwl:hasDbXref	Genatlas:HELLS	Unspecified	helicase, lymphoid specific
ordo:448847	oboInOwl:hasDbXref	Genatlas:KRT25	Unspecified	keratin 25
ordo:123680	oboInOwl:hasDbXref	Genatlas:NAIP	Unspecified	NLR family apoptosis inhibitory protein
ordo:436811	oboInOwl:hasDbXref	Genatlas:CDCA7	Unspecified	cell division cycle associated 7
ordo:159633	oboInOwl:hasDbXref	Genatlas:AMACR	Unspecified	alpha-methylacyl-CoA racemase
ordo:122364	oboInOwl:hasDbXref	Genatlas:HAMP	Unspecified	hepcidin antimicrobial peptide
ordo:123695	oboInOwl:hasDbXref	Genatlas:NCF1	Unspecified	neutrophil cytosolic factor 1
ordo:121034	oboInOwl:hasDbXref	Genatlas:DCN	Unspecified	decorin
ordo:159628	oboInOwl:hasDbXref	Genatlas:GNRH1	Unspecified	gonadotropin releasing hormone 1
ordo:121038	oboInOwl:hasDbXref	Genatlas:DCX	Unspecified	doublecortin
ordo:448855	oboInOwl:hasDbXref	Genatlas:TRAIP	Unspecified	TRAF interacting protein
ordo:122361	oboInOwl:hasDbXref	Genatlas:HAL	Unspecified	histidine ammonia-lyase
ordo:231605	oboInOwl:hasDbXref	Genatlas:DAO	Unspecified	D-amino acid oxidase
ordo:159623	oboInOwl:hasDbXref	Genatlas:GCM2	Unspecified	glial cells missing transcription factor 2
ordo:364799	oboInOwl:hasDbXref	Genatlas:FGF16	Unspecified	fibroblast growth factor 16
ordo:159621	oboInOwl:hasDbXref	Genatlas:GABRB3	Unspecified	gamma-aminobutyric acid type A receptor subunit beta3
ordo:121089	oboInOwl:hasDbXref	Genatlas:DISC1	Unspecified	DISC1 scaffold protein
ordo:436878	oboInOwl:hasDbXref	Genatlas:SLC25A46	Unspecified	solute carrier family 25 member 46
ordo:364789	oboInOwl:hasDbXref	Genatlas:FOS	Unspecified	Fos proto-oncogene, AP-1 transcription factor subunit
ordo:436871	oboInOwl:hasDbXref	Genatlas:LSS	Unspecified	lanosterol synthase
ordo:121098	oboInOwl:hasDbXref	Genatlas:DLAT	Unspecified	dihydrolipoamide S-acetyltransferase
ordo:363440	oboInOwl:hasDbXref	Genatlas:GNAO1	Unspecified	G protein subunit alpha o1
ordo:121091	oboInOwl:hasDbXref	Genatlas:DKC1	Unspecified	dyskerin pseudouridine synthase 1
ordo:434205	oboInOwl:hasDbXref	Genatlas:TNFRSF4	Unspecified	TNF receptor superfamily member 4
ordo:122398	oboInOwl:hasDbXref	Genatlas:HESX1	Unspecified	HESX homeobox 1
ordo:121066	oboInOwl:hasDbXref	Genatlas:DHCR7	Unspecified	7-dehydrocholesterol reductase
ordo:121069	oboInOwl:hasDbXref	Genatlas:DHH	Unspecified	desert hedgehog signaling molecule
ordo:121062	oboInOwl:hasDbXref	Genatlas:DHCR24	Unspecified	24-dehydrocholesterol reductase
ordo:436858	oboInOwl:hasDbXref	Genatlas:UFSP2	Unspecified	UFM1 specific peptidase 2
ordo:364766	oboInOwl:hasDbXref	Genatlas:MT-TN	Unspecified	mitochondrially encoded tRNA-Asn (AAU/C)
ordo:435518	oboInOwl:hasDbXref	Genatlas:MFSD2A	Unspecified	major facilitator superfamily domain containing 2A
ordo:121073	oboInOwl:hasDbXref	Genatlas:DIAPH1	Unspecified	diaphanous related formin 1
ordo:436845	oboInOwl:hasDbXref	Genatlas:CTNNA1	Unspecified	catenin alpha 1
ordo:422208	oboInOwl:hasDbXref	Genatlas:EIF1AX	Unspecified	eukaryotic translation initiation factor 1A X-linked
ordo:325132	oboInOwl:hasDbXref	Genatlas:MRPL3	Unspecified	mitochondrial ribosomal protein L3
ordo:327795	oboInOwl:hasDbXref	Genatlas:TIA1	Unspecified	TIA1 cytotoxic granule associated RNA binding protein
ordo:279603	oboInOwl:hasDbXref	Genatlas:NBEAL2	Unspecified	neurobeachin like 2
ordo:158394	oboInOwl:hasDbXref	Genatlas:SEMA5A	Unspecified	semaphorin 5A
ordo:242313	oboInOwl:hasDbXref	Genatlas:HOGA1	Unspecified	4-hydroxy-2-oxoglutarate aldolase 1
ordo:279606	oboInOwl:hasDbXref	Genatlas:DOCK6	Unspecified	dedicator of cytokinesis 6
ordo:158398	oboInOwl:hasDbXref	Genatlas:SIM1	Unspecified	SIM bHLH transcription factor 1
ordo:495196	oboInOwl:hasDbXref	Genatlas:DONSON	Unspecified	DNA replication fork stabilization factor DONSON
ordo:242325	oboInOwl:hasDbXref	Genatlas:DISP1	Unspecified	dispatched RND transporter family member 1
ordo:158386	oboInOwl:hasDbXref	Genatlas:BMP15	Unspecified	bone morphogenetic protein 15
ordo:158384	oboInOwl:hasDbXref	Genatlas:ATXN8OS	Unspecified	ATXN8 opposite strand lncRNA
ordo:158382	oboInOwl:hasDbXref	Genatlas:RPS17	Unspecified	ribosomal protein S17
ordo:158388	oboInOwl:hasDbXref	Genatlas:SEMA4A	Unspecified	semaphorin 4A
ordo:158372	oboInOwl:hasDbXref	Genatlas:BCL6	Unspecified	BCL6 transcription repressor
ordo:158379	oboInOwl:hasDbXref	Genatlas:CFB	Unspecified	complement factor B
ordo:280623	oboInOwl:hasDbXref	Genatlas:GOSR2	Unspecified	golgi SNAP receptor complex member 2
ordo:281953	oboInOwl:hasDbXref	Genatlas:DLL1	Unspecified	delta like canonical Notch ligand 1
ordo:279640	oboInOwl:hasDbXref	Genatlas:MSTN	Unspecified	myostatin
ordo:471198	oboInOwl:hasDbXref	Genatlas:TCF7L2	Unspecified	transcription factor 7 like 2
ordo:279644	oboInOwl:hasDbXref	Genatlas:TGM6	Unspecified	transglutaminase 6
ordo:471196	oboInOwl:hasDbXref	Genatlas:TCF20	Unspecified	transcription factor 20
ordo:471194	oboInOwl:hasDbXref	Genatlas:TBR1	Unspecified	T-box brain transcription factor 1
ordo:471192	oboInOwl:hasDbXref	Genatlas:TBCD	Unspecified	tubulin folding cofactor D
ordo:412839	oboInOwl:hasDbXref	Genatlas:SETD2	Unspecified	SET domain containing 2, histone lysine methyltransferase
ordo:280636	oboInOwl:hasDbXref	Genatlas:PIGN	Unspecified	phosphatidylinositol glycan anchor biosynthesis class N
ordo:504704	oboInOwl:hasDbXref	Genatlas:SMARCD2	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2
ordo:279649	oboInOwl:hasDbXref	Genatlas:NOP56	Unspecified	NOP56 ribonucleoprotein
ordo:293928	oboInOwl:hasDbXref	Genatlas:SCN8A	Unspecified	sodium voltage-gated channel alpha subunit 8
ordo:315787	oboInOwl:hasDbXref	Genatlas:CASC5	Unspecified	kinetochore scaffold 1
ordo:231494	oboInOwl:hasDbXref	Genatlas:TNFRSF13C	Unspecified	TNF receptor superfamily member 13C
ordo:496461	oboInOwl:hasDbXref	Genatlas:SIX2	Unspecified	SIX homeobox 2
ordo:471160	oboInOwl:hasDbXref	Genatlas:STAG2	Unspecified	stromal antigen 2
ordo:267449	oboInOwl:hasDbXref	Genatlas:MT-TV	Unspecified	mitochondrially encoded tRNA-Val (GUN)
ordo:292410	oboInOwl:hasDbXref	Genatlas:EFTUD2	Unspecified	elongation factor Tu GTP binding domain containing 2
ordo:266117	oboInOwl:hasDbXref	Genatlas:IL17F	Unspecified	interleukin 17F
ordo:328924	oboInOwl:hasDbXref	Genatlas:SCN11A	Unspecified	sodium voltage-gated channel alpha subunit 11
ordo:292419	oboInOwl:hasDbXref	Genatlas:TICAM1	Unspecified	toll like receptor adaptor molecule 1
ordo:471156	oboInOwl:hasDbXref	Genatlas:STAG1	Unspecified	stromal antigen 1
ordo:471152	oboInOwl:hasDbXref	Genatlas:SRSF2	Unspecified	serine and arginine rich splicing factor 2
ordo:328918	oboInOwl:hasDbXref	Genatlas:CD109	Unspecified	CD109 molecule
ordo:266109	oboInOwl:hasDbXref	Genatlas:IL17RA	Unspecified	interleukin 17 receptor A
ordo:292401	oboInOwl:hasDbXref	Genatlas:KIF11	Unspecified	kinesin family member 11
ordo:328915	oboInOwl:hasDbXref	Genatlas:ITGA2	Unspecified	integrin subunit alpha 2
ordo:471180	oboInOwl:hasDbXref	Genatlas:TAB2	Unspecified	TGF-beta activated kinase 1 (MAP3K7) binding protein 2
ordo:280409	oboInOwl:hasDbXref	Genatlas:COQ6	Unspecified	coenzyme Q6, monooxygenase
ordo:268795	oboInOwl:hasDbXref	Genatlas:BRCC3	Unspecified	BRCA1/BRCA2-containing complex subunit 3
ordo:471178	oboInOwl:hasDbXref	Genatlas:SYT1	Unspecified	synaptotagmin 1
ordo:266126	oboInOwl:hasDbXref	Genatlas:GRIN2B	Unspecified	glutamate ionotropic receptor NMDA type subunit 2B
