# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:437664	oboInOwl:hasDbXref	HGNC:9826	Unspecified	RAD54 like
ordo:123414	oboInOwl:hasDbXref	HGNC:4887	Unspecified	hemojuvelin BMP co-receptor
ordo:366774	oboInOwl:hasDbXref	HGNC:799	Unspecified	ATPase Na+/K+ transporting subunit alpha 1
ordo:123411	oboInOwl:hasDbXref	HGNC:4886	Unspecified	homeostatic iron regulator
ordo:423011	oboInOwl:hasDbXref	HGNC:9390	Unspecified	protein kinase cAMP-dependent type I regulatory subunit beta
ordo:294681	oboInOwl:hasDbXref	HGNC:6947	Unspecified	minichromosome maintenance complex component 4
ordo:423013	oboInOwl:hasDbXref	HGNC:25230	Unspecified	AT-hook DNA binding motif containing 1
ordo:292027	oboInOwl:hasDbXref	HGNC:7704	Unspecified	NADH:ubiquinone oxidoreductase subunit B9
ordo:294689	oboInOwl:hasDbXref	HGNC:10723	Unspecified	semaphorin 3A
ordo:438982	oboInOwl:hasDbXref	HGNC:9394	Unspecified	protein interacting with PRKCA 1
ordo:538628	oboInOwl:hasDbXref	HGNC:10389	Unspecified	ribosomal protein S15a
ordo:122011	oboInOwl:hasDbXref	HGNC:4136	Unspecified	guanidinoacetate N-methyltransferase
ordo:123347	oboInOwl:hasDbXref	HGNC:5101	Unspecified	homeobox A11
ordo:123345	oboInOwl:hasDbXref	HGNC:13829	Unspecified	Wnt family member 10A
ordo:122015	oboInOwl:hasDbXref	HGNC:4137	Unspecified	gigaxonin
ordo:327283	oboInOwl:hasDbXref	HGNC:4593	Unspecified	glutamate metabotropic receptor 1
ordo:352239	oboInOwl:hasDbXref	HGNC:7879	Unspecified	CCR4-NOT transcription complex subunit 3
ordo:123340	oboInOwl:hasDbXref	HGNC:4713	Unspecified	H19 imprinted maternally expressed transcript
ordo:292098	oboInOwl:hasDbXref	HGNC:29634	Unspecified	multiple EGF like domains 10
ordo:137988	oboInOwl:hasDbXref	HGNC:560	Unspecified	adaptor related protein complex 1 subunit sigma 2
ordo:122022	oboInOwl:hasDbXref	HGNC:4162	Unspecified	glycyl-tRNA synthetase 1
ordo:122028	oboInOwl:hasDbXref	HGNC:4170	Unspecified	GATA binding protein 1
ordo:123359	oboInOwl:hasDbXref	HGNC:2397	Unspecified	crystallin beta B1
ordo:123357	oboInOwl:hasDbXref	HGNC:18623	Unspecified	component of oligomeric golgi complex 8
ordo:292088	oboInOwl:hasDbXref	HGNC:10669	Unspecified	teashirt zinc finger homeobox 1
ordo:353576	oboInOwl:hasDbXref	HGNC:823	Unspecified	ATP synthase F1 subunit alpha
ordo:414935	oboInOwl:hasDbXref	HGNC:10405	Unspecified	ribosomal protein S20
ordo:160307	oboInOwl:hasDbXref	HGNC:7501	Unspecified	mitochondrially encoded tRNA-Trp (UGA/G)
ordo:123322	oboInOwl:hasDbXref	HGNC:6740	Unspecified	lysozyme
ordo:123324	oboInOwl:hasDbXref	HGNC:6814	Unspecified	MAGE family member L2
ordo:352217	oboInOwl:hasDbXref	HGNC:8979	Unspecified	phosphoinositide-3-kinase regulatory subunit 1
ordo:353548	oboInOwl:hasDbXref	HGNC:10939	Unspecified	solute carrier family 1 member 1
ordo:327299	oboInOwl:hasDbXref	HGNC:13993	Unspecified	PR/SET domain 8
ordo:160311	oboInOwl:hasDbXref	HGNC:7525	Unspecified	muscle associated receptor tyrosine kinase
ordo:160313	oboInOwl:hasDbXref	HGNC:7601	Unspecified	myosin IIIA
ordo:123328	oboInOwl:hasDbXref	HGNC:6826	Unspecified	mannosidase alpha class 2B member 1
ordo:122002	oboInOwl:hasDbXref	HGNC:4122	Unspecified	galactosamine (N-acetyl)-6-sulfatase
ordo:401603	oboInOwl:hasDbXref	HGNC:20997	Unspecified	zinc finger MYND-type containing 15
ordo:280099	oboInOwl:hasDbXref	HGNC:16257	Unspecified	tubulin beta 1 class VI
ordo:123336	oboInOwl:hasDbXref	HGNC:87	Unspecified	acyl-CoA dehydrogenase family member 8
ordo:122006	oboInOwl:hasDbXref	HGNC:4125	Unspecified	polypeptide N-acetylgalactosaminyltransferase 3
ordo:123334	oboInOwl:hasDbXref	HGNC:21497	Unspecified	acyl-CoA dehydrogenase family member 9
ordo:538634	oboInOwl:hasDbXref	HGNC:6023	Unspecified	interleukin 7
ordo:327294	oboInOwl:hasDbXref	HGNC:13533	Unspecified	ATPase phospholipid transporting 8A2
ordo:327290	oboInOwl:hasDbXref	HGNC:1382	Unspecified	carbonic anhydrase 8
ordo:160320	oboInOwl:hasDbXref	HGNC:8790	Unspecified	phosphodiesterase 6H
ordo:327288	oboInOwl:hasDbXref	HGNC:26600	Unspecified	WD repeat domain 81
ordo:160322	oboInOwl:hasDbXref	HGNC:8996	Unspecified	phosphatidylinositol-4-phosphate 5-kinase type 1 gamma
ordo:280090	oboInOwl:hasDbXref	HGNC:32456	Unspecified	ALG11 alpha-1,2-mannosyltransferase
ordo:160327	oboInOwl:hasDbXref	HGNC:21043	Unspecified	PITPNM family member 3
ordo:122009	oboInOwl:hasDbXref	HGNC:4135	Unspecified	galactose-1-phosphate uridylyltransferase
ordo:122057	oboInOwl:hasDbXref	HGNC:4311	Unspecified	glutamate-cysteine ligase catalytic subunit
ordo:123389	oboInOwl:hasDbXref	HGNC:17366	Unspecified	aminoadipate-semialdehyde synthase
ordo:122053	oboInOwl:hasDbXref	HGNC:4195	Unspecified	glucokinase
ordo:353524	oboInOwl:hasDbXref	HGNC:22219	Unspecified	KIAA1549
ordo:123381	oboInOwl:hasDbXref	HGNC:2364	Unspecified	cytokine receptor like factor 1
ordo:330897	oboInOwl:hasDbXref	HGNC:12252	Unspecified	T-cell receptor delta locus
ordo:159339	oboInOwl:hasDbXref	HGNC:18810	Unspecified	cation channel sperm associated 2
ordo:159333	oboInOwl:hasDbXref	HGNC:18483	Unspecified	lipase H
ordo:122066	oboInOwl:hasDbXref	HGNC:4220	Unspecified	growth differentiation factor 5
ordo:122069	oboInOwl:hasDbXref	HGNC:4226	Unspecified	GDP dissociation inhibitor 1
ordo:122064	oboInOwl:hasDbXref	HGNC:15968	Unspecified	ganglioside induced differentiation associated protein 1
ordo:123393	oboInOwl:hasDbXref	HGNC:583	Unspecified	APC regulator of WNT signaling pathway
ordo:122062	oboInOwl:hasDbXref	HGNC:4208	Unspecified	glycine cleavage system protein H
ordo:159322	oboInOwl:hasDbXref	HGNC:18481	Unspecified	ATPase H+ transporting V0 subunit a2
ordo:122035	oboInOwl:hasDbXref	HGNC:4173	Unspecified	GATA binding protein 4
ordo:122033	oboInOwl:hasDbXref	HGNC:4172	Unspecified	GATA binding protein 3
ordo:123364	oboInOwl:hasDbXref	HGNC:5099	Unspecified	homeobox A1
ordo:123369	oboInOwl:hasDbXref	HGNC:43	Unspecified	transporter 1, ATP binding cassette subfamily B member
ordo:426937	oboInOwl:hasDbXref	HGNC:4204	Unspecified	glucosaminyl (N-acetyl) transferase 2 (I blood group)
ordo:122039	oboInOwl:hasDbXref	HGNC:4177	Unspecified	glucosylceramidase beta
ordo:426934	oboInOwl:hasDbXref	HGNC:2972	Unspecified	dynamin 1
ordo:122037	oboInOwl:hasDbXref	HGNC:4175	Unspecified	glycine amidinotransferase
ordo:123361	oboInOwl:hasDbXref	HGNC:7881	Unspecified	notch receptor 1
ordo:413615	oboInOwl:hasDbXref	HGNC:17341	Unspecified	tRNA nucleotidyl transferase 1
ordo:159313	oboInOwl:hasDbXref	HGNC:18475	Unspecified	zinc finger DHHC-type palmitoyltransferase 9
ordo:366823	oboInOwl:hasDbXref	HGNC:8619	Unspecified	paired box 5
ordo:122045	oboInOwl:hasDbXref	HGNC:4189	Unspecified	glutaryl-CoA dehydrogenase
ordo:122043	oboInOwl:hasDbXref	HGNC:4180	Unspecified	1,4-alpha-glucan branching enzyme 1
ordo:123375	oboInOwl:hasDbXref	HGNC:23406	Unspecified	dolichol kinase
ordo:122048	oboInOwl:hasDbXref	HGNC:4193	Unspecified	GTP cyclohydrolase 1
ordo:159308	oboInOwl:hasDbXref	HGNC:18111	Unspecified	coiled-coil domain containing 50
ordo:330881	oboInOwl:hasDbXref	HGNC:12027	Unspecified	T-cell receptor alpha locus
ordo:353516	oboInOwl:hasDbXref	HGNC:11989	Unspecified	DNA topoisomerase II alpha
ordo:123373	oboInOwl:hasDbXref	HGNC:14263	Unspecified	RAB23, member RAS oncogene family
ordo:123371	oboInOwl:hasDbXref	HGNC:11566	Unspecified	TAP binding protein
ordo:159303	oboInOwl:hasDbXref	HGNC:18021	Unspecified	transmembrane channel like 6
ordo:122099	oboInOwl:hasDbXref	HGNC:4268	Unspecified	cobalamin binding intrinsic factor
ordo:122092	oboInOwl:hasDbXref	HGNC:4261	Unspecified	growth hormone 1
ordo:122097	oboInOwl:hasDbXref	HGNC:4266	Unspecified	growth hormone releasing hormone receptor
ordo:122095	oboInOwl:hasDbXref	HGNC:4263	Unspecified	growth hormone receptor
ordo:159373	oboInOwl:hasDbXref	HGNC:20439	Unspecified	UPF3B regulator of nonsense mediated mRNA decay
ordo:159370	oboInOwl:hasDbXref	HGNC:2026	Unspecified	chloride voltage-gated channel Ka
ordo:171034	oboInOwl:hasDbXref	HGNC:24861	Unspecified	glucose-6-phosphatase catalytic subunit 3
ordo:171038	oboInOwl:hasDbXref	HGNC:25784	Unspecified	DDB1 and CUL4 associated factor 17
ordo:159362	oboInOwl:hasDbXref	HGNC:1975	Unspecified	visual system homeobox 2
ordo:159360	oboInOwl:hasDbXref	HGNC:19698	Unspecified	potassium voltage-gated channel modifier subfamily V member 2
ordo:159367	oboInOwl:hasDbXref	HGNC:20249	Unspecified	sprouty related EVH1 domain containing 1
ordo:171045	oboInOwl:hasDbXref	HGNC:13446	Unspecified	solute carrier family 2 member 9
ordo:122078	oboInOwl:hasDbXref	HGNC:4235	Unspecified	glial fibrillary acidic protein
ordo:122076	oboInOwl:hasDbXref	HGNC:4232	Unspecified	glial cell derived neurotrophic factor
ordo:171057	oboInOwl:hasDbXref	HGNC:10345	Unspecified	ribosomal protein L35a
ordo:171059	oboInOwl:hasDbXref	HGNC:25221	Unspecified	metabolism of cobalamin associated D
ordo:122080	oboInOwl:hasDbXref	HGNC:4237	Unspecified	growth factor independent 1 transcriptional repressor
ordo:502623	oboInOwl:hasDbXref	HGNC:11301	Unspecified	signal recognition particle 54
ordo:122083	oboInOwl:hasDbXref	HGNC:4247	Unspecified	gamma-glutamyl carboxylase
ordo:159341	oboInOwl:hasDbXref	HGNC:19141	Unspecified	tau tubulin kinase 2
ordo:171050	oboInOwl:hasDbXref	HGNC:10440	Unspecified	ribosomal protein S7
ordo:171052	oboInOwl:hasDbXref	HGNC:10360	Unspecified	ribosomal protein L5
ordo:159345	oboInOwl:hasDbXref	HGNC:1956	Unspecified	cholinergic receptor nicotinic alpha 2 subunit
ordo:171055	oboInOwl:hasDbXref	HGNC:10301	Unspecified	ribosomal protein L11
ordo:269704	oboInOwl:hasDbXref	HGNC:4699	Unspecified	glycogenin 1
ordo:244406	oboInOwl:hasDbXref	HGNC:13831	Unspecified	WD repeat domain 11
ordo:244400	oboInOwl:hasDbXref	HGNC:11278	Unspecified	serine palmitoyltransferase long chain base subunit 2
ordo:330810	oboInOwl:hasDbXref	HGNC:12155	Unspecified	T-cell receptor beta locus
ordo:160331	oboInOwl:hasDbXref	HGNC:9080	Unspecified	phospholamban
ordo:158087	oboInOwl:hasDbXref	HGNC:16268	Unspecified	patatin like phospholipase domain containing 6
ordo:160333	oboInOwl:hasDbXref	HGNC:30260	Unspecified	pyridoxamine 5'-phosphate oxidase
ordo:160337	oboInOwl:hasDbXref	HGNC:9359	Unspecified	solute carrier family 26 member 5
ordo:158077	oboInOwl:hasDbXref	HGNC:12266	Unspecified	trehalase
ordo:158072	oboInOwl:hasDbXref	HGNC:9279	Unspecified	pyruvate dehydrogenase phosphatase catalytic subunit 1
ordo:158065	oboInOwl:hasDbXref	HGNC:25538	Unspecified	aspartyl-tRNA synthetase 2, mitochondrial
ordo:159394	oboInOwl:hasDbXref	HGNC:20766	Unspecified	tubulin alpha 1a
ordo:159390	oboInOwl:hasDbXref	HGNC:20761	Unspecified	zinc finger FYVE-type containing 26
ordo:159387	oboInOwl:hasDbXref	HGNC:20474	Unspecified	transmembrane channel like 8
ordo:232223	oboInOwl:hasDbXref	HGNC:951	Unspecified	NK3 homeobox 2
ordo:160093	oboInOwl:hasDbXref	HGNC:1331	Unspecified	complement C5
ordo:244206	oboInOwl:hasDbXref	HGNC:20444	Unspecified	methyl-CpG binding domain protein 5
ordo:232228	oboInOwl:hasDbXref	HGNC:18188	Unspecified	transmembrane and coiled-coil domains 1
ordo:561086	oboInOwl:hasDbXref	HGNC:30761	Unspecified	tetratricopeptide repeat domain 21A
ordo:597054	oboInOwl:hasDbXref	HGNC:25547	Unspecified	centrosomal protein 72
ordo:232232	oboInOwl:hasDbXref	HGNC:6996	Unspecified	myocyte enhancer factor 2C
ordo:461232	oboInOwl:hasDbXref	HGNC:26147	Unspecified	AGBL carboxypeptidase 5
ordo:461239	oboInOwl:hasDbXref	HGNC:18591	Unspecified	NIMA related kinase 9
ordo:159087	oboInOwl:hasDbXref	HGNC:12665	Unspecified	vinculin
ordo:487851	oboInOwl:hasDbXref	HGNC:17085	Unspecified	exocyst complex component 6B
ordo:159084	oboInOwl:hasDbXref	HGNC:12520	Unspecified	ubiquitin recognition factor in ER associated degradation 1
ordo:232245	oboInOwl:hasDbXref	HGNC:13890	Unspecified	itchy E3 ubiquitin protein ligase
ordo:232248	oboInOwl:hasDbXref	HGNC:29059	Unspecified	IQ motif and Sec7 domain ArfGEF 2
ordo:159080	oboInOwl:hasDbXref	HGNC:12472	Unspecified	ubiquitin conjugating enzyme E2 A
ordo:159075	oboInOwl:hasDbXref	HGNC:12440	Unspecified	tyrosine kinase 2
ordo:610576	oboInOwl:hasDbXref	HGNC:2024	Unspecified	chloride voltage-gated channel 6
ordo:561070	oboInOwl:hasDbXref	HGNC:26991	Unspecified	transmembrane protein 132E
ordo:561076	oboInOwl:hasDbXref	HGNC:4562	Unspecified	GRB2 related adaptor protein
ordo:597004	oboInOwl:hasDbXref	HGNC:20454	Unspecified	RNA polymerase I subunit B
ordo:160053	oboInOwl:hasDbXref	HGNC:610	Unspecified	apolipoprotein C3
ordo:160055	oboInOwl:hasDbXref	HGNC:1040	Unspecified	beaded filament structural protein 1
ordo:269544	oboInOwl:hasDbXref	HGNC:5586	Unspecified	immunoglobulin heavy variable 3-21
ordo:499821	oboInOwl:hasDbXref	HGNC:37	Unspecified	ATP binding cassette subfamily A member 7
ordo:160064	oboInOwl:hasDbXref	HGNC:1318	Unspecified	complement C3
ordo:160067	oboInOwl:hasDbXref	HGNC:1323	Unspecified	complement C4A (Rodgers blood group)
ordo:160082	oboInOwl:hasDbXref	HGNC:1324	Unspecified	complement C4B (Chido blood group)
ordo:244279	oboInOwl:hasDbXref	HGNC:24475	Unspecified	dimethylglycine dehydrogenase
ordo:461215	oboInOwl:hasDbXref	HGNC:1349	Unspecified	sterile alpha motif domain containing 9 like
ordo:463825	oboInOwl:hasDbXref	HGNC:1197	Unspecified	GAS8 antisense RNA 1
ordo:463829	oboInOwl:hasDbXref	HGNC:4478	Unspecified	lysophosphatidic acid receptor 4
ordo:561001	oboInOwl:hasDbXref	HGNC:20080	Unspecified	ubiquitin specific peptidase 45
ordo:401564	oboInOwl:hasDbXref	HGNC:25608	Unspecified	VPS53 subunit of GARP complex
ordo:353369	oboInOwl:hasDbXref	HGNC:16950	Unspecified	STAM binding protein
ordo:561052	oboInOwl:hasDbXref	HGNC:28532	Unspecified	KIAA0825
ordo:561058	oboInOwl:hasDbXref	HGNC:23045	Unspecified	armadillo repeat containing 2
ordo:353372	oboInOwl:hasDbXref	HGNC:18423	Unspecified	DEP domain containing 5, GATOR1 subcomplex subunit
ordo:401597	oboInOwl:hasDbXref	HGNC:11538	Unspecified	TATA-box binding protein associated factor 4b
ordo:573010	oboInOwl:hasDbXref	HGNC:30494	Unspecified	upstream transcription factor family member 3
ordo:451821	oboInOwl:hasDbXref	HGNC:5244	Unspecified	heat shock protein family A (Hsp70) member 9
ordo:293293	oboInOwl:hasDbXref	HGNC:1784	Unspecified	cyclin dependent kinase inhibitor 1A
ordo:391627	oboInOwl:hasDbXref	HGNC:19687	Unspecified	eukaryotic translation initiation factor 2 alpha kinase 4
ordo:391631	oboInOwl:hasDbXref	HGNC:9587	Unspecified	phosphatidylserine synthase 1
ordo:123023	oboInOwl:hasDbXref	HGNC:18640	Unspecified	low density lipoprotein receptor adaptor protein 1
ordo:123021	oboInOwl:hasDbXref	HGNC:6547	Unspecified	low density lipoprotein receptor
ordo:330772	oboInOwl:hasDbXref	HGNC:25535	Unspecified	transmembrane protein 38B
ordo:317798	oboInOwl:hasDbXref	HGNC:11408	Unspecified	serine/threonine kinase 4
ordo:525463	oboInOwl:hasDbXref	HGNC:13635	Unspecified	plasmalemma vesicle associated protein
ordo:123034	oboInOwl:hasDbXref	HGNC:6553	Unspecified	leptin
ordo:123038	oboInOwl:hasDbXref	HGNC:6554	Unspecified	leptin receptor
ordo:330780	oboInOwl:hasDbXref	HGNC:2852	Unspecified	diacylglycerol kinase epsilon
ordo:317781	oboInOwl:hasDbXref	HGNC:30760	Unspecified	transmembrane protein 165
ordo:123031	oboInOwl:hasDbXref	HGNC:28887	Unspecified	LEM domain containing 3
ordo:304486	oboInOwl:hasDbXref	HGNC:15480	Unspecified	diaphanous related formin 3
ordo:123003	oboInOwl:hasDbXref	HGNC:6518	Unspecified	lamin B receptor
ordo:123006	oboInOwl:hasDbXref	HGNC:6522	Unspecified	lecithin-cholesterol acyltransferase
ordo:137646	oboInOwl:hasDbXref	HGNC:26648	Unspecified	Bardet-Biedl syndrome 12
ordo:123008	oboInOwl:hasDbXref	HGNC:6530	Unspecified	lactase
ordo:303168	oboInOwl:hasDbXref	HGNC:1742	Unspecified	LPS responsive beige-like anchor protein
ordo:123017	oboInOwl:hasDbXref	HGNC:6541	Unspecified	lactate dehydrogenase B
ordo:123015	oboInOwl:hasDbXref	HGNC:6535	Unspecified	lactate dehydrogenase A
ordo:123010	oboInOwl:hasDbXref	HGNC:15710	Unspecified	LIM domain binding 3
ordo:303176	oboInOwl:hasDbXref	HGNC:28993	Unspecified	piezo type mechanosensitive ion channel component 1
ordo:317756	oboInOwl:hasDbXref	HGNC:19261	Unspecified	mitochondrial tRNA translation optimization 1
ordo:391684	oboInOwl:hasDbXref	HGNC:1455	Unspecified	calreticulin
ordo:123060	oboInOwl:hasDbXref	HGNC:6613	Unspecified	LIM domain kinase 1
ordo:330730	oboInOwl:hasDbXref	HGNC:7508	Unspecified	mucin 1, cell surface associated
ordo:123063	oboInOwl:hasDbXref	HGNC:6617	Unspecified	lipase A, lysosomal acid type
ordo:160018	oboInOwl:hasDbXref	HGNC:10592	Unspecified	sodium voltage-gated channel beta subunit 4
ordo:317747	oboInOwl:hasDbXref	HGNC:14361	Unspecified	iroquois homeobox 5
ordo:123070	oboInOwl:hasDbXref	HGNC:16841	Unspecified	lipopolysaccharide induced TNF factor
ordo:330740	oboInOwl:hasDbXref	HGNC:28287	Unspecified	ALG14 UDP-N-acetylglucosaminyltransferase subunit
ordo:160020	oboInOwl:hasDbXref	HGNC:427	Unspecified	ALK receptor tyrosine kinase
ordo:123076	oboInOwl:hasDbXref	HGNC:6631	Unspecified	lectin, mannose binding 1
ordo:317743	oboInOwl:hasDbXref	HGNC:5228	Unspecified	DnaJ heat shock protein family (Hsp40) member B2
ordo:330748	oboInOwl:hasDbXref	HGNC:26232	Unspecified	nucleic acid binding protein 1
ordo:123046	oboInOwl:hasDbXref	HGNC:6584	Unspecified	luteinizing hormone subunit beta
ordo:123048	oboInOwl:hasDbXref	HGNC:6585	Unspecified	luteinizing hormone/choriogonadotropin receptor
ordo:317771	oboInOwl:hasDbXref	HGNC:914	Unspecified	beta-2-microglobulin
ordo:497130	oboInOwl:hasDbXref	HGNC:29099	Unspecified	telomere maintenance 2
ordo:123042	oboInOwl:hasDbXref	HGNC:6572	Unspecified	leucine rich glioma inactivated 1
ordo:330717	oboInOwl:hasDbXref	HGNC:24245	Unspecified	dynein regulatory complex subunit 1
ordo:304455	oboInOwl:hasDbXref	HGNC:29941	Unspecified	GATA zinc finger domain containing 1
ordo:123058	oboInOwl:hasDbXref	HGNC:6601	Unspecified	DNA ligase 4
ordo:123055	oboInOwl:hasDbXref	HGNC:6597	Unspecified	LIF receptor subunit alpha
ordo:317761	oboInOwl:hasDbXref	HGNC:18806	Unspecified	calmodulin binding transcription activator 1
ordo:123053	oboInOwl:hasDbXref	HGNC:6595	Unspecified	LIM homeobox 3
ordo:160048	oboInOwl:hasDbXref	HGNC:11391	Unspecified	aurora kinase C
ordo:485177	oboInOwl:hasDbXref	HGNC:22407	Unspecified	transmembrane protein 106B
ordo:159055	oboInOwl:hasDbXref	HGNC:11943	Unspecified	troponin C1, slow skeletal and cardiac type
ordo:317719	oboInOwl:hasDbXref	HGNC:29419	Unspecified	glutamyl-tRNA synthetase 2, mitochondrial
ordo:513401	oboInOwl:hasDbXref	HGNC:4462	Unspecified	glycoprotein nmb
ordo:497119	oboInOwl:hasDbXref	HGNC:25461	Unspecified	pseudouridine synthase 3
ordo:159059	oboInOwl:hasDbXref	HGNC:11960	Unspecified	GRB10 interacting GYF protein 2
ordo:199900	oboInOwl:hasDbXref	HGNC:23204	Unspecified	kirre like nephrin family adhesion molecule 3
ordo:317704	oboInOwl:hasDbXref	HGNC:11201	Unspecified	SRY-box transcription factor 5
ordo:159042	oboInOwl:hasDbXref	HGNC:11875	Unspecified	thymopoietin
ordo:330703	oboInOwl:hasDbXref	HGNC:11623	Unspecified	transcription factor 12
ordo:159040	oboInOwl:hasDbXref	HGNC:11765	Unspecified	transforming growth factor alpha
ordo:159048	oboInOwl:hasDbXref	HGNC:11926	Unspecified	TNF superfamily member 11
ordo:513418	oboInOwl:hasDbXref	HGNC:26239	Unspecified	STING1 ER exit protein 1
ordo:474467	oboInOwl:hasDbXref	HGNC:4519	Unspecified	G protein-coupled receptor 68
ordo:317739	oboInOwl:hasDbXref	HGNC:11303	Unspecified	signal recognition particle 72
ordo:123085	oboInOwl:hasDbXref	HGNC:13243	Unspecified	limb development membrane protein 1
ordo:123090	oboInOwl:hasDbXref	HGNC:6636	Unspecified	lamin A/C
ordo:525404	oboInOwl:hasDbXref	HGNC:6836	Unspecified	microtubule associated protein 1B
ordo:317726	oboInOwl:hasDbXref	HGNC:4688	Unspecified	guanylate cyclase 2C
ordo:123095	oboInOwl:hasDbXref	HGNC:6637	Unspecified	lamin B1
ordo:160001	oboInOwl:hasDbXref	HGNC:3101	Unspecified	dystonia 13, torsion
ordo:160003	oboInOwl:hasDbXref	HGNC:26820	Unspecified	cytochrome P450 family 4 subfamily F member 22
ordo:160006	oboInOwl:hasDbXref	HGNC:18662	Unspecified	retina and anterior neural fold homeobox
ordo:160008	oboInOwl:hasDbXref	HGNC:379	Unspecified	A-kinase anchoring protein 9
ordo:474489	oboInOwl:hasDbXref	HGNC:16979	Unspecified	complement factor H related 4
ordo:218040	oboInOwl:hasDbXref	HGNC:27424	Unspecified	RNA binding motif protein 20
ordo:218033	oboInOwl:hasDbXref	HGNC:25964	Unspecified	reticulophagy regulator 1
ordo:218036	oboInOwl:hasDbXref	HGNC:19721	Unspecified	calcium activated nucleotidase 1
ordo:474429	oboInOwl:hasDbXref	HGNC:9171	Unspecified	podocalyxin like
ordo:586494	oboInOwl:hasDbXref	HGNC:14686	Unspecified	junctional adhesion molecule 2
ordo:159197	oboInOwl:hasDbXref	HGNC:1673	Unspecified	CD3d molecule
ordo:437465	oboInOwl:hasDbXref	HGNC:4798	Unspecified	hyaluronan binding protein 2
ordo:586486	oboInOwl:hasDbXref	HGNC:14283	Unspecified	IKAROS family zinc finger 5
ordo:159192	oboInOwl:hasDbXref	HGNC:164	Unspecified	actinin alpha 2
ordo:463796	oboInOwl:hasDbXref	HGNC:26582	Unspecified	unc-80 homolog, NALCN channel complex subunit
ordo:586477	oboInOwl:hasDbXref	HGNC:17210	Unspecified	DEAH-box helicase 37
ordo:270424	oboInOwl:hasDbXref	HGNC:9678	Unspecified	protein tyrosine phosphatase receptor type O
ordo:474419	oboInOwl:hasDbXref	HGNC:3468	Unspecified	estrogen receptor 2
ordo:474406	oboInOwl:hasDbXref	HGNC:24595	Unspecified	dynein cytoplasmic 2 light intermediate chain 1
ordo:232171	oboInOwl:hasDbXref	HGNC:25382	Unspecified	transmembrane protein 126A
ordo:268103	oboInOwl:hasDbXref	HGNC:21143	Unspecified	zinc finger and BTB domain containing 24
ordo:609679	oboInOwl:hasDbXref	HGNC:20917	Unspecified	alpha kinase 1
ordo:232182	oboInOwl:hasDbXref	HGNC:3010	Unspecified	dipeptidyl peptidase like 6
